"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/2/19 0:46",-11.487,2019-02-02,"2019",33,"0",-10.77225,"arb15"
"2/2/19 1:46",-11.776,2019-02-02,"2019",33,"1",-11.06125,"arb15"
"2/2/19 2:46",-12.068,2019-02-02,"2019",33,"2",-11.35325,"arb15"
"2/2/19 3:46",-12.361,2019-02-02,"2019",33,"3",-11.64625,"arb15"
"2/2/19 4:46",-12.509,2019-02-02,"2019",33,"4",-11.79425,"arb15"
"2/2/19 5:46",-12.807,2019-02-02,"2019",33,"5",-12.09225,"arb15"
"2/2/19 6:46",-12.807,2019-02-02,"2019",33,"6",-12.09225,"arb15"
"2/2/19 7:46",-12.956,2019-02-02,"2019",33,"7",-12.24125,"arb15"
"2/2/19 8:46",-12.214,2019-02-02,"2019",33,"8",-11.49925,"arb15"
"2/2/19 9:46",-10.353,2019-02-02,"2019",33,"9",-9.63825,"arb15"
"2/2/19 10:46",-8.182,2019-02-02,"2019",33,"10",-7.46725,"arb15"
"2/2/19 11:46",-5.745,2019-02-02,"2019",33,"11",-5.03025,"arb15"
"2/2/19 12:46",-3.911,2019-02-02,"2019",33,"12",-3.19625,"arb15"
"2/2/19 13:46",-1.001,2019-02-02,"2019",33,"13",-0.28625,"arb15"
"2/2/19 14:46",0.01,2019-02-02,"2019",33,"14",0.72475,"arb15"
"2/2/19 15:46",0.232,2019-02-02,"2019",33,"15",0.94675,"arb15"
"2/2/19 16:46",0.121,2019-02-02,"2019",33,"16",0.83575,"arb15"
"2/2/19 17:46",-0.325,2019-02-02,"2019",33,"17",0.38975,"arb15"
"2/2/19 18:46",-0.887,2019-02-02,"2019",33,"18",-0.17225,"arb15"
"2/2/19 19:46",-0.887,2019-02-02,"2019",33,"19",-0.17225,"arb15"
"2/2/19 20:46",-1.001,2019-02-02,"2019",33,"20",-0.28625,"arb15"
"2/2/19 21:46",-0.887,2019-02-02,"2019",33,"21",-0.17225,"arb15"
"2/2/19 22:46",-0.662,2019-02-02,"2019",33,"22",0.0527499999999997,"arb15"
"2/2/19 23:46",-0.549,2019-02-02,"2019",33,"23",0.16575,"arb15"
"2/3/19 0:46",-0.549,2019-02-03,"2019",34,"0",0.16575,"arb15"
"2/3/19 1:46",-0.325,2019-02-03,"2019",34,"1",0.38975,"arb15"
"2/3/19 2:46",-0.662,2019-02-03,"2019",34,"2",0.0527499999999997,"arb15"
"2/3/19 3:46",-1.228,2019-02-03,"2019",34,"3",-0.51325,"arb15"
"2/3/19 4:46",-1.57,2019-02-03,"2019",34,"4",-0.85525,"arb15"
"2/3/19 5:46",-2.61,2019-02-03,"2019",34,"5",-1.89525,"arb15"
"2/3/19 6:46",-2.03,2019-02-03,"2019",34,"6",-1.31525,"arb15"
"2/3/19 7:46",-2.145,2019-02-03,"2019",34,"7",-1.43025,"arb15"
"2/3/19 8:46",-1.799,2019-02-03,"2019",34,"8",-1.08425,"arb15"
"2/3/19 9:46",-0.887,2019-02-03,"2019",34,"9",-0.17225,"arb15"
"2/3/19 10:46",0.232,2019-02-03,"2019",34,"10",0.94675,"arb15"
"2/3/19 11:46",1.221,2019-02-03,"2019",34,"11",1.93575,"arb15"
"2/3/19 12:46",1.548,2019-02-03,"2019",34,"12",2.26275,"arb15"
"2/3/19 13:46",2.624,2019-02-03,"2019",34,"13",3.33875,"arb15"
"2/3/19 14:46",3.155,2019-02-03,"2019",34,"14",3.86975,"arb15"
"2/3/19 15:46",3.788,2019-02-03,"2019",34,"15",4.50275,"arb15"
"2/3/19 16:46",6.775,2019-02-03,"2019",34,"16",7.48975,"arb15"
"2/3/19 17:46",3.578,2019-02-03,"2019",34,"17",4.29275,"arb15"
"2/3/19 18:46",2.195,2019-02-03,"2019",34,"18",2.90975,"arb15"
"2/3/19 19:46",1.548,2019-02-03,"2019",34,"19",2.26275,"arb15"
"2/3/19 20:46",1.112,2019-02-03,"2019",34,"20",1.82675,"arb15"
"2/3/19 21:46",0.784,2019-02-03,"2019",34,"21",1.49875,"arb15"
"2/3/19 22:46",1.112,2019-02-03,"2019",34,"22",1.82675,"arb15"
"2/3/19 23:46",1.548,2019-02-03,"2019",34,"23",2.26275,"arb15"
"2/4/19 0:46",1.33,2019-02-04,"2019",35,"0",2.04475,"arb15"
"2/4/19 1:46",1.112,2019-02-04,"2019",35,"1",1.82675,"arb15"
"2/4/19 2:46",1.764,2019-02-04,"2019",35,"2",2.47875,"arb15"
"2/4/19 3:46",2.088,2019-02-04,"2019",35,"3",2.80275,"arb15"
"2/4/19 4:46",2.517,2019-02-04,"2019",35,"4",3.23175,"arb15"
"2/4/19 5:46",1.872,2019-02-04,"2019",35,"5",2.58675,"arb15"
"2/4/19 6:46",1.656,2019-02-04,"2019",35,"6",2.37075,"arb15"
"2/4/19 7:46",1.764,2019-02-04,"2019",35,"7",2.47875,"arb15"
"2/4/19 8:46",2.41,2019-02-04,"2019",35,"8",3.12475,"arb15"
"2/4/19 9:46",4.519,2019-02-04,"2019",35,"9",5.23375,"arb15"
"2/4/19 10:46",7.782,2019-02-04,"2019",35,"10",8.49675,"arb15"
"2/4/19 11:46",10.161,2019-02-04,"2019",35,"11",10.87575,"arb15"
"2/4/19 12:46",13.076,2019-02-04,"2019",35,"12",13.79075,"arb15"
"2/4/19 13:46",14.804,2019-02-04,"2019",35,"13",15.51875,"arb15"
"2/4/19 14:46",16.523,2019-02-04,"2019",35,"14",17.23775,"arb15"
"2/4/19 15:46",15.473,2019-02-04,"2019",35,"15",16.18775,"arb15"
"2/4/19 16:46",15.187,2019-02-04,"2019",35,"16",15.90175,"arb15"
"2/4/19 17:46",12.69,2019-02-04,"2019",35,"17",13.40475,"arb15"
"2/4/19 18:46",9.965,2019-02-04,"2019",35,"18",10.67975,"arb15"
"2/4/19 19:46",8.082,2019-02-04,"2019",35,"19",8.79675,"arb15"
"2/4/19 20:46",6.877,2019-02-04,"2019",35,"20",7.59175,"arb15"
"2/4/19 21:46",6.573,2019-02-04,"2019",35,"21",7.28775,"arb15"
"2/4/19 22:46",5.962,2019-02-04,"2019",35,"22",6.67675,"arb15"
"2/4/19 23:46",5.347,2019-02-04,"2019",35,"23",6.06175,"arb15"
"2/5/19 0:46",4.727,2019-02-05,"2019",36,"0",5.44175,"arb15"
"2/5/19 1:46",5.347,2019-02-05,"2019",36,"1",6.06175,"arb15"
"2/5/19 2:46",4.727,2019-02-05,"2019",36,"2",5.44175,"arb15"
"2/5/19 3:46",4.727,2019-02-05,"2019",36,"3",5.44175,"arb15"
"2/5/19 4:46",4.831,2019-02-05,"2019",36,"4",5.54575,"arb15"
"2/5/19 5:46",4.727,2019-02-05,"2019",36,"5",5.44175,"arb15"
"2/5/19 6:46",4.831,2019-02-05,"2019",36,"6",5.54575,"arb15"
"2/5/19 7:46",6.573,2019-02-05,"2019",36,"7",7.28775,"arb15"
"2/5/19 8:46",7.079,2019-02-05,"2019",36,"8",7.79375,"arb15"
"2/5/19 9:46",8.978,2019-02-05,"2019",36,"9",9.69275,"arb15"
"2/5/19 10:46",9.965,2019-02-05,"2019",36,"10",10.67975,"arb15"
"2/5/19 11:46",12.98,2019-02-05,"2019",36,"11",13.69475,"arb15"
"2/5/19 12:46",15.091,2019-02-05,"2019",36,"12",15.80575,"arb15"
"2/5/19 13:46",16.427,2019-02-05,"2019",36,"13",17.14175,"arb15"
"2/5/19 14:46",17.57,2019-02-05,"2019",36,"14",18.28475,"arb15"
"2/5/19 15:46",16.713,2019-02-05,"2019",36,"15",17.42775,"arb15"
"2/5/19 16:46",16.999,2019-02-05,"2019",36,"16",17.71375,"arb15"
"2/5/19 17:46",14.9,2019-02-05,"2019",36,"17",15.61475,"arb15"
"2/5/19 18:46",12.401,2019-02-05,"2019",36,"18",13.11575,"arb15"
"2/5/19 19:46",11.041,2019-02-05,"2019",36,"19",11.75575,"arb15"
"2/5/19 20:46",9.472,2019-02-05,"2019",36,"20",10.18675,"arb15"
"2/5/19 21:46",8.082,2019-02-05,"2019",36,"21",8.79675,"arb15"
"2/5/19 22:46",6.674,2019-02-05,"2019",36,"22",7.38875,"arb15"
"2/5/19 23:46",5.141,2019-02-05,"2019",36,"23",5.85575,"arb15"
"2/6/19 0:46",4.102,2019-02-06,"2019",37,"0",4.81675,"arb15"
"2/6/19 1:46",3.261,2019-02-06,"2019",37,"1",3.97575,"arb15"
"2/6/19 2:46",2.303,2019-02-06,"2019",37,"2",3.01775,"arb15"
"2/6/19 3:46",1.33,2019-02-06,"2019",37,"3",2.04475,"arb15"
"2/6/19 4:46",0.674,2019-02-06,"2019",37,"4",1.38875,"arb15"
"2/6/19 5:46",0.01,2019-02-06,"2019",37,"5",0.72475,"arb15"
"2/6/19 6:46",-0.774,2019-02-06,"2019",37,"6",-0.0592500000000002,"arb15"
"2/6/19 7:46",-1.456,2019-02-06,"2019",37,"7",-0.74125,"arb15"
"2/6/19 8:46",-0.549,2019-02-06,"2019",37,"8",0.16575,"arb15"
"2/6/19 9:46",1.764,2019-02-06,"2019",37,"9",2.47875,"arb15"
"2/6/19 10:46",2.943,2019-02-06,"2019",37,"10",3.65775,"arb15"
"2/6/19 11:46",3.261,2019-02-06,"2019",37,"11",3.97575,"arb15"
"2/6/19 12:46",3.893,2019-02-06,"2019",37,"12",4.60775,"arb15"
"2/6/19 13:46",3.998,2019-02-06,"2019",37,"13",4.71275,"arb15"
"2/6/19 14:46",3.893,2019-02-06,"2019",37,"14",4.60775,"arb15"
"2/6/19 15:46",2.517,2019-02-06,"2019",37,"15",3.23175,"arb15"
"2/6/19 16:46",1.221,2019-02-06,"2019",37,"16",1.93575,"arb15"
"2/6/19 17:46",-0.325,2019-02-06,"2019",37,"17",0.38975,"arb15"
"2/6/19 18:46",-0.325,2019-02-06,"2019",37,"18",0.38975,"arb15"
"2/6/19 19:46",0.453,2019-02-06,"2019",37,"19",1.16775,"arb15"
"2/6/19 20:46",0.453,2019-02-06,"2019",37,"20",1.16775,"arb15"
"2/6/19 21:46",0.01,2019-02-06,"2019",37,"21",0.72475,"arb15"
"2/6/19 22:46",-0.102,2019-02-06,"2019",37,"22",0.61275,"arb15"
"2/6/19 23:46",0.01,2019-02-06,"2019",37,"23",0.72475,"arb15"
"2/7/19 0:46",0.01,2019-02-07,"2019",38,"0",0.72475,"arb15"
"2/7/19 1:46",0.121,2019-02-07,"2019",38,"1",0.83575,"arb15"
"2/7/19 2:46",0.232,2019-02-07,"2019",38,"2",0.94675,"arb15"
"2/7/19 3:46",0.453,2019-02-07,"2019",38,"3",1.16775,"arb15"
"2/7/19 4:46",0.784,2019-02-07,"2019",38,"4",1.49875,"arb15"
"2/7/19 5:46",1.112,2019-02-07,"2019",38,"5",1.82675,"arb15"
"2/7/19 6:46",1.33,2019-02-07,"2019",38,"6",2.04475,"arb15"
"2/7/19 7:46",1.548,2019-02-07,"2019",38,"7",2.26275,"arb15"
"2/7/19 8:46",2.41,2019-02-07,"2019",38,"8",3.12475,"arb15"
"2/7/19 9:46",2.624,2019-02-07,"2019",38,"9",3.33875,"arb15"
"2/7/19 10:46",3.367,2019-02-07,"2019",38,"10",4.08175,"arb15"
"2/7/19 11:46",3.683,2019-02-07,"2019",38,"11",4.39775,"arb15"
"2/7/19 12:46",3.683,2019-02-07,"2019",38,"12",4.39775,"arb15"
"2/7/19 13:46",4.519,2019-02-07,"2019",38,"13",5.23375,"arb15"
"2/7/19 14:46",4.415,2019-02-07,"2019",38,"14",5.12975,"arb15"
"2/7/19 15:46",4.311,2019-02-07,"2019",38,"15",5.02575,"arb15"
"2/7/19 16:46",3.367,2019-02-07,"2019",38,"16",4.08175,"arb15"
"2/7/19 17:46",3.367,2019-02-07,"2019",38,"17",4.08175,"arb15"
"2/7/19 18:46",3.049,2019-02-07,"2019",38,"18",3.76375,"arb15"
"2/7/19 19:46",2.943,2019-02-07,"2019",38,"19",3.65775,"arb15"
"2/7/19 20:46",2.837,2019-02-07,"2019",38,"20",3.55175,"arb15"
"2/7/19 21:46",2.73,2019-02-07,"2019",38,"21",3.44475,"arb15"
"2/7/19 22:46",2.73,2019-02-07,"2019",38,"22",3.44475,"arb15"
"2/7/19 23:46",2.73,2019-02-07,"2019",38,"23",3.44475,"arb15"
"2/8/19 0:46",2.837,2019-02-08,"2019",39,"0",3.55175,"arb15"
"2/8/19 1:46",2.837,2019-02-08,"2019",39,"1",3.55175,"arb15"
"2/8/19 2:46",2.837,2019-02-08,"2019",39,"2",3.55175,"arb15"
"2/8/19 3:46",2.837,2019-02-08,"2019",39,"3",3.55175,"arb15"
"2/8/19 4:46",2.624,2019-02-08,"2019",39,"4",3.33875,"arb15"
"2/8/19 5:46",2.195,2019-02-08,"2019",39,"5",2.90975,"arb15"
"2/8/19 6:46",1.872,2019-02-08,"2019",39,"6",2.58675,"arb15"
"2/8/19 7:46",1.98,2019-02-08,"2019",39,"7",2.69475,"arb15"
"2/8/19 8:46",2.41,2019-02-08,"2019",39,"8",3.12475,"arb15"
"2/8/19 9:46",3.049,2019-02-08,"2019",39,"9",3.76375,"arb15"
"2/8/19 10:46",4.102,2019-02-08,"2019",39,"10",4.81675,"arb15"
"2/8/19 11:46",5.037,2019-02-08,"2019",39,"11",5.75175,"arb15"
"2/8/19 12:46",6.166,2019-02-08,"2019",39,"12",6.88075,"arb15"
"2/8/19 13:46",8.581,2019-02-08,"2019",39,"13",9.29575,"arb15"
"2/8/19 14:46",10.651,2019-02-08,"2019",39,"14",11.36575,"arb15"
"2/8/19 15:46",11.236,2019-02-08,"2019",39,"15",11.95075,"arb15"
"2/8/19 16:46",11.528,2019-02-08,"2019",39,"16",12.24275,"arb15"
"2/8/19 17:46",8.779,2019-02-08,"2019",39,"17",9.49375,"arb15"
"2/8/19 18:46",5.552,2019-02-08,"2019",39,"18",6.26675,"arb15"
"2/8/19 19:46",2.837,2019-02-08,"2019",39,"19",3.55175,"arb15"
"2/8/19 20:46",1.656,2019-02-08,"2019",39,"20",2.37075,"arb15"
"2/8/19 21:46",0.121,2019-02-08,"2019",39,"21",0.83575,"arb15"
"2/8/19 22:46",-0.887,2019-02-08,"2019",39,"22",-0.17225,"arb15"
"2/8/19 23:46",-1.57,2019-02-08,"2019",39,"23",-0.85525,"arb15"
"2/9/19 0:46",-2.261,2019-02-09,"2019",40,"0",-1.54625,"arb15"
"2/9/19 1:46",-2.844,2019-02-09,"2019",40,"1",-2.12925,"arb15"
"2/9/19 2:46",-3.316,2019-02-09,"2019",40,"2",-2.60125,"arb15"
"2/9/19 3:46",-3.792,2019-02-09,"2019",40,"3",-3.07725,"arb15"
"2/9/19 4:46",-4.272,2019-02-09,"2019",40,"4",-3.55725,"arb15"
"2/9/19 5:46",-4.514,2019-02-09,"2019",40,"5",-3.79925,"arb15"
"2/9/19 6:46",-5.125,2019-02-09,"2019",40,"6",-4.41025,"arb15"
"2/9/19 7:46",-5.372,2019-02-09,"2019",40,"7",-4.65725,"arb15"
"2/9/19 8:46",-5.003,2019-02-09,"2019",40,"8",-4.28825,"arb15"
"2/9/19 9:46",-3.911,2019-02-09,"2019",40,"9",-3.19625,"arb15"
"2/9/19 10:46",-2.61,2019-02-09,"2019",40,"10",-1.89525,"arb15"
"2/9/19 11:46",-1.684,2019-02-09,"2019",40,"11",-0.96925,"arb15"
"2/9/19 12:46",-1.114,2019-02-09,"2019",40,"12",-0.39925,"arb15"
"2/9/19 13:46",-0.325,2019-02-09,"2019",40,"13",0.38975,"arb15"
"2/9/19 14:46",1.33,2019-02-09,"2019",40,"14",2.04475,"arb15"
"2/9/19 15:46",1.872,2019-02-09,"2019",40,"15",2.58675,"arb15"
"2/9/19 16:46",2.303,2019-02-09,"2019",40,"16",3.01775,"arb15"
"2/9/19 17:46",-0.549,2019-02-09,"2019",40,"17",0.16575,"arb15"
"2/9/19 18:46",-2.145,2019-02-09,"2019",40,"18",-1.43025,"arb15"
"2/9/19 19:46",-2.727,2019-02-09,"2019",40,"19",-2.01225,"arb15"
"2/9/19 20:46",-3.553,2019-02-09,"2019",40,"20",-2.83825,"arb15"
"2/9/19 21:46",-3.792,2019-02-09,"2019",40,"21",-3.07725,"arb15"
"2/9/19 22:46",-4.272,2019-02-09,"2019",40,"22",-3.55725,"arb15"
"2/9/19 23:46",-4.758,2019-02-09,"2019",40,"23",-4.04325,"arb15"
"2/10/19 0:46",-5.003,2019-02-10,"2019",41,"0",-4.28825,"arb15"
"2/10/19 1:46",-5.003,2019-02-10,"2019",41,"1",-4.28825,"arb15"
"2/10/19 2:46",-5.496,2019-02-10,"2019",41,"2",-4.78125,"arb15"
"2/10/19 3:46",-5.995,2019-02-10,"2019",41,"3",-5.28025,"arb15"
"2/10/19 4:46",-6.373,2019-02-10,"2019",41,"4",-5.65825,"arb15"
"2/10/19 5:46",-6.499,2019-02-10,"2019",41,"5",-5.78425,"arb15"
"2/10/19 6:46",-6.499,2019-02-10,"2019",41,"6",-5.78425,"arb15"
"2/10/19 7:46",-6.754,2019-02-10,"2019",41,"7",-6.03925,"arb15"
"2/10/19 8:46",-5.372,2019-02-10,"2019",41,"8",-4.65725,"arb15"
"2/10/19 9:46",-3.672,2019-02-10,"2019",41,"9",-2.95725,"arb15"
"2/10/19 10:46",-2.261,2019-02-10,"2019",41,"10",-1.54625,"arb15"
"2/10/19 11:46",-1.114,2019-02-10,"2019",41,"11",-0.39925,"arb15"
"2/10/19 12:46",0.232,2019-02-10,"2019",41,"12",0.94675,"arb15"
"2/10/19 13:46",1.221,2019-02-10,"2019",41,"13",1.93575,"arb15"
"2/10/19 14:46",2.41,2019-02-10,"2019",41,"14",3.12475,"arb15"
"2/10/19 15:46",1.872,2019-02-10,"2019",41,"15",2.58675,"arb15"
"2/10/19 16:46",0.784,2019-02-10,"2019",41,"16",1.49875,"arb15"
"2/10/19 17:46",-0.549,2019-02-10,"2019",41,"17",0.16575,"arb15"
"2/10/19 18:46",-1.57,2019-02-10,"2019",41,"18",-0.85525,"arb15"
"2/10/19 19:46",-1.799,2019-02-10,"2019",41,"19",-1.08425,"arb15"
"2/10/19 20:46",-1.799,2019-02-10,"2019",41,"20",-1.08425,"arb15"
"2/10/19 21:46",-2.145,2019-02-10,"2019",41,"21",-1.43025,"arb15"
"2/10/19 22:46",-1.914,2019-02-10,"2019",41,"22",-1.19925,"arb15"
"2/10/19 23:46",-1.914,2019-02-10,"2019",41,"23",-1.19925,"arb15"
"2/11/19 0:46",-2.03,2019-02-11,"2019",42,"0",-1.31525,"arb15"
"2/11/19 1:46",-2.145,2019-02-11,"2019",42,"1",-1.43025,"arb15"
"2/11/19 2:46",-2.377,2019-02-11,"2019",42,"2",-1.66225,"arb15"
"2/11/19 3:46",-2.61,2019-02-11,"2019",42,"3",-1.89525,"arb15"
"2/11/19 4:46",-2.727,2019-02-11,"2019",42,"4",-2.01225,"arb15"
"2/11/19 5:46",-2.962,2019-02-11,"2019",42,"5",-2.24725,"arb15"
"2/11/19 6:46",-3.197,2019-02-11,"2019",42,"6",-2.48225,"arb15"
"2/11/19 7:46",-3.434,2019-02-11,"2019",42,"7",-2.71925,"arb15"
"2/11/19 8:46",-3.316,2019-02-11,"2019",42,"8",-2.60125,"arb15"
"2/11/19 9:46",-2.494,2019-02-11,"2019",42,"9",-1.77925,"arb15"
"2/11/19 10:46",-1.684,2019-02-11,"2019",42,"10",-0.96925,"arb15"
"2/11/19 11:46",-0.437,2019-02-11,"2019",42,"11",0.27775,"arb15"
"2/11/19 12:46",1.003,2019-02-11,"2019",42,"12",1.71775,"arb15"
"2/11/19 13:46",2.41,2019-02-11,"2019",42,"13",3.12475,"arb15"
"2/11/19 14:46",3.893,2019-02-11,"2019",42,"14",4.60775,"arb15"
"2/11/19 15:46",3.155,2019-02-11,"2019",42,"15",3.86975,"arb15"
"2/11/19 16:46",4.623,2019-02-11,"2019",42,"16",5.33775,"arb15"
"2/11/19 17:46",-0.102,2019-02-11,"2019",42,"17",0.61275,"arb15"
"2/11/19 18:46",-1.57,2019-02-11,"2019",42,"18",-0.85525,"arb15"
"2/11/19 19:46",-2.377,2019-02-11,"2019",42,"19",-1.66225,"arb15"
"2/11/19 20:46",-2.727,2019-02-11,"2019",42,"20",-2.01225,"arb15"
"2/11/19 21:46",-2.962,2019-02-11,"2019",42,"21",-2.24725,"arb15"
"2/11/19 22:46",-3.672,2019-02-11,"2019",42,"22",-2.95725,"arb15"
"2/11/19 23:46",-4.272,2019-02-11,"2019",42,"23",-3.55725,"arb15"
"2/12/19 0:46",-5.249,2019-02-12,"2019",43,"0",-4.53425,"arb15"
"2/12/19 1:46",-6.246,2019-02-12,"2019",43,"1",-5.53125,"arb15"
"2/12/19 2:46",-7.01,2019-02-12,"2019",43,"2",-6.29525,"arb15"
"2/12/19 3:46",-7.787,2019-02-12,"2019",43,"3",-7.07225,"arb15"
"2/12/19 4:46",-8.314,2019-02-12,"2019",43,"4",-7.59925,"arb15"
"2/12/19 5:46",-8.982,2019-02-12,"2019",43,"5",-8.26725,"arb15"
"2/12/19 6:46",-9.525,2019-02-12,"2019",43,"6",-8.81025,"arb15"
"2/12/19 7:46",-9.252,2019-02-12,"2019",43,"7",-8.53725,"arb15"
"2/12/19 8:46",-7.138,2019-02-12,"2019",43,"8",-6.42325,"arb15"
"2/12/19 9:46",-5.249,2019-02-12,"2019",43,"9",-4.53425,"arb15"
"2/12/19 10:46",-3.434,2019-02-12,"2019",43,"10",-2.71925,"arb15"
"2/12/19 11:46",-3.792,2019-02-12,"2019",43,"11",-3.07725,"arb15"
"2/12/19 12:46",-2.377,2019-02-12,"2019",43,"12",-1.66225,"arb15"
"2/12/19 13:46",-2.61,2019-02-12,"2019",43,"13",-1.89525,"arb15"
"2/12/19 14:46",-2.844,2019-02-12,"2019",43,"14",-2.12925,"arb15"
"2/12/19 15:46",-2.61,2019-02-12,"2019",43,"15",-1.89525,"arb15"
"2/12/19 16:46",-2.61,2019-02-12,"2019",43,"16",-1.89525,"arb15"
"2/12/19 17:46",-2.494,2019-02-12,"2019",43,"17",-1.77925,"arb15"
"2/12/19 18:46",-2.03,2019-02-12,"2019",43,"18",-1.31525,"arb15"
"2/12/19 19:46",-1.456,2019-02-12,"2019",43,"19",-0.74125,"arb15"
"2/12/19 20:46",-0.887,2019-02-12,"2019",43,"20",-0.17225,"arb15"
"2/12/19 21:46",-0.213,2019-02-12,"2019",43,"21",0.50175,"arb15"
"2/12/19 22:46",0.121,2019-02-12,"2019",43,"22",0.83575,"arb15"
"2/12/19 23:46",0.674,2019-02-12,"2019",43,"23",1.38875,"arb15"
"2/13/19 0:46",1.33,2019-02-13,"2019",44,"0",2.04475,"arb15"
"2/13/19 1:46",1.98,2019-02-13,"2019",44,"1",2.69475,"arb15"
"2/13/19 2:46",2.303,2019-02-13,"2019",44,"2",3.01775,"arb15"
"2/13/19 3:46",2.73,2019-02-13,"2019",44,"3",3.44475,"arb15"
"2/13/19 4:46",3.049,2019-02-13,"2019",44,"4",3.76375,"arb15"
"2/13/19 5:46",2.303,2019-02-13,"2019",44,"5",3.01775,"arb15"
"2/13/19 6:46",1.98,2019-02-13,"2019",44,"6",2.69475,"arb15"
"2/13/19 7:46",1.872,2019-02-13,"2019",44,"7",2.58675,"arb15"
"2/13/19 8:46",1.872,2019-02-13,"2019",44,"8",2.58675,"arb15"
"2/13/19 9:46",2.303,2019-02-13,"2019",44,"9",3.01775,"arb15"
"2/13/19 10:46",1.98,2019-02-13,"2019",44,"10",2.69475,"arb15"
"2/13/19 11:46",1.548,2019-02-13,"2019",44,"11",2.26275,"arb15"
"2/13/19 12:46",3.578,2019-02-13,"2019",44,"12",4.29275,"arb15"
"2/13/19 13:46",6.471,2019-02-13,"2019",44,"13",7.18575,"arb15"
"2/13/19 14:46",6.471,2019-02-13,"2019",44,"14",7.18575,"arb15"
"2/13/19 15:46",3.998,2019-02-13,"2019",44,"15",4.71275,"arb15"
"2/13/19 16:46",3.155,2019-02-13,"2019",44,"16",3.86975,"arb15"
"2/13/19 17:46",2.624,2019-02-13,"2019",44,"17",3.33875,"arb15"
"2/13/19 18:46",2.195,2019-02-13,"2019",44,"18",2.90975,"arb15"
"2/13/19 19:46",2.517,2019-02-13,"2019",44,"19",3.23175,"arb15"
"2/13/19 20:46",1.221,2019-02-13,"2019",44,"20",1.93575,"arb15"
"2/13/19 21:46",-0.774,2019-02-13,"2019",44,"21",-0.0592500000000002,"arb15"
"2/13/19 22:46",-1.341,2019-02-13,"2019",44,"22",-0.62625,"arb15"
"2/13/19 23:46",-1.001,2019-02-13,"2019",44,"23",-0.28625,"arb15"
"2/14/19 0:46",-1.001,2019-02-14,"2019",45,"0",-0.28625,"arb15"
"2/14/19 1:46",-1.341,2019-02-14,"2019",45,"1",-0.62625,"arb15"
"2/14/19 2:46",-1.799,2019-02-14,"2019",45,"2",-1.08425,"arb15"
"2/14/19 3:46",-1.914,2019-02-14,"2019",45,"3",-1.19925,"arb15"
"2/14/19 4:46",-1.914,2019-02-14,"2019",45,"4",-1.19925,"arb15"
"2/14/19 5:46",-2.145,2019-02-14,"2019",45,"5",-1.43025,"arb15"
"2/14/19 6:46",-2.494,2019-02-14,"2019",45,"6",-1.77925,"arb15"
"2/14/19 7:46",-2.261,2019-02-14,"2019",45,"7",-1.54625,"arb15"
"2/14/19 8:46",-1.341,2019-02-14,"2019",45,"8",-0.62625,"arb15"
"2/14/19 9:46",0.343,2019-02-14,"2019",45,"9",1.05775,"arb15"
"2/14/19 10:46",1.439,2019-02-14,"2019",45,"10",2.15375,"arb15"
"2/14/19 11:46",2.195,2019-02-14,"2019",45,"11",2.90975,"arb15"
"2/14/19 12:46",3.155,2019-02-14,"2019",45,"12",3.86975,"arb15"
"2/14/19 13:46",5.45,2019-02-14,"2019",45,"13",6.16475,"arb15"
"2/14/19 14:46",4.207,2019-02-14,"2019",45,"14",4.92175,"arb15"
"2/14/19 15:46",5.037,2019-02-14,"2019",45,"15",5.75175,"arb15"
"2/14/19 16:46",6.268,2019-02-14,"2019",45,"16",6.98275,"arb15"
"2/14/19 17:46",2.41,2019-02-14,"2019",45,"17",3.12475,"arb15"
"2/14/19 18:46",0.784,2019-02-14,"2019",45,"18",1.49875,"arb15"
"2/14/19 19:46",-0.774,2019-02-14,"2019",45,"19",-0.0592500000000002,"arb15"
"2/14/19 20:46",-0.887,2019-02-14,"2019",45,"20",-0.17225,"arb15"
"2/14/19 21:46",-2.03,2019-02-14,"2019",45,"21",-1.31525,"arb15"
"2/14/19 22:46",-1.57,2019-02-14,"2019",45,"22",-0.85525,"arb15"
"2/14/19 23:46",-1.684,2019-02-14,"2019",45,"23",-0.96925,"arb15"
"2/15/19 0:46",-1.684,2019-02-15,"2019",46,"0",-0.96925,"arb15"
"2/15/19 1:46",-2.03,2019-02-15,"2019",46,"1",-1.31525,"arb15"
"2/15/19 2:46",-1.456,2019-02-15,"2019",46,"2",-0.74125,"arb15"
"2/15/19 3:46",-1.57,2019-02-15,"2019",46,"3",-0.85525,"arb15"
"2/15/19 4:46",-1.456,2019-02-15,"2019",46,"4",-0.74125,"arb15"
"2/15/19 5:46",-1.684,2019-02-15,"2019",46,"5",-0.96925,"arb15"
"2/15/19 6:46",-0.437,2019-02-15,"2019",46,"6",0.27775,"arb15"
"2/15/19 7:46",0.232,2019-02-15,"2019",46,"7",0.94675,"arb15"
"2/15/19 8:46",1.98,2019-02-15,"2019",46,"8",2.69475,"arb15"
"2/15/19 9:46",4.519,2019-02-15,"2019",46,"9",5.23375,"arb15"
"2/15/19 10:46",7.782,2019-02-15,"2019",46,"10",8.49675,"arb15"
"2/15/19 11:46",6.064,2019-02-15,"2019",46,"11",6.77875,"arb15"
"2/15/19 12:46",8.481,2019-02-15,"2019",46,"12",9.19575,"arb15"
