"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"3/29/19 10:00",6.17,2019-03-29,"2019",88,"10",6.33875,"hf11"
"3/29/19 11:00",8.28,2019-03-29,"2019",88,"11",8.44875,"hf11"
"3/29/19 12:00",9.87,2019-03-29,"2019",88,"12",10.03875,"hf11"
"3/29/19 13:00",8.28,2019-03-29,"2019",88,"13",8.44875,"hf11"
"3/29/19 14:00",7.18,2019-03-29,"2019",88,"14",7.34875,"hf11"
"3/29/19 15:00",8.08,2019-03-29,"2019",88,"15",8.24875,"hf11"
"3/29/19 16:00",7.58,2019-03-29,"2019",88,"16",7.74875,"hf11"
"3/29/19 17:00",7.28,2019-03-29,"2019",88,"17",7.44875,"hf11"
"3/29/19 18:00",6.67,2019-03-29,"2019",88,"18",6.83875,"hf11"
"3/29/19 19:00",6.47,2019-03-29,"2019",88,"19",6.63875,"hf11"
"3/29/19 20:00",6.47,2019-03-29,"2019",88,"20",6.63875,"hf11"
"3/29/19 21:00",5.86,2019-03-29,"2019",88,"21",6.02875,"hf11"
"3/29/19 22:00",6.67,2019-03-29,"2019",88,"22",6.83875,"hf11"
"3/29/19 23:00",5.04,2019-03-29,"2019",88,"23",5.20875,"hf11"
"3/30/19 0:00",4.93,2019-03-30,"2019",89,"0",5.09875,"hf11"
"3/30/19 1:00",5.55,2019-03-30,"2019",89,"1",5.71875,"hf11"
"3/30/19 2:00",5.14,2019-03-30,"2019",89,"2",5.30875,"hf11"
"3/30/19 3:00",4.83,2019-03-30,"2019",89,"3",4.99875,"hf11"
"3/30/19 4:00",4.93,2019-03-30,"2019",89,"4",5.09875,"hf11"
"3/30/19 5:00",5.04,2019-03-30,"2019",89,"5",5.20875,"hf11"
"3/30/19 6:00",5.04,2019-03-30,"2019",89,"6",5.20875,"hf11"
"3/30/19 7:00",5.14,2019-03-30,"2019",89,"7",5.30875,"hf11"
"3/30/19 8:00",5.04,2019-03-30,"2019",89,"8",5.20875,"hf11"
"3/30/19 9:00",5.76,2019-03-30,"2019",89,"9",5.92875,"hf11"
"3/30/19 10:00",7.08,2019-03-30,"2019",89,"10",7.24875,"hf11"
"3/30/19 11:00",9.08,2019-03-30,"2019",89,"11",9.24875,"hf11"
"3/30/19 12:00",11.62,2019-03-30,"2019",89,"12",11.78875,"hf11"
"3/30/19 13:00",14.42,2019-03-30,"2019",89,"13",14.58875,"hf11"
"3/30/19 14:00",17.57,2019-03-30,"2019",89,"14",17.73875,"hf11"
"3/30/19 15:00",18.9,2019-03-30,"2019",89,"15",19.06875,"hf11"
"3/30/19 16:00",18.43,2019-03-30,"2019",89,"16",18.59875,"hf11"
"3/30/19 17:00",19.19,2019-03-30,"2019",89,"17",19.35875,"hf11"
"3/30/19 18:00",16.24,2019-03-30,"2019",89,"18",16.40875,"hf11"
"3/30/19 19:00",13.46,2019-03-30,"2019",89,"19",13.62875,"hf11"
"3/30/19 20:00",12.3,2019-03-30,"2019",89,"20",12.46875,"hf11"
"3/30/19 21:00",11.72,2019-03-30,"2019",89,"21",11.88875,"hf11"
"3/30/19 22:00",11.14,2019-03-30,"2019",89,"22",11.30875,"hf11"
"3/30/19 23:00",10.55,2019-03-30,"2019",89,"23",10.71875,"hf11"
"3/31/19 0:00",10.75,2019-03-31,"2019",90,"0",10.91875,"hf11"
"3/31/19 1:00",11.33,2019-03-31,"2019",90,"1",11.49875,"hf11"
"3/31/19 2:00",11.24,2019-03-31,"2019",90,"2",11.40875,"hf11"
"3/31/19 3:00",11.62,2019-03-31,"2019",90,"3",11.78875,"hf11"
"3/31/19 4:00",11.92,2019-03-31,"2019",90,"4",12.08875,"hf11"
"3/31/19 5:00",12.11,2019-03-31,"2019",90,"5",12.27875,"hf11"
"3/31/19 6:00",11.82,2019-03-31,"2019",90,"6",11.98875,"hf11"
"3/31/19 7:00",10.85,2019-03-31,"2019",90,"7",11.01875,"hf11"
"3/31/19 8:00",12.01,2019-03-31,"2019",90,"8",12.17875,"hf11"
"3/31/19 9:00",14.71,2019-03-31,"2019",90,"9",14.87875,"hf11"
"3/31/19 10:00",16.14,2019-03-31,"2019",90,"10",16.30875,"hf11"
"3/31/19 11:00",14.42,2019-03-31,"2019",90,"11",14.58875,"hf11"
"3/31/19 12:00",13.37,2019-03-31,"2019",90,"12",13.53875,"hf11"
"3/31/19 13:00",11.62,2019-03-31,"2019",90,"13",11.78875,"hf11"
"3/31/19 14:00",10.85,2019-03-31,"2019",90,"14",11.01875,"hf11"
"3/31/19 15:00",5.35,2019-03-31,"2019",90,"15",5.51875,"hf11"
"3/31/19 16:00",4.42,2019-03-31,"2019",90,"16",4.58875,"hf11"
"3/31/19 17:00",3.47,2019-03-31,"2019",90,"17",3.63875,"hf11"
"3/31/19 18:00",3.05,2019-03-31,"2019",90,"18",3.21875,"hf11"
"3/31/19 19:00",2.52,2019-03-31,"2019",90,"19",2.68875,"hf11"
"3/31/19 20:00",1.76,2019-03-31,"2019",90,"20",1.92875,"hf11"
"3/31/19 21:00",1.33,2019-03-31,"2019",90,"21",1.49875,"hf11"
"3/31/19 22:00",1.11,2019-03-31,"2019",90,"22",1.27875,"hf11"
"3/31/19 23:00",0.89,2019-03-31,"2019",90,"23",1.05875,"hf11"
"4/1/19 0:00",0.56,2019-04-01,"2019",91,"0",0.72875,"hf11"
"4/1/19 1:00",0.01,2019-04-01,"2019",91,"1",0.17875,"hf11"
"4/1/19 2:00",-0.44,2019-04-01,"2019",91,"2",-0.27125,"hf11"
"4/1/19 3:00",-1.34,2019-04-01,"2019",91,"3",-1.17125,"hf11"
"4/1/19 4:00",-1.23,2019-04-01,"2019",91,"4",-1.06125,"hf11"
"4/1/19 5:00",-1.8,2019-04-01,"2019",91,"5",-1.63125,"hf11"
"4/1/19 6:00",-2.26,2019-04-01,"2019",91,"6",-2.09125,"hf11"
"4/1/19 7:00",-2.38,2019-04-01,"2019",91,"7",-2.21125,"hf11"
"4/1/19 8:00",-0.33,2019-04-01,"2019",91,"8",-0.16125,"hf11"
"4/1/19 9:00",0.67,2019-04-01,"2019",91,"9",0.83875,"hf11"
"4/1/19 10:00",1.87,2019-04-01,"2019",91,"10",2.03875,"hf11"
"4/1/19 11:00",2.73,2019-04-01,"2019",91,"11",2.89875,"hf11"
"4/1/19 12:00",3.47,2019-04-01,"2019",91,"12",3.63875,"hf11"
"4/1/19 13:00",4.21,2019-04-01,"2019",91,"13",4.37875,"hf11"
"4/1/19 14:00",5.14,2019-04-01,"2019",91,"14",5.30875,"hf11"
"4/1/19 15:00",7.88,2019-04-01,"2019",91,"15",8.04875,"hf11"
"4/1/19 16:00",5.86,2019-04-01,"2019",91,"16",6.02875,"hf11"
"4/1/19 17:00",4.31,2019-04-01,"2019",91,"17",4.47875,"hf11"
"4/1/19 18:00",3.79,2019-04-01,"2019",91,"18",3.95875,"hf11"
"4/1/19 19:00",0.89,2019-04-01,"2019",91,"19",1.05875,"hf11"
"4/1/19 20:00",-0.44,2019-04-01,"2019",91,"20",-0.27125,"hf11"
"4/1/19 21:00",-2.03,2019-04-01,"2019",91,"21",-1.86125,"hf11"
"4/1/19 22:00",-2.15,2019-04-01,"2019",91,"22",-1.98125,"hf11"
"4/1/19 23:00",-3.08,2019-04-01,"2019",91,"23",-2.91125,"hf11"
"4/2/19 0:00",-3.32,2019-04-02,"2019",92,"0",-3.15125,"hf11"
"4/2/19 1:00",-3.79,2019-04-02,"2019",92,"1",-3.62125,"hf11"
"4/2/19 2:00",-4.15,2019-04-02,"2019",92,"2",-3.98125,"hf11"
"4/2/19 3:00",-4.39,2019-04-02,"2019",92,"3",-4.22125,"hf11"
"4/2/19 4:00",-4.39,2019-04-02,"2019",92,"4",-4.22125,"hf11"
"4/2/19 5:00",-4.51,2019-04-02,"2019",92,"5",-4.34125,"hf11"
"4/2/19 6:00",-4.51,2019-04-02,"2019",92,"6",-4.34125,"hf11"
"4/2/19 7:00",-4.03,2019-04-02,"2019",92,"7",-3.86125,"hf11"
"4/2/19 8:00",-1.8,2019-04-02,"2019",92,"8",-1.63125,"hf11"
"4/2/19 9:00",1.98,2019-04-02,"2019",92,"9",2.14875,"hf11"
"4/2/19 10:00",5.04,2019-04-02,"2019",92,"10",5.20875,"hf11"
"4/2/19 11:00",6.17,2019-04-02,"2019",92,"11",6.33875,"hf11"
"4/2/19 12:00",7.58,2019-04-02,"2019",92,"12",7.74875,"hf11"
"4/2/19 13:00",9.37,2019-04-02,"2019",92,"13",9.53875,"hf11"
"4/2/19 14:00",11.43,2019-04-02,"2019",92,"14",11.59875,"hf11"
"4/2/19 15:00",13.46,2019-04-02,"2019",92,"15",13.62875,"hf11"
"4/2/19 16:00",11.62,2019-04-02,"2019",92,"16",11.78875,"hf11"
"4/2/19 17:00",8.58,2019-04-02,"2019",92,"17",8.74875,"hf11"
"4/2/19 18:00",6.57,2019-04-02,"2019",92,"18",6.73875,"hf11"
"4/2/19 19:00",4.62,2019-04-02,"2019",92,"19",4.78875,"hf11"
"4/2/19 20:00",3.89,2019-04-02,"2019",92,"20",4.05875,"hf11"
"4/2/19 21:00",3.37,2019-04-02,"2019",92,"21",3.53875,"hf11"
"4/2/19 22:00",2.84,2019-04-02,"2019",92,"22",3.00875,"hf11"
"4/2/19 23:00",2.62,2019-04-02,"2019",92,"23",2.78875,"hf11"
"4/3/19 0:00",2.09,2019-04-03,"2019",93,"0",2.25875,"hf11"
"4/3/19 1:00",2.3,2019-04-03,"2019",93,"1",2.46875,"hf11"
"4/3/19 2:00",1.76,2019-04-03,"2019",93,"2",1.92875,"hf11"
"4/3/19 3:00",1.55,2019-04-03,"2019",93,"3",1.71875,"hf11"
"4/3/19 4:00",1.22,2019-04-03,"2019",93,"4",1.38875,"hf11"
"4/3/19 5:00",0.45,2019-04-03,"2019",93,"5",0.61875,"hf11"
"4/3/19 6:00",0.45,2019-04-03,"2019",93,"6",0.61875,"hf11"
"4/3/19 7:00",0.67,2019-04-03,"2019",93,"7",0.83875,"hf11"
"4/3/19 8:00",1.44,2019-04-03,"2019",93,"8",1.60875,"hf11"
"4/3/19 9:00",2.62,2019-04-03,"2019",93,"9",2.78875,"hf11"
"4/3/19 10:00",4.62,2019-04-03,"2019",93,"10",4.78875,"hf11"
"4/3/19 11:00",8.28,2019-04-03,"2019",93,"11",8.44875,"hf11"
"4/3/19 12:00",11.33,2019-04-03,"2019",93,"12",11.49875,"hf11"
"4/3/19 13:00",14.8,2019-04-03,"2019",93,"13",14.96875,"hf11"
"4/3/19 14:00",14.8,2019-04-03,"2019",93,"14",14.96875,"hf11"
"4/3/19 15:00",14.13,2019-04-03,"2019",93,"15",14.29875,"hf11"
"4/3/19 16:00",14.13,2019-04-03,"2019",93,"16",14.29875,"hf11"
"4/3/19 17:00",13.08,2019-04-03,"2019",93,"17",13.24875,"hf11"
"4/3/19 18:00",10.26,2019-04-03,"2019",93,"18",10.42875,"hf11"
"4/3/19 19:00",7.38,2019-04-03,"2019",93,"19",7.54875,"hf11"
"4/3/19 20:00",5.66,2019-04-03,"2019",93,"20",5.82875,"hf11"
"4/3/19 21:00",4.62,2019-04-03,"2019",93,"21",4.78875,"hf11"
"4/3/19 22:00",3.58,2019-04-03,"2019",93,"22",3.74875,"hf11"
"4/3/19 23:00",2.84,2019-04-03,"2019",93,"23",3.00875,"hf11"
"4/4/19 0:00",2.2,2019-04-04,"2019",94,"0",2.36875,"hf11"
"4/4/19 1:00",1.76,2019-04-04,"2019",94,"1",1.92875,"hf11"
"4/4/19 2:00",1.22,2019-04-04,"2019",94,"2",1.38875,"hf11"
"4/4/19 3:00",0.89,2019-04-04,"2019",94,"3",1.05875,"hf11"
"4/4/19 4:00",0.23,2019-04-04,"2019",94,"4",0.39875,"hf11"
"4/4/19 5:00",-0.55,2019-04-04,"2019",94,"5",-0.38125,"hf11"
"4/4/19 6:00",-0.77,2019-04-04,"2019",94,"6",-0.60125,"hf11"
"4/4/19 7:00",-0.66,2019-04-04,"2019",94,"7",-0.49125,"hf11"
"4/4/19 8:00",0.78,2019-04-04,"2019",94,"8",0.94875,"hf11"
"4/4/19 9:00",2.73,2019-04-04,"2019",94,"9",2.89875,"hf11"
"4/4/19 10:00",4.62,2019-04-04,"2019",94,"10",4.78875,"hf11"
"4/4/19 11:00",5.66,2019-04-04,"2019",94,"11",5.82875,"hf11"
"4/4/19 12:00",6.47,2019-04-04,"2019",94,"12",6.63875,"hf11"
"4/4/19 13:00",7.68,2019-04-04,"2019",94,"13",7.84875,"hf11"
"4/4/19 14:00",8.68,2019-04-04,"2019",94,"14",8.84875,"hf11"
"4/4/19 15:00",10.85,2019-04-04,"2019",94,"15",11.01875,"hf11"
"4/4/19 16:00",7.38,2019-04-04,"2019",94,"16",7.54875,"hf11"
"4/4/19 17:00",7.48,2019-04-04,"2019",94,"17",7.64875,"hf11"
"4/4/19 18:00",5.86,2019-04-04,"2019",94,"18",6.02875,"hf11"
"4/4/19 19:00",3.37,2019-04-04,"2019",94,"19",3.53875,"hf11"
"4/4/19 20:00",1.98,2019-04-04,"2019",94,"20",2.14875,"hf11"
"4/4/19 21:00",1.22,2019-04-04,"2019",94,"21",1.38875,"hf11"
"4/4/19 22:00",0.34,2019-04-04,"2019",94,"22",0.50875,"hf11"
"4/4/19 23:00",-0.55,2019-04-04,"2019",94,"23",-0.38125,"hf11"
"4/5/19 0:00",-1.46,2019-04-05,"2019",95,"0",-1.29125,"hf11"
"4/5/19 1:00",-2.38,2019-04-05,"2019",95,"1",-2.21125,"hf11"
"4/5/19 2:00",-2.49,2019-04-05,"2019",95,"2",-2.32125,"hf11"
"4/5/19 3:00",-3.2,2019-04-05,"2019",95,"3",-3.03125,"hf11"
"4/5/19 4:00",-3.67,2019-04-05,"2019",95,"4",-3.50125,"hf11"
"4/5/19 5:00",-3.79,2019-04-05,"2019",95,"5",-3.62125,"hf11"
"4/5/19 6:00",-4.03,2019-04-05,"2019",95,"6",-3.86125,"hf11"
"4/5/19 7:00",-3.43,2019-04-05,"2019",95,"7",-3.26125,"hf11"
"4/5/19 8:00",-0.55,2019-04-05,"2019",95,"8",-0.38125,"hf11"
"4/5/19 9:00",1.11,2019-04-05,"2019",95,"9",1.27875,"hf11"
"4/5/19 10:00",2.62,2019-04-05,"2019",95,"10",2.78875,"hf11"
"4/5/19 11:00",5.14,2019-04-05,"2019",95,"11",5.30875,"hf11"
"4/5/19 12:00",7.38,2019-04-05,"2019",95,"12",7.54875,"hf11"
"4/5/19 13:00",7.28,2019-04-05,"2019",95,"13",7.44875,"hf11"
"4/5/19 14:00",7.58,2019-04-05,"2019",95,"14",7.74875,"hf11"
"4/5/19 15:00",7.18,2019-04-05,"2019",95,"15",7.34875,"hf11"
"4/5/19 16:00",5.66,2019-04-05,"2019",95,"16",5.82875,"hf11"
"4/5/19 17:00",5.24,2019-04-05,"2019",95,"17",5.40875,"hf11"
"4/5/19 18:00",4.21,2019-04-05,"2019",95,"18",4.37875,"hf11"
"4/5/19 19:00",2.41,2019-04-05,"2019",95,"19",2.57875,"hf11"
"4/5/19 20:00",0.45,2019-04-05,"2019",95,"20",0.61875,"hf11"
"4/5/19 21:00",0.12,2019-04-05,"2019",95,"21",0.28875,"hf11"
"4/5/19 22:00",0.12,2019-04-05,"2019",95,"22",0.28875,"hf11"
"4/5/19 23:00",-0.21,2019-04-05,"2019",95,"23",-0.0412500000000001,"hf11"
"4/6/19 0:00",-0.33,2019-04-06,"2019",96,"0",-0.16125,"hf11"
"4/6/19 1:00",-0.44,2019-04-06,"2019",96,"1",-0.27125,"hf11"
"4/6/19 2:00",0.01,2019-04-06,"2019",96,"2",0.17875,"hf11"
"4/6/19 3:00",0.12,2019-04-06,"2019",96,"3",0.28875,"hf11"
"4/6/19 4:00",0.01,2019-04-06,"2019",96,"4",0.17875,"hf11"
"4/6/19 5:00",0.23,2019-04-06,"2019",96,"5",0.39875,"hf11"
"4/6/19 6:00",0.23,2019-04-06,"2019",96,"6",0.39875,"hf11"
"4/6/19 7:00",0.34,2019-04-06,"2019",96,"7",0.50875,"hf11"
"4/6/19 8:00",0.67,2019-04-06,"2019",96,"8",0.83875,"hf11"
"4/6/19 9:00",2.62,2019-04-06,"2019",96,"9",2.78875,"hf11"
"4/6/19 10:00",5.96,2019-04-06,"2019",96,"10",6.12875,"hf11"
"4/6/19 11:00",8.38,2019-04-06,"2019",96,"11",8.54875,"hf11"
"4/6/19 12:00",10.46,2019-04-06,"2019",96,"12",10.62875,"hf11"
"4/6/19 13:00",10.26,2019-04-06,"2019",96,"13",10.42875,"hf11"
"4/6/19 14:00",12.59,2019-04-06,"2019",96,"14",12.75875,"hf11"
"4/6/19 15:00",18.33,2019-04-06,"2019",96,"15",18.49875,"hf11"
"4/6/19 16:00",16.14,2019-04-06,"2019",96,"16",16.30875,"hf11"
"4/6/19 17:00",14.23,2019-04-06,"2019",96,"17",14.39875,"hf11"
"4/6/19 18:00",12.4,2019-04-06,"2019",96,"18",12.56875,"hf11"
"4/6/19 19:00",10.16,2019-04-06,"2019",96,"19",10.32875,"hf11"
"4/6/19 20:00",6.98,2019-04-06,"2019",96,"20",7.14875,"hf11"
"4/6/19 21:00",4.73,2019-04-06,"2019",96,"21",4.89875,"hf11"
"4/6/19 22:00",3.89,2019-04-06,"2019",96,"22",4.05875,"hf11"
"4/6/19 23:00",3.26,2019-04-06,"2019",96,"23",3.42875,"hf11"
"4/7/19 0:00",3.47,2019-04-07,"2019",97,"0",3.63875,"hf11"
"4/7/19 1:00",3.05,2019-04-07,"2019",97,"1",3.21875,"hf11"
"4/7/19 2:00",2.41,2019-04-07,"2019",97,"2",2.57875,"hf11"
"4/7/19 3:00",2.62,2019-04-07,"2019",97,"3",2.78875,"hf11"
"4/7/19 4:00",2.84,2019-04-07,"2019",97,"4",3.00875,"hf11"
"4/7/19 5:00",3.37,2019-04-07,"2019",97,"5",3.53875,"hf11"
"4/7/19 6:00",3.37,2019-04-07,"2019",97,"6",3.53875,"hf11"
"4/7/19 7:00",3.68,2019-04-07,"2019",97,"7",3.84875,"hf11"
"4/7/19 8:00",7.08,2019-04-07,"2019",97,"8",7.24875,"hf11"
"4/7/19 9:00",9.08,2019-04-07,"2019",97,"9",9.24875,"hf11"
"4/7/19 10:00",10.85,2019-04-07,"2019",97,"10",11.01875,"hf11"
"4/7/19 11:00",13.94,2019-04-07,"2019",97,"11",14.10875,"hf11"
"4/7/19 12:00",16.05,2019-04-07,"2019",97,"12",16.21875,"hf11"
"4/7/19 13:00",16.62,2019-04-07,"2019",97,"13",16.78875,"hf11"
"4/7/19 14:00",18.9,2019-04-07,"2019",97,"14",19.06875,"hf11"
"4/7/19 15:00",17.76,2019-04-07,"2019",97,"15",17.92875,"hf11"
"4/7/19 16:00",20.52,2019-04-07,"2019",97,"16",20.68875,"hf11"
"4/7/19 17:00",17.95,2019-04-07,"2019",97,"17",18.11875,"hf11"
"4/7/19 18:00",16.43,2019-04-07,"2019",97,"18",16.59875,"hf11"
"4/7/19 19:00",13.85,2019-04-07,"2019",97,"19",14.01875,"hf11"
"4/7/19 20:00",13.08,2019-04-07,"2019",97,"20",13.24875,"hf11"
"4/7/19 21:00",11.92,2019-04-07,"2019",97,"21",12.08875,"hf11"
"4/7/19 22:00",11.24,2019-04-07,"2019",97,"22",11.40875,"hf11"
"4/7/19 23:00",11.04,2019-04-07,"2019",97,"23",11.20875,"hf11"
"4/8/19 0:00",10.65,2019-04-08,"2019",98,"0",10.81875,"hf11"
"4/8/19 1:00",10.16,2019-04-08,"2019",98,"1",10.32875,"hf11"
"4/8/19 2:00",9.37,2019-04-08,"2019",98,"2",9.53875,"hf11"
"4/8/19 3:00",9.77,2019-04-08,"2019",98,"3",9.93875,"hf11"
"4/8/19 4:00",7.88,2019-04-08,"2019",98,"4",8.04875,"hf11"
"4/8/19 5:00",7.58,2019-04-08,"2019",98,"5",7.74875,"hf11"
"4/8/19 6:00",7.58,2019-04-08,"2019",98,"6",7.74875,"hf11"
"4/8/19 7:00",5.86,2019-04-08,"2019",98,"7",6.02875,"hf11"
"4/8/19 8:00",4.21,2019-04-08,"2019",98,"8",4.37875,"hf11"
"4/8/19 9:00",3.26,2019-04-08,"2019",98,"9",3.42875,"hf11"
"4/8/19 10:00",2.52,2019-04-08,"2019",98,"10",2.68875,"hf11"
"4/8/19 11:00",2.41,2019-04-08,"2019",98,"11",2.57875,"hf11"
"4/8/19 12:00",1.98,2019-04-08,"2019",98,"12",2.14875,"hf11"
"4/8/19 13:00",2.62,2019-04-08,"2019",98,"13",2.78875,"hf11"
"4/8/19 14:00",2.73,2019-04-08,"2019",98,"14",2.89875,"hf11"
"4/8/19 15:00",3.26,2019-04-08,"2019",98,"15",3.42875,"hf11"
"4/8/19 16:00",2.73,2019-04-08,"2019",98,"16",2.89875,"hf11"
"4/8/19 17:00",2.62,2019-04-08,"2019",98,"17",2.78875,"hf11"
"4/8/19 18:00",2.41,2019-04-08,"2019",98,"18",2.57875,"hf11"
"4/8/19 19:00",1.87,2019-04-08,"2019",98,"19",2.03875,"hf11"
"4/8/19 20:00",1.44,2019-04-08,"2019",98,"20",1.60875,"hf11"
"4/8/19 21:00",1.55,2019-04-08,"2019",98,"21",1.71875,"hf11"
"4/8/19 22:00",1.33,2019-04-08,"2019",98,"22",1.49875,"hf11"
"4/8/19 23:00",1,2019-04-08,"2019",98,"23",1.16875,"hf11"
"4/9/19 0:00",1,2019-04-09,"2019",99,"0",1.16875,"hf11"
"4/9/19 1:00",0.67,2019-04-09,"2019",99,"1",0.83875,"hf11"
"4/9/19 2:00",0.56,2019-04-09,"2019",99,"2",0.72875,"hf11"
"4/9/19 3:00",-0.1,2019-04-09,"2019",99,"3",0.0687499999999998,"hf11"
"4/9/19 4:00",0.12,2019-04-09,"2019",99,"4",0.28875,"hf11"
"4/9/19 5:00",0.23,2019-04-09,"2019",99,"5",0.39875,"hf11"
"4/9/19 6:00",0.23,2019-04-09,"2019",99,"6",0.39875,"hf11"
"4/9/19 7:00",0.45,2019-04-09,"2019",99,"7",0.61875,"hf11"
"4/9/19 8:00",0.89,2019-04-09,"2019",99,"8",1.05875,"hf11"
"4/9/19 9:00",1.87,2019-04-09,"2019",99,"9",2.03875,"hf11"
"4/9/19 10:00",2.84,2019-04-09,"2019",99,"10",3.00875,"hf11"
"4/9/19 11:00",3.26,2019-04-09,"2019",99,"11",3.42875,"hf11"
"4/9/19 12:00",3.68,2019-04-09,"2019",99,"12",3.84875,"hf11"
"4/9/19 13:00",3.26,2019-04-09,"2019",99,"13",3.42875,"hf11"
"4/9/19 14:00",3.37,2019-04-09,"2019",99,"14",3.53875,"hf11"
"4/9/19 15:00",3.05,2019-04-09,"2019",99,"15",3.21875,"hf11"
"4/9/19 16:00",3.05,2019-04-09,"2019",99,"16",3.21875,"hf11"
"4/9/19 17:00",2.3,2019-04-09,"2019",99,"17",2.46875,"hf11"
"4/9/19 18:00",0.89,2019-04-09,"2019",99,"18",1.05875,"hf11"
"4/9/19 19:00",1.11,2019-04-09,"2019",99,"19",1.27875,"hf11"
"4/9/19 20:00",1,2019-04-09,"2019",99,"20",1.16875,"hf11"
"4/9/19 21:00",1.11,2019-04-09,"2019",99,"21",1.27875,"hf11"
"4/9/19 22:00",1,2019-04-09,"2019",99,"22",1.16875,"hf11"
"4/9/19 23:00",0.67,2019-04-09,"2019",99,"23",0.83875,"hf11"
"4/10/19 0:00",0.67,2019-04-10,"2019",100,"0",0.83875,"hf11"
"4/10/19 1:00",0.89,2019-04-10,"2019",100,"1",1.05875,"hf11"
"4/10/19 2:00",0.01,2019-04-10,"2019",100,"2",0.17875,"hf11"
"4/10/19 3:00",1,2019-04-10,"2019",100,"3",1.16875,"hf11"
"4/10/19 4:00",1.66,2019-04-10,"2019",100,"4",1.82875,"hf11"
"4/10/19 5:00",2.09,2019-04-10,"2019",100,"5",2.25875,"hf11"
"4/10/19 6:00",1.44,2019-04-10,"2019",100,"6",1.60875,"hf11"
"4/10/19 7:00",0.23,2019-04-10,"2019",100,"7",0.39875,"hf11"
"4/10/19 8:00",0.56,2019-04-10,"2019",100,"8",0.72875,"hf11"
"4/10/19 9:00",1.11,2019-04-10,"2019",100,"9",1.27875,"hf11"
"4/10/19 10:00",1.55,2019-04-10,"2019",100,"10",1.71875,"hf11"
"4/10/19 11:00",2.73,2019-04-10,"2019",100,"11",2.89875,"hf11"
"4/10/19 12:00",2.52,2019-04-10,"2019",100,"12",2.68875,"hf11"
"4/10/19 13:00",4.31,2019-04-10,"2019",100,"13",4.47875,"hf11"
"4/10/19 14:00",3.79,2019-04-10,"2019",100,"14",3.95875,"hf11"
"4/10/19 15:00",6.37,2019-04-10,"2019",100,"15",6.53875,"hf11"
"4/10/19 16:00",7.48,2019-04-10,"2019",100,"16",7.64875,"hf11"
"4/10/19 17:00",4.62,2019-04-10,"2019",100,"17",4.78875,"hf11"
"4/10/19 18:00",3.79,2019-04-10,"2019",100,"18",3.95875,"hf11"
"4/10/19 19:00",2.2,2019-04-10,"2019",100,"19",2.36875,"hf11"
"4/10/19 20:00",0.67,2019-04-10,"2019",100,"20",0.83875,"hf11"
"4/10/19 21:00",-0.89,2019-04-10,"2019",100,"21",-0.72125,"hf11"
"4/10/19 22:00",-1.57,2019-04-10,"2019",100,"22",-1.40125,"hf11"
"4/10/19 23:00",-2.15,2019-04-10,"2019",100,"23",-1.98125,"hf11"
"4/11/19 0:00",-2.73,2019-04-11,"2019",101,"0",-2.56125,"hf11"
"4/11/19 1:00",-2.84,2019-04-11,"2019",101,"1",-2.67125,"hf11"
"4/11/19 2:00",-3.08,2019-04-11,"2019",101,"2",-2.91125,"hf11"
"4/11/19 3:00",-3.08,2019-04-11,"2019",101,"3",-2.91125,"hf11"
"4/11/19 4:00",-3.55,2019-04-11,"2019",101,"4",-3.38125,"hf11"
"4/11/19 5:00",-2.61,2019-04-11,"2019",101,"5",-2.44125,"hf11"
"4/11/19 6:00",-1.91,2019-04-11,"2019",101,"6",-1.74125,"hf11"
"4/11/19 7:00",-2.03,2019-04-11,"2019",101,"7",-1.86125,"hf11"
"4/11/19 8:00",-0.1,2019-04-11,"2019",101,"8",0.0687499999999998,"hf11"
"4/11/19 9:00",2.2,2019-04-11,"2019",101,"9",2.36875,"hf11"
"4/11/19 10:00",4.42,2019-04-11,"2019",101,"10",4.58875,"hf11"
"4/11/19 11:00",6.06,2019-04-11,"2019",101,"11",6.22875,"hf11"
"4/11/19 12:00",7.98,2019-04-11,"2019",101,"12",8.14875,"hf11"
"4/11/19 13:00",9.08,2019-04-11,"2019",101,"13",9.24875,"hf11"
"4/11/19 14:00",10.55,2019-04-11,"2019",101,"14",10.71875,"hf11"
"4/11/19 15:00",9.77,2019-04-11,"2019",101,"15",9.93875,"hf11"
"4/11/19 16:00",9.28,2019-04-11,"2019",101,"16",9.44875,"hf11"
"4/11/19 17:00",8.58,2019-04-11,"2019",101,"17",8.74875,"hf11"
"4/11/19 18:00",7.88,2019-04-11,"2019",101,"18",8.04875,"hf11"
"4/11/19 19:00",6.37,2019-04-11,"2019",101,"19",6.53875,"hf11"
"4/11/19 20:00",4.83,2019-04-11,"2019",101,"20",4.99875,"hf11"
"4/11/19 21:00",4.21,2019-04-11,"2019",101,"21",4.37875,"hf11"
"4/11/19 22:00",3.68,2019-04-11,"2019",101,"22",3.84875,"hf11"
"4/11/19 23:00",1.98,2019-04-11,"2019",101,"23",2.14875,"hf11"
"4/12/19 0:00",2.3,2019-04-12,"2019",102,"0",2.46875,"hf11"
"4/12/19 1:00",2.41,2019-04-12,"2019",102,"1",2.57875,"hf11"
"4/12/19 2:00",1.55,2019-04-12,"2019",102,"2",1.71875,"hf11"
"4/12/19 3:00",1.55,2019-04-12,"2019",102,"3",1.71875,"hf11"
