"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/6/19 19:00",2.41,2019-02-06,"2019",37,"19",2.36875,"hf12"
"2/6/19 20:00",-0.21,2019-02-06,"2019",37,"20",-0.25125,"hf12"
"2/6/19 21:00",-0.21,2019-02-06,"2019",37,"21",-0.25125,"hf12"
"2/6/19 22:00",-0.1,2019-02-06,"2019",37,"22",-0.14125,"hf12"
"2/6/19 23:00",0.01,2019-02-06,"2019",37,"23",-0.03125,"hf12"
"2/7/19 0:00",0.01,2019-02-07,"2019",38,"0",-0.03125,"hf12"
"2/7/19 1:00",0.01,2019-02-07,"2019",38,"1",-0.03125,"hf12"
"2/7/19 2:00",-0.21,2019-02-07,"2019",38,"2",-0.25125,"hf12"
"2/7/19 3:00",-0.1,2019-02-07,"2019",38,"3",-0.14125,"hf12"
"2/7/19 4:00",-0.21,2019-02-07,"2019",38,"4",-0.25125,"hf12"
"2/7/19 5:00",-0.1,2019-02-07,"2019",38,"5",-0.14125,"hf12"
"2/7/19 6:00",-0.21,2019-02-07,"2019",38,"6",-0.25125,"hf12"
"2/7/19 7:00",-0.33,2019-02-07,"2019",38,"7",-0.37125,"hf12"
"2/7/19 8:00",-0.21,2019-02-07,"2019",38,"8",-0.25125,"hf12"
"2/7/19 9:00",0.23,2019-02-07,"2019",38,"9",0.18875,"hf12"
"2/7/19 10:00",0.34,2019-02-07,"2019",38,"10",0.29875,"hf12"
"2/7/19 11:00",0.56,2019-02-07,"2019",38,"11",0.51875,"hf12"
"2/7/19 12:00",1.22,2019-02-07,"2019",38,"12",1.17875,"hf12"
"2/7/19 13:00",1.55,2019-02-07,"2019",38,"13",1.50875,"hf12"
"2/7/19 14:00",1.44,2019-02-07,"2019",38,"14",1.39875,"hf12"
"2/7/19 15:00",1.87,2019-02-07,"2019",38,"15",1.82875,"hf12"
"2/7/19 16:00",1.55,2019-02-07,"2019",38,"16",1.50875,"hf12"
"2/7/19 17:00",1.22,2019-02-07,"2019",38,"17",1.17875,"hf12"
"2/7/19 18:00",0.78,2019-02-07,"2019",38,"18",0.73875,"hf12"
"2/7/19 19:00",0.67,2019-02-07,"2019",38,"19",0.62875,"hf12"
"2/7/19 20:00",0.67,2019-02-07,"2019",38,"20",0.62875,"hf12"
"2/7/19 21:00",0.56,2019-02-07,"2019",38,"21",0.51875,"hf12"
"2/7/19 22:00",0.56,2019-02-07,"2019",38,"22",0.51875,"hf12"
"2/7/19 23:00",0.45,2019-02-07,"2019",38,"23",0.40875,"hf12"
"2/8/19 0:00",0.45,2019-02-08,"2019",39,"0",0.40875,"hf12"
"2/8/19 1:00",0.45,2019-02-08,"2019",39,"1",0.40875,"hf12"
"2/8/19 2:00",0.45,2019-02-08,"2019",39,"2",0.40875,"hf12"
"2/8/19 3:00",0.45,2019-02-08,"2019",39,"3",0.40875,"hf12"
"2/8/19 4:00",0.45,2019-02-08,"2019",39,"4",0.40875,"hf12"
"2/8/19 5:00",0.34,2019-02-08,"2019",39,"5",0.29875,"hf12"
"2/8/19 6:00",0.34,2019-02-08,"2019",39,"6",0.29875,"hf12"
"2/8/19 7:00",0.56,2019-02-08,"2019",39,"7",0.51875,"hf12"
"2/8/19 8:00",0.89,2019-02-08,"2019",39,"8",0.84875,"hf12"
"2/8/19 9:00",1.66,2019-02-08,"2019",39,"9",1.61875,"hf12"
"2/8/19 10:00",2.3,2019-02-08,"2019",39,"10",2.25875,"hf12"
"2/8/19 11:00",3.58,2019-02-08,"2019",39,"11",3.53875,"hf12"
"2/8/19 12:00",4.52,2019-02-08,"2019",39,"12",4.47875,"hf12"
"2/8/19 13:00",4.83,2019-02-08,"2019",39,"13",4.78875,"hf12"
"2/8/19 14:00",4.93,2019-02-08,"2019",39,"14",4.88875,"hf12"
"2/8/19 15:00",5.55,2019-02-08,"2019",39,"15",5.50875,"hf12"
"2/8/19 16:00",4.83,2019-02-08,"2019",39,"16",4.78875,"hf12"
"2/8/19 17:00",3.16,2019-02-08,"2019",39,"17",3.11875,"hf12"
"2/8/19 18:00",-0.1,2019-02-08,"2019",39,"18",-0.14125,"hf12"
"2/8/19 19:00",-1,2019-02-08,"2019",39,"19",-1.04125,"hf12"
"2/8/19 20:00",-2.49,2019-02-08,"2019",39,"20",-2.53125,"hf12"
"2/8/19 21:00",-3.32,2019-02-08,"2019",39,"21",-3.36125,"hf12"
"2/8/19 22:00",-3.55,2019-02-08,"2019",39,"22",-3.59125,"hf12"
"2/8/19 23:00",-4.64,2019-02-08,"2019",39,"23",-4.68125,"hf12"
"2/9/19 0:00",-5.37,2019-02-09,"2019",40,"0",-5.41125,"hf12"
"2/9/19 1:00",-5.87,2019-02-09,"2019",40,"1",-5.91125,"hf12"
"2/9/19 2:00",-6.25,2019-02-09,"2019",40,"2",-6.29125,"hf12"
"2/9/19 3:00",-6.75,2019-02-09,"2019",40,"3",-6.79125,"hf12"
"2/9/19 4:00",-7.01,2019-02-09,"2019",40,"4",-7.05125,"hf12"
"2/9/19 5:00",-7.27,2019-02-09,"2019",40,"5",-7.31125,"hf12"
"2/9/19 6:00",-8.18,2019-02-09,"2019",40,"6",-8.22125,"hf12"
"2/9/19 7:00",-7.92,2019-02-09,"2019",40,"7",-7.96125,"hf12"
"2/9/19 8:00",-8.18,2019-02-09,"2019",40,"8",-8.22125,"hf12"
"2/9/19 9:00",-7.27,2019-02-09,"2019",40,"9",-7.31125,"hf12"
"2/9/19 10:00",-3.91,2019-02-09,"2019",40,"10",-3.95125,"hf12"
"2/9/19 11:00",-3.67,2019-02-09,"2019",40,"11",-3.71125,"hf12"
"2/9/19 12:00",-0.77,2019-02-09,"2019",40,"12",-0.81125,"hf12"
"2/9/19 13:00",-0.1,2019-02-09,"2019",40,"13",-0.14125,"hf12"
"2/9/19 14:00",-1.8,2019-02-09,"2019",40,"14",-1.84125,"hf12"
"2/9/19 15:00",-1.34,2019-02-09,"2019",40,"15",-1.38125,"hf12"
"2/9/19 16:00",-1.68,2019-02-09,"2019",40,"16",-1.72125,"hf12"
"2/9/19 17:00",-2.73,2019-02-09,"2019",40,"17",-2.77125,"hf12"
"2/9/19 18:00",-4.15,2019-02-09,"2019",40,"18",-4.19125,"hf12"
"2/9/19 19:00",-5.13,2019-02-09,"2019",40,"19",-5.17125,"hf12"
"2/9/19 20:00",-6,2019-02-09,"2019",40,"20",-6.04125,"hf12"
"2/9/19 21:00",-7.14,2019-02-09,"2019",40,"21",-7.18125,"hf12"
"2/9/19 22:00",-7.4,2019-02-09,"2019",40,"22",-7.44125,"hf12"
"2/9/19 23:00",-7.4,2019-02-09,"2019",40,"23",-7.44125,"hf12"
"2/10/19 0:00",-8.05,2019-02-10,"2019",41,"0",-8.09125,"hf12"
"2/10/19 1:00",-8.05,2019-02-10,"2019",41,"1",-8.09125,"hf12"
"2/10/19 2:00",-8.58,2019-02-10,"2019",41,"2",-8.62125,"hf12"
"2/10/19 3:00",-9.12,2019-02-10,"2019",41,"3",-9.16125,"hf12"
"2/10/19 4:00",-9.53,2019-02-10,"2019",41,"4",-9.57125,"hf12"
"2/10/19 5:00",-9.39,2019-02-10,"2019",41,"5",-9.43125,"hf12"
"2/10/19 6:00",-9.53,2019-02-10,"2019",41,"6",-9.57125,"hf12"
"2/10/19 7:00",-10.07,2019-02-10,"2019",41,"7",-10.11125,"hf12"
"2/10/19 8:00",-9.94,2019-02-10,"2019",41,"8",-9.98125,"hf12"
"2/10/19 9:00",-7.92,2019-02-10,"2019",41,"9",-7.96125,"hf12"
"2/10/19 10:00",-3.91,2019-02-10,"2019",41,"10",-3.95125,"hf12"
"2/10/19 11:00",-3.32,2019-02-10,"2019",41,"11",-3.36125,"hf12"
"2/10/19 12:00",0.12,2019-02-10,"2019",41,"12",0.07875,"hf12"
"2/10/19 13:00",1,2019-02-10,"2019",41,"13",0.95875,"hf12"
"2/10/19 14:00",-0.77,2019-02-10,"2019",41,"14",-0.81125,"hf12"
"2/10/19 15:00",-0.77,2019-02-10,"2019",41,"15",-0.81125,"hf12"
"2/10/19 16:00",-1.46,2019-02-10,"2019",41,"16",-1.50125,"hf12"
"2/10/19 17:00",-2.03,2019-02-10,"2019",41,"17",-2.07125,"hf12"
"2/10/19 18:00",-3.55,2019-02-10,"2019",41,"18",-3.59125,"hf12"
"2/10/19 19:00",-4.64,2019-02-10,"2019",41,"19",-4.68125,"hf12"
"2/10/19 20:00",-4.76,2019-02-10,"2019",41,"20",-4.80125,"hf12"
"2/10/19 21:00",-5,2019-02-10,"2019",41,"21",-5.04125,"hf12"
"2/10/19 22:00",-5.13,2019-02-10,"2019",41,"22",-5.17125,"hf12"
"2/10/19 23:00",-4.76,2019-02-10,"2019",41,"23",-4.80125,"hf12"
"2/11/19 0:00",-4.76,2019-02-11,"2019",42,"0",-4.80125,"hf12"
"2/11/19 1:00",-4.88,2019-02-11,"2019",42,"1",-4.92125,"hf12"
"2/11/19 2:00",-5,2019-02-11,"2019",42,"2",-5.04125,"hf12"
"2/11/19 3:00",-5.13,2019-02-11,"2019",42,"3",-5.17125,"hf12"
"2/11/19 4:00",-5.25,2019-02-11,"2019",42,"4",-5.29125,"hf12"
"2/11/19 5:00",-5.5,2019-02-11,"2019",42,"5",-5.54125,"hf12"
"2/11/19 6:00",-5.87,2019-02-11,"2019",42,"6",-5.91125,"hf12"
"2/11/19 7:00",-6,2019-02-11,"2019",42,"7",-6.04125,"hf12"
"2/11/19 8:00",-6.12,2019-02-11,"2019",42,"8",-6.16125,"hf12"
"2/11/19 9:00",-5.25,2019-02-11,"2019",42,"9",-5.29125,"hf12"
"2/11/19 10:00",-3.67,2019-02-11,"2019",42,"10",-3.71125,"hf12"
"2/11/19 11:00",-2.03,2019-02-11,"2019",42,"11",-2.07125,"hf12"
"2/11/19 12:00",0.12,2019-02-11,"2019",42,"12",0.07875,"hf12"
"2/11/19 13:00",1,2019-02-11,"2019",42,"13",0.95875,"hf12"
"2/11/19 14:00",0.56,2019-02-11,"2019",42,"14",0.51875,"hf12"
"2/11/19 15:00",1,2019-02-11,"2019",42,"15",0.95875,"hf12"
"2/11/19 16:00",1.11,2019-02-11,"2019",42,"16",1.06875,"hf12"
"2/11/19 17:00",-0.1,2019-02-11,"2019",42,"17",-0.14125,"hf12"
"2/11/19 18:00",-1.8,2019-02-11,"2019",42,"18",-1.84125,"hf12"
"2/11/19 19:00",-3.43,2019-02-11,"2019",42,"19",-3.47125,"hf12"
"2/11/19 20:00",-4.39,2019-02-11,"2019",42,"20",-4.43125,"hf12"
"2/11/19 21:00",-5,2019-02-11,"2019",42,"21",-5.04125,"hf12"
"2/11/19 22:00",-5.87,2019-02-11,"2019",42,"22",-5.91125,"hf12"
"2/11/19 23:00",-6.25,2019-02-11,"2019",42,"23",-6.29125,"hf12"
"2/12/19 0:00",-7.01,2019-02-12,"2019",43,"0",-7.05125,"hf12"
"2/12/19 1:00",-7.92,2019-02-12,"2019",43,"1",-7.96125,"hf12"
"2/12/19 2:00",-9.12,2019-02-12,"2019",43,"2",-9.16125,"hf12"
"2/12/19 3:00",-10.07,2019-02-12,"2019",43,"3",-10.11125,"hf12"
"2/12/19 4:00",-10.77,2019-02-12,"2019",43,"4",-10.81125,"hf12"
"2/12/19 5:00",-11.49,2019-02-12,"2019",43,"5",-11.53125,"hf12"
"2/12/19 6:00",-11.78,2019-02-12,"2019",43,"6",-11.82125,"hf12"
"2/12/19 7:00",-12.07,2019-02-12,"2019",43,"7",-12.11125,"hf12"
"2/12/19 8:00",-11.2,2019-02-12,"2019",43,"8",-11.24125,"hf12"
"2/12/19 9:00",-9.8,2019-02-12,"2019",43,"9",-9.84125,"hf12"
"2/12/19 10:00",-8.18,2019-02-12,"2019",43,"10",-8.22125,"hf12"
"2/12/19 11:00",-7.27,2019-02-12,"2019",43,"11",-7.31125,"hf12"
"2/12/19 12:00",-6,2019-02-12,"2019",43,"12",-6.04125,"hf12"
"2/12/19 13:00",-6.25,2019-02-12,"2019",43,"13",-6.29125,"hf12"
"2/12/19 14:00",-7.4,2019-02-12,"2019",43,"14",-7.44125,"hf12"
"2/12/19 15:00",-7.92,2019-02-12,"2019",43,"15",-7.96125,"hf12"
"2/12/19 16:00",-8.05,2019-02-12,"2019",43,"16",-8.09125,"hf12"
"2/12/19 17:00",-8.05,2019-02-12,"2019",43,"17",-8.09125,"hf12"
"2/12/19 18:00",-7.92,2019-02-12,"2019",43,"18",-7.96125,"hf12"
"2/12/19 19:00",-7.53,2019-02-12,"2019",43,"19",-7.57125,"hf12"
"2/12/19 20:00",-7.14,2019-02-12,"2019",43,"20",-7.18125,"hf12"
"2/12/19 21:00",-6.63,2019-02-12,"2019",43,"21",-6.67125,"hf12"
"2/12/19 22:00",-6.12,2019-02-12,"2019",43,"22",-6.16125,"hf12"
"2/12/19 23:00",-5.62,2019-02-12,"2019",43,"23",-5.66125,"hf12"
"2/13/19 0:00",-4.64,2019-02-13,"2019",44,"0",-4.68125,"hf12"
"2/13/19 1:00",-3.67,2019-02-13,"2019",44,"1",-3.71125,"hf12"
"2/13/19 2:00",-2.15,2019-02-13,"2019",44,"2",-2.19125,"hf12"
"2/13/19 3:00",-0.66,2019-02-13,"2019",44,"3",-0.70125,"hf12"
"2/13/19 4:00",-0.1,2019-02-13,"2019",44,"4",-0.14125,"hf12"
"2/13/19 5:00",0.01,2019-02-13,"2019",44,"5",-0.03125,"hf12"
"2/13/19 6:00",-0.1,2019-02-13,"2019",44,"6",-0.14125,"hf12"
"2/13/19 7:00",-0.77,2019-02-13,"2019",44,"7",-0.81125,"hf12"
"2/13/19 8:00",-1.8,2019-02-13,"2019",44,"8",-1.84125,"hf12"
"2/13/19 9:00",-1.34,2019-02-13,"2019",44,"9",-1.38125,"hf12"
"2/13/19 10:00",-0.77,2019-02-13,"2019",44,"10",-0.81125,"hf12"
"2/13/19 11:00",-0.1,2019-02-13,"2019",44,"11",-0.14125,"hf12"
"2/13/19 12:00",3.26,2019-02-13,"2019",44,"12",3.21875,"hf12"
"2/13/19 13:00",3.26,2019-02-13,"2019",44,"13",3.21875,"hf12"
"2/13/19 14:00",1.76,2019-02-13,"2019",44,"14",1.71875,"hf12"
"2/13/19 15:00",1.33,2019-02-13,"2019",44,"15",1.28875,"hf12"
"2/13/19 16:00",0.67,2019-02-13,"2019",44,"16",0.62875,"hf12"
"2/13/19 17:00",0.45,2019-02-13,"2019",44,"17",0.40875,"hf12"
"2/13/19 18:00",-0.66,2019-02-13,"2019",44,"18",-0.70125,"hf12"
"2/13/19 19:00",-1.34,2019-02-13,"2019",44,"19",-1.38125,"hf12"
"2/13/19 20:00",-2.15,2019-02-13,"2019",44,"20",-2.19125,"hf12"
"2/13/19 21:00",-2.61,2019-02-13,"2019",44,"21",-2.65125,"hf12"
"2/13/19 22:00",-2.96,2019-02-13,"2019",44,"22",-3.00125,"hf12"
"2/13/19 23:00",-3.91,2019-02-13,"2019",44,"23",-3.95125,"hf12"
"2/14/19 0:00",-4.51,2019-02-14,"2019",45,"0",-4.55125,"hf12"
"2/14/19 1:00",-4.64,2019-02-14,"2019",45,"1",-4.68125,"hf12"
"2/14/19 2:00",-5.13,2019-02-14,"2019",45,"2",-5.17125,"hf12"
"2/14/19 3:00",-5.25,2019-02-14,"2019",45,"3",-5.29125,"hf12"
"2/14/19 4:00",-4.88,2019-02-14,"2019",45,"4",-4.92125,"hf12"
"2/14/19 5:00",-4.64,2019-02-14,"2019",45,"5",-4.68125,"hf12"
"2/14/19 6:00",-4.76,2019-02-14,"2019",45,"6",-4.80125,"hf12"
"2/14/19 7:00",-4.76,2019-02-14,"2019",45,"7",-4.80125,"hf12"
"2/14/19 8:00",-4.76,2019-02-14,"2019",45,"8",-4.80125,"hf12"
"2/14/19 9:00",-3.67,2019-02-14,"2019",45,"9",-3.71125,"hf12"
"2/14/19 10:00",-1.23,2019-02-14,"2019",45,"10",-1.27125,"hf12"
"2/14/19 11:00",-0.77,2019-02-14,"2019",45,"11",-0.81125,"hf12"
"2/14/19 12:00",0.34,2019-02-14,"2019",45,"12",0.29875,"hf12"
"2/14/19 13:00",0.12,2019-02-14,"2019",45,"13",0.07875,"hf12"
"2/14/19 14:00",0.23,2019-02-14,"2019",45,"14",0.18875,"hf12"
"2/14/19 15:00",1,2019-02-14,"2019",45,"15",0.95875,"hf12"
"2/14/19 16:00",1.22,2019-02-14,"2019",45,"16",1.17875,"hf12"
"2/14/19 17:00",0.34,2019-02-14,"2019",45,"17",0.29875,"hf12"
"2/14/19 18:00",-1.11,2019-02-14,"2019",45,"18",-1.15125,"hf12"
"2/14/19 19:00",-3.43,2019-02-14,"2019",45,"19",-3.47125,"hf12"
"2/14/19 20:00",-4.64,2019-02-14,"2019",45,"20",-4.68125,"hf12"
"2/14/19 21:00",-5.25,2019-02-14,"2019",45,"21",-5.29125,"hf12"
"2/14/19 22:00",-4.88,2019-02-14,"2019",45,"22",-4.92125,"hf12"
"2/14/19 23:00",-4.88,2019-02-14,"2019",45,"23",-4.92125,"hf12"
"2/15/19 0:00",-4.64,2019-02-15,"2019",46,"0",-4.68125,"hf12"
"2/15/19 1:00",-4.03,2019-02-15,"2019",46,"1",-4.07125,"hf12"
"2/15/19 2:00",-4.15,2019-02-15,"2019",46,"2",-4.19125,"hf12"
"2/15/19 3:00",-3.2,2019-02-15,"2019",46,"3",-3.24125,"hf12"
"2/15/19 4:00",-3.32,2019-02-15,"2019",46,"4",-3.36125,"hf12"
"2/15/19 5:00",-1.68,2019-02-15,"2019",46,"5",-1.72125,"hf12"
"2/15/19 6:00",-1,2019-02-15,"2019",46,"6",-1.04125,"hf12"
"2/15/19 7:00",-0.1,2019-02-15,"2019",46,"7",-0.14125,"hf12"
"2/15/19 8:00",-0.44,2019-02-15,"2019",46,"8",-0.48125,"hf12"
"2/15/19 9:00",1.22,2019-02-15,"2019",46,"9",1.17875,"hf12"
"2/15/19 10:00",1.55,2019-02-15,"2019",46,"10",1.50875,"hf12"
"2/15/19 11:00",3.37,2019-02-15,"2019",46,"11",3.32875,"hf12"
"2/15/19 12:00",3.47,2019-02-15,"2019",46,"12",3.42875,"hf12"
"2/15/19 13:00",4.42,2019-02-15,"2019",46,"13",4.37875,"hf12"
"2/15/19 14:00",6.37,2019-02-15,"2019",46,"14",6.32875,"hf12"
"2/15/19 15:00",6.98,2019-02-15,"2019",46,"15",6.93875,"hf12"
"2/15/19 16:00",7.78,2019-02-15,"2019",46,"16",7.73875,"hf12"
"2/15/19 17:00",7.18,2019-02-15,"2019",46,"17",7.13875,"hf12"
"2/15/19 18:00",5.24,2019-02-15,"2019",46,"18",5.19875,"hf12"
"2/15/19 19:00",4.42,2019-02-15,"2019",46,"19",4.37875,"hf12"
"2/15/19 20:00",4.62,2019-02-15,"2019",46,"20",4.57875,"hf12"
"2/15/19 21:00",4,2019-02-15,"2019",46,"21",3.95875,"hf12"
"2/15/19 22:00",4.31,2019-02-15,"2019",46,"22",4.26875,"hf12"
"2/15/19 23:00",3.58,2019-02-15,"2019",46,"23",3.53875,"hf12"
"2/16/19 0:00",2.41,2019-02-16,"2019",47,"0",2.36875,"hf12"
"2/16/19 1:00",1.55,2019-02-16,"2019",47,"1",1.50875,"hf12"
"2/16/19 2:00",0.23,2019-02-16,"2019",47,"2",0.18875,"hf12"
"2/16/19 3:00",-0.77,2019-02-16,"2019",47,"3",-0.81125,"hf12"
"2/16/19 4:00",-1.57,2019-02-16,"2019",47,"4",-1.61125,"hf12"
"2/16/19 5:00",-2.03,2019-02-16,"2019",47,"5",-2.07125,"hf12"
"2/16/19 6:00",-2.61,2019-02-16,"2019",47,"6",-2.65125,"hf12"
"2/16/19 7:00",-3.08,2019-02-16,"2019",47,"7",-3.12125,"hf12"
"2/16/19 8:00",-3.2,2019-02-16,"2019",47,"8",-3.24125,"hf12"
"2/16/19 9:00",-2.61,2019-02-16,"2019",47,"9",-2.65125,"hf12"
"2/16/19 10:00",2.62,2019-02-16,"2019",47,"10",2.57875,"hf12"
"2/16/19 11:00",4.21,2019-02-16,"2019",47,"11",4.16875,"hf12"
"2/16/19 12:00",3.79,2019-02-16,"2019",47,"12",3.74875,"hf12"
"2/16/19 13:00",8.18,2019-02-16,"2019",47,"13",8.13875,"hf12"
"2/16/19 14:00",3.68,2019-02-16,"2019",47,"14",3.63875,"hf12"
"2/16/19 15:00",2.84,2019-02-16,"2019",47,"15",2.79875,"hf12"
"2/16/19 16:00",2.52,2019-02-16,"2019",47,"16",2.47875,"hf12"
"2/16/19 17:00",1.44,2019-02-16,"2019",47,"17",1.39875,"hf12"
"2/16/19 18:00",-0.77,2019-02-16,"2019",47,"18",-0.81125,"hf12"
"2/16/19 19:00",-2.38,2019-02-16,"2019",47,"19",-2.42125,"hf12"
"2/16/19 20:00",-3.32,2019-02-16,"2019",47,"20",-3.36125,"hf12"
"2/16/19 21:00",-3.79,2019-02-16,"2019",47,"21",-3.83125,"hf12"
"2/16/19 22:00",-4.39,2019-02-16,"2019",47,"22",-4.43125,"hf12"
"2/16/19 23:00",-5.5,2019-02-16,"2019",47,"23",-5.54125,"hf12"
"2/17/19 0:00",-5.13,2019-02-17,"2019",48,"0",-5.17125,"hf12"
"2/17/19 1:00",-5.62,2019-02-17,"2019",48,"1",-5.66125,"hf12"
"2/17/19 2:00",-6.5,2019-02-17,"2019",48,"2",-6.54125,"hf12"
"2/17/19 3:00",-7.27,2019-02-17,"2019",48,"3",-7.31125,"hf12"
"2/17/19 4:00",-8.31,2019-02-17,"2019",48,"4",-8.35125,"hf12"
"2/17/19 5:00",-8.58,2019-02-17,"2019",48,"5",-8.62125,"hf12"
"2/17/19 6:00",-9.25,2019-02-17,"2019",48,"6",-9.29125,"hf12"
"2/17/19 7:00",-9.66,2019-02-17,"2019",48,"7",-9.70125,"hf12"
"2/17/19 8:00",-10.21,2019-02-17,"2019",48,"8",-10.25125,"hf12"
"2/17/19 9:00",-8.98,2019-02-17,"2019",48,"9",-9.02125,"hf12"
"2/17/19 10:00",-2.49,2019-02-17,"2019",48,"10",-2.53125,"hf12"
"2/17/19 11:00",-0.21,2019-02-17,"2019",48,"11",-0.25125,"hf12"
"2/17/19 12:00",2.41,2019-02-17,"2019",48,"12",2.36875,"hf12"
"2/17/19 13:00",5.04,2019-02-17,"2019",48,"13",4.99875,"hf12"
"2/17/19 14:00",1.66,2019-02-17,"2019",48,"14",1.61875,"hf12"
"2/17/19 15:00",3.58,2019-02-17,"2019",48,"15",3.53875,"hf12"
"2/17/19 16:00",2.41,2019-02-17,"2019",48,"16",2.36875,"hf12"
"2/17/19 17:00",1.11,2019-02-17,"2019",48,"17",1.06875,"hf12"
"2/17/19 18:00",-0.89,2019-02-17,"2019",48,"18",-0.93125,"hf12"
"2/17/19 19:00",-3.2,2019-02-17,"2019",48,"19",-3.24125,"hf12"
"2/17/19 20:00",-3.32,2019-02-17,"2019",48,"20",-3.36125,"hf12"
"2/17/19 21:00",-3.55,2019-02-17,"2019",48,"21",-3.59125,"hf12"
"2/17/19 22:00",-3.08,2019-02-17,"2019",48,"22",-3.12125,"hf12"
"2/17/19 23:00",-2.84,2019-02-17,"2019",48,"23",-2.88125,"hf12"
"2/18/19 0:00",-2.38,2019-02-18,"2019",49,"0",-2.42125,"hf12"
"2/18/19 1:00",-2.84,2019-02-18,"2019",49,"1",-2.88125,"hf12"
"2/18/19 2:00",-3.91,2019-02-18,"2019",49,"2",-3.95125,"hf12"
"2/18/19 3:00",-4.03,2019-02-18,"2019",49,"3",-4.07125,"hf12"
"2/18/19 4:00",-4.03,2019-02-18,"2019",49,"4",-4.07125,"hf12"
"2/18/19 5:00",-4.15,2019-02-18,"2019",49,"5",-4.19125,"hf12"
"2/18/19 6:00",-4.15,2019-02-18,"2019",49,"6",-4.19125,"hf12"
"2/18/19 7:00",-4.15,2019-02-18,"2019",49,"7",-4.19125,"hf12"
"2/18/19 8:00",-4.27,2019-02-18,"2019",49,"8",-4.31125,"hf12"
"2/18/19 9:00",-4.15,2019-02-18,"2019",49,"9",-4.19125,"hf12"
"2/18/19 10:00",-3.55,2019-02-18,"2019",49,"10",-3.59125,"hf12"
"2/18/19 11:00",-2.38,2019-02-18,"2019",49,"11",-2.42125,"hf12"
"2/18/19 12:00",-1.34,2019-02-18,"2019",49,"12",-1.38125,"hf12"
"2/18/19 13:00",-1.11,2019-02-18,"2019",49,"13",-1.15125,"hf12"
"2/18/19 14:00",-1,2019-02-18,"2019",49,"14",-1.04125,"hf12"
"2/18/19 15:00",-1.11,2019-02-18,"2019",49,"15",-1.15125,"hf12"
"2/18/19 16:00",-1.8,2019-02-18,"2019",49,"16",-1.84125,"hf12"
"2/18/19 17:00",-2.26,2019-02-18,"2019",49,"17",-2.30125,"hf12"
"2/18/19 18:00",-3.32,2019-02-18,"2019",49,"18",-3.36125,"hf12"
"2/18/19 19:00",-4.64,2019-02-18,"2019",49,"19",-4.68125,"hf12"
"2/18/19 20:00",-6.37,2019-02-18,"2019",49,"20",-6.41125,"hf12"
"2/18/19 21:00",-7.4,2019-02-18,"2019",49,"21",-7.44125,"hf12"
"2/18/19 22:00",-8.31,2019-02-18,"2019",49,"22",-8.35125,"hf12"
"2/18/19 23:00",-9.39,2019-02-18,"2019",49,"23",-9.43125,"hf12"
"2/19/19 0:00",-10.07,2019-02-19,"2019",50,"0",-10.11125,"hf12"
"2/19/19 1:00",-10.92,2019-02-19,"2019",50,"1",-10.96125,"hf12"
"2/19/19 2:00",-12.07,2019-02-19,"2019",50,"2",-12.11125,"hf12"
"2/19/19 3:00",-13.41,2019-02-19,"2019",50,"3",-13.45125,"hf12"
"2/19/19 4:00",-13.11,2019-02-19,"2019",50,"4",-13.15125,"hf12"
"2/19/19 5:00",-12.96,2019-02-19,"2019",50,"5",-13.00125,"hf12"
"2/19/19 6:00",-12.96,2019-02-19,"2019",50,"6",-13.00125,"hf12"
"2/19/19 7:00",-13.41,2019-02-19,"2019",50,"7",-13.45125,"hf12"
"2/19/19 8:00",-13.41,2019-02-19,"2019",50,"8",-13.45125,"hf12"
"2/19/19 9:00",-11.78,2019-02-19,"2019",50,"9",-11.82125,"hf12"
"2/19/19 10:00",-6,2019-02-19,"2019",50,"10",-6.04125,"hf12"
"2/19/19 11:00",-4.15,2019-02-19,"2019",50,"11",-4.19125,"hf12"
"2/19/19 12:00",0.23,2019-02-19,"2019",50,"12",0.18875,"hf12"
"2/19/19 13:00",2.62,2019-02-19,"2019",50,"13",2.57875,"hf12"
"2/19/19 14:00",-1,2019-02-19,"2019",50,"14",-1.04125,"hf12"
"2/19/19 15:00",-0.33,2019-02-19,"2019",50,"15",-0.37125,"hf12"
"2/19/19 16:00",-1.57,2019-02-19,"2019",50,"16",-1.61125,"hf12"
"2/19/19 17:00",-2.73,2019-02-19,"2019",50,"17",-2.77125,"hf12"
"2/19/19 18:00",-5.37,2019-02-19,"2019",50,"18",-5.41125,"hf12"
"2/19/19 19:00",-7.01,2019-02-19,"2019",50,"19",-7.05125,"hf12"
"2/19/19 20:00",-7.92,2019-02-19,"2019",50,"20",-7.96125,"hf12"
"2/19/19 21:00",-8.31,2019-02-19,"2019",50,"21",-8.35125,"hf12"
"2/19/19 22:00",-8.85,2019-02-19,"2019",50,"22",-8.89125,"hf12"
"2/19/19 23:00",-9.66,2019-02-19,"2019",50,"23",-9.70125,"hf12"
"2/20/19 0:00",-10.92,2019-02-20,"2019",51,"0",-10.96125,"hf12"
"2/20/19 1:00",-11.2,2019-02-20,"2019",51,"1",-11.24125,"hf12"
"2/20/19 2:00",-12.66,2019-02-20,"2019",51,"2",-12.70125,"hf12"
"2/20/19 3:00",-13.41,2019-02-20,"2019",51,"3",-13.45125,"hf12"
"2/20/19 4:00",-13.56,2019-02-20,"2019",51,"4",-13.60125,"hf12"
