"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/10/19 23:00",-5,2019-02-10,"2019",41,"23",-5.135,"hf4"
"2/11/19 0:00",-4.88,2019-02-11,"2019",42,"0",-5.015,"hf4"
"2/11/19 1:00",-5,2019-02-11,"2019",42,"1",-5.135,"hf4"
"2/11/19 2:00",-5.13,2019-02-11,"2019",42,"2",-5.265,"hf4"
"2/11/19 3:00",-5.37,2019-02-11,"2019",42,"3",-5.505,"hf4"
"2/11/19 4:00",-5.5,2019-02-11,"2019",42,"4",-5.635,"hf4"
"2/11/19 5:00",-5.75,2019-02-11,"2019",42,"5",-5.885,"hf4"
"2/11/19 6:00",-6,2019-02-11,"2019",42,"6",-6.135,"hf4"
"2/11/19 7:00",-6.12,2019-02-11,"2019",42,"7",-6.255,"hf4"
"2/11/19 8:00",-6.25,2019-02-11,"2019",42,"8",-6.385,"hf4"
"2/11/19 9:00",-5.62,2019-02-11,"2019",42,"9",-5.755,"hf4"
"2/11/19 10:00",-4.88,2019-02-11,"2019",42,"10",-5.015,"hf4"
"2/11/19 11:00",-4.15,2019-02-11,"2019",42,"11",-4.285,"hf4"
"2/11/19 12:00",-2.38,2019-02-11,"2019",42,"12",-2.515,"hf4"
"2/11/19 13:00",-2.03,2019-02-11,"2019",42,"13",-2.165,"hf4"
"2/11/19 14:00",-1.11,2019-02-11,"2019",42,"14",-1.245,"hf4"
"2/11/19 15:00",-1.23,2019-02-11,"2019",42,"15",-1.365,"hf4"
"2/11/19 16:00",-0.55,2019-02-11,"2019",42,"16",-0.685,"hf4"
"2/11/19 17:00",-1.46,2019-02-11,"2019",42,"17",-1.595,"hf4"
"2/11/19 18:00",-2.38,2019-02-11,"2019",42,"18",-2.515,"hf4"
"2/11/19 19:00",-3.79,2019-02-11,"2019",42,"19",-3.925,"hf4"
"2/11/19 20:00",-4.76,2019-02-11,"2019",42,"20",-4.895,"hf4"
"2/11/19 21:00",-5.25,2019-02-11,"2019",42,"21",-5.385,"hf4"
"2/11/19 22:00",-6,2019-02-11,"2019",42,"22",-6.135,"hf4"
"2/11/19 23:00",-6.5,2019-02-11,"2019",42,"23",-6.635,"hf4"
"2/12/19 0:00",-7.27,2019-02-12,"2019",43,"0",-7.405,"hf4"
"2/12/19 1:00",-8.05,2019-02-12,"2019",43,"1",-8.185,"hf4"
"2/12/19 2:00",-9.25,2019-02-12,"2019",43,"2",-9.385,"hf4"
"2/12/19 3:00",-10.07,2019-02-12,"2019",43,"3",-10.205,"hf4"
"2/12/19 4:00",-10.77,2019-02-12,"2019",43,"4",-10.905,"hf4"
"2/12/19 5:00",-11.49,2019-02-12,"2019",43,"5",-11.625,"hf4"
"2/12/19 6:00",-11.78,2019-02-12,"2019",43,"6",-11.915,"hf4"
"2/12/19 7:00",-12.36,2019-02-12,"2019",43,"7",-12.495,"hf4"
"2/12/19 8:00",-11.49,2019-02-12,"2019",43,"8",-11.625,"hf4"
"2/12/19 9:00",-10.35,2019-02-12,"2019",43,"9",-10.485,"hf4"
"2/12/19 10:00",-8.85,2019-02-12,"2019",43,"10",-8.985,"hf4"
"2/12/19 11:00",-8.18,2019-02-12,"2019",43,"11",-8.315,"hf4"
"2/12/19 12:00",-7.14,2019-02-12,"2019",43,"12",-7.275,"hf4"
"2/12/19 13:00",-7.01,2019-02-12,"2019",43,"13",-7.145,"hf4"
"2/12/19 14:00",-8.05,2019-02-12,"2019",43,"14",-8.185,"hf4"
"2/12/19 15:00",-8.58,2019-02-12,"2019",43,"15",-8.715,"hf4"
"2/12/19 16:00",-8.58,2019-02-12,"2019",43,"16",-8.715,"hf4"
"2/12/19 17:00",-8.58,2019-02-12,"2019",43,"17",-8.715,"hf4"
"2/12/19 18:00",-8.31,2019-02-12,"2019",43,"18",-8.445,"hf4"
"2/12/19 19:00",-8.05,2019-02-12,"2019",43,"19",-8.185,"hf4"
"2/12/19 20:00",-7.53,2019-02-12,"2019",43,"20",-7.665,"hf4"
"2/12/19 21:00",-6.88,2019-02-12,"2019",43,"21",-7.015,"hf4"
"2/12/19 22:00",-6.63,2019-02-12,"2019",43,"22",-6.765,"hf4"
"2/12/19 23:00",-6,2019-02-12,"2019",43,"23",-6.135,"hf4"
"2/13/19 0:00",-5,2019-02-13,"2019",44,"0",-5.135,"hf4"
"2/13/19 1:00",-4.03,2019-02-13,"2019",44,"1",-4.165,"hf4"
"2/13/19 2:00",-2.49,2019-02-13,"2019",44,"2",-2.625,"hf4"
"2/13/19 3:00",-1.23,2019-02-13,"2019",44,"3",-1.365,"hf4"
"2/13/19 4:00",-0.44,2019-02-13,"2019",44,"4",-0.575,"hf4"
"2/13/19 5:00",-0.44,2019-02-13,"2019",44,"5",-0.575,"hf4"
"2/13/19 6:00",-0.44,2019-02-13,"2019",44,"6",-0.575,"hf4"
"2/13/19 7:00",-1.23,2019-02-13,"2019",44,"7",-1.365,"hf4"
"2/13/19 8:00",-2.15,2019-02-13,"2019",44,"8",-2.285,"hf4"
"2/13/19 9:00",-2.03,2019-02-13,"2019",44,"9",-2.165,"hf4"
"2/13/19 10:00",-1.68,2019-02-13,"2019",44,"10",-1.815,"hf4"
"2/13/19 11:00",-1.34,2019-02-13,"2019",44,"11",-1.475,"hf4"
"2/13/19 12:00",0.56,2019-02-13,"2019",44,"12",0.425,"hf4"
"2/13/19 13:00",0.67,2019-02-13,"2019",44,"13",0.535,"hf4"
"2/13/19 14:00",0.78,2019-02-13,"2019",44,"14",0.645,"hf4"
"2/13/19 15:00",0.34,2019-02-13,"2019",44,"15",0.205,"hf4"
"2/13/19 16:00",0.12,2019-02-13,"2019",44,"16",-0.0149999999999999,"hf4"
"2/13/19 17:00",-0.21,2019-02-13,"2019",44,"17",-0.345,"hf4"
"2/13/19 18:00",-1.11,2019-02-13,"2019",44,"18",-1.245,"hf4"
"2/13/19 19:00",-1.8,2019-02-13,"2019",44,"19",-1.935,"hf4"
"2/13/19 20:00",-2.38,2019-02-13,"2019",44,"20",-2.515,"hf4"
"2/13/19 21:00",-3.08,2019-02-13,"2019",44,"21",-3.215,"hf4"
"2/13/19 22:00",-3.55,2019-02-13,"2019",44,"22",-3.685,"hf4"
"2/13/19 23:00",-4.51,2019-02-13,"2019",44,"23",-4.645,"hf4"
"2/14/19 0:00",-5.25,2019-02-14,"2019",45,"0",-5.385,"hf4"
"2/14/19 1:00",-5.13,2019-02-14,"2019",45,"1",-5.265,"hf4"
"2/14/19 2:00",-5.5,2019-02-14,"2019",45,"2",-5.635,"hf4"
"2/14/19 3:00",-6.12,2019-02-14,"2019",45,"3",-6.255,"hf4"
"2/14/19 4:00",-5.37,2019-02-14,"2019",45,"4",-5.505,"hf4"
"2/14/19 5:00",-5.25,2019-02-14,"2019",45,"5",-5.385,"hf4"
"2/14/19 6:00",-5.25,2019-02-14,"2019",45,"6",-5.385,"hf4"
"2/14/19 7:00",-5.37,2019-02-14,"2019",45,"7",-5.505,"hf4"
"2/14/19 8:00",-5.37,2019-02-14,"2019",45,"8",-5.505,"hf4"
"2/14/19 9:00",-4.64,2019-02-14,"2019",45,"9",-4.775,"hf4"
"2/14/19 10:00",-3.2,2019-02-14,"2019",45,"10",-3.335,"hf4"
"2/14/19 11:00",-2.61,2019-02-14,"2019",45,"11",-2.745,"hf4"
"2/14/19 12:00",-1.8,2019-02-14,"2019",45,"12",-1.935,"hf4"
"2/14/19 13:00",-1.46,2019-02-14,"2019",45,"13",-1.595,"hf4"
"2/14/19 14:00",-1.34,2019-02-14,"2019",45,"14",-1.475,"hf4"
"2/14/19 15:00",-0.66,2019-02-14,"2019",45,"15",-0.795,"hf4"
"2/14/19 16:00",0.01,2019-02-14,"2019",45,"16",-0.125,"hf4"
"2/14/19 17:00",-1.23,2019-02-14,"2019",45,"17",-1.365,"hf4"
"2/14/19 18:00",-2.73,2019-02-14,"2019",45,"18",-2.865,"hf4"
"2/14/19 19:00",-4.27,2019-02-14,"2019",45,"19",-4.405,"hf4"
"2/14/19 20:00",-5.13,2019-02-14,"2019",45,"20",-5.265,"hf4"
"2/14/19 21:00",-6,2019-02-14,"2019",45,"21",-6.135,"hf4"
"2/14/19 22:00",-5.75,2019-02-14,"2019",45,"22",-5.885,"hf4"
"2/14/19 23:00",-5.75,2019-02-14,"2019",45,"23",-5.885,"hf4"
"2/15/19 0:00",-5.25,2019-02-15,"2019",46,"0",-5.385,"hf4"
"2/15/19 1:00",-4.88,2019-02-15,"2019",46,"1",-5.015,"hf4"
"2/15/19 2:00",-4.64,2019-02-15,"2019",46,"2",-4.775,"hf4"
"2/15/19 3:00",-4.64,2019-02-15,"2019",46,"3",-4.775,"hf4"
"2/15/19 4:00",-4.64,2019-02-15,"2019",46,"4",-4.775,"hf4"
"2/15/19 5:00",-2.26,2019-02-15,"2019",46,"5",-2.395,"hf4"
"2/15/19 6:00",-1.23,2019-02-15,"2019",46,"6",-1.365,"hf4"
"2/15/19 7:00",-0.77,2019-02-15,"2019",46,"7",-0.905,"hf4"
"2/15/19 8:00",-1.11,2019-02-15,"2019",46,"8",-1.245,"hf4"
"2/15/19 9:00",-0.1,2019-02-15,"2019",46,"9",-0.235,"hf4"
"2/15/19 10:00",0.78,2019-02-15,"2019",46,"10",0.645,"hf4"
"2/15/19 11:00",1.76,2019-02-15,"2019",46,"11",1.625,"hf4"
"2/15/19 12:00",2.62,2019-02-15,"2019",46,"12",2.485,"hf4"
"2/15/19 13:00",2.94,2019-02-15,"2019",46,"13",2.805,"hf4"
"2/15/19 14:00",5.35,2019-02-15,"2019",46,"14",5.215,"hf4"
"2/15/19 15:00",6.06,2019-02-15,"2019",46,"15",5.925,"hf4"
"2/15/19 16:00",6.47,2019-02-15,"2019",46,"16",6.335,"hf4"
"2/15/19 17:00",6.27,2019-02-15,"2019",46,"17",6.135,"hf4"
"2/15/19 18:00",4.52,2019-02-15,"2019",46,"18",4.385,"hf4"
"2/15/19 19:00",4.21,2019-02-15,"2019",46,"19",4.075,"hf4"
"2/15/19 20:00",4.31,2019-02-15,"2019",46,"20",4.175,"hf4"
"2/15/19 21:00",4.21,2019-02-15,"2019",46,"21",4.075,"hf4"
"2/15/19 22:00",2.73,2019-02-15,"2019",46,"22",2.595,"hf4"
"2/15/19 23:00",2.73,2019-02-15,"2019",46,"23",2.595,"hf4"
"2/16/19 0:00",1.66,2019-02-16,"2019",47,"0",1.525,"hf4"
"2/16/19 1:00",0.34,2019-02-16,"2019",47,"1",0.205,"hf4"
"2/16/19 2:00",-0.33,2019-02-16,"2019",47,"2",-0.465,"hf4"
"2/16/19 3:00",-1,2019-02-16,"2019",47,"3",-1.135,"hf4"
"2/16/19 4:00",-1.68,2019-02-16,"2019",47,"4",-1.815,"hf4"
"2/16/19 5:00",-2.15,2019-02-16,"2019",47,"5",-2.285,"hf4"
"2/16/19 6:00",-2.61,2019-02-16,"2019",47,"6",-2.745,"hf4"
"2/16/19 7:00",-3.2,2019-02-16,"2019",47,"7",-3.335,"hf4"
"2/16/19 8:00",-3.43,2019-02-16,"2019",47,"8",-3.565,"hf4"
"2/16/19 9:00",-2.96,2019-02-16,"2019",47,"9",-3.095,"hf4"
"2/16/19 10:00",-0.55,2019-02-16,"2019",47,"10",-0.685,"hf4"
"2/16/19 11:00",0.78,2019-02-16,"2019",47,"11",0.645,"hf4"
"2/16/19 12:00",1,2019-02-16,"2019",47,"12",0.865,"hf4"
"2/16/19 13:00",2.2,2019-02-16,"2019",47,"13",2.065,"hf4"
"2/16/19 14:00",1.76,2019-02-16,"2019",47,"14",1.625,"hf4"
"2/16/19 15:00",1.76,2019-02-16,"2019",47,"15",1.625,"hf4"
"2/16/19 16:00",1.44,2019-02-16,"2019",47,"16",1.305,"hf4"
"2/16/19 17:00",0.12,2019-02-16,"2019",47,"17",-0.0149999999999999,"hf4"
"2/16/19 18:00",-1.57,2019-02-16,"2019",47,"18",-1.705,"hf4"
"2/16/19 19:00",-2.61,2019-02-16,"2019",47,"19",-2.745,"hf4"
"2/16/19 20:00",-3.32,2019-02-16,"2019",47,"20",-3.455,"hf4"
"2/16/19 21:00",-3.91,2019-02-16,"2019",47,"21",-4.045,"hf4"
"2/16/19 22:00",-4.51,2019-02-16,"2019",47,"22",-4.645,"hf4"
"2/16/19 23:00",-5.75,2019-02-16,"2019",47,"23",-5.885,"hf4"
"2/17/19 0:00",-5.13,2019-02-17,"2019",48,"0",-5.265,"hf4"
"2/17/19 1:00",-5.62,2019-02-17,"2019",48,"1",-5.755,"hf4"
"2/17/19 2:00",-6.37,2019-02-17,"2019",48,"2",-6.505,"hf4"
"2/17/19 3:00",-7.01,2019-02-17,"2019",48,"3",-7.145,"hf4"
"2/17/19 4:00",-7.92,2019-02-17,"2019",48,"4",-8.055,"hf4"
"2/17/19 5:00",-8.31,2019-02-17,"2019",48,"5",-8.445,"hf4"
"2/17/19 6:00",-8.45,2019-02-17,"2019",48,"6",-8.585,"hf4"
"2/17/19 7:00",-9.12,2019-02-17,"2019",48,"7",-9.255,"hf4"
"2/17/19 8:00",-9.53,2019-02-17,"2019",48,"8",-9.665,"hf4"
"2/17/19 9:00",-8.45,2019-02-17,"2019",48,"9",-8.585,"hf4"
"2/17/19 10:00",-6.63,2019-02-17,"2019",48,"10",-6.765,"hf4"
"2/17/19 11:00",-4.76,2019-02-17,"2019",48,"11",-4.895,"hf4"
"2/17/19 12:00",-2.61,2019-02-17,"2019",48,"12",-2.745,"hf4"
"2/17/19 13:00",-1.46,2019-02-17,"2019",48,"13",-1.595,"hf4"
"2/17/19 14:00",-0.55,2019-02-17,"2019",48,"14",-0.685,"hf4"
"2/17/19 15:00",0.67,2019-02-17,"2019",48,"15",0.535,"hf4"
"2/17/19 16:00",0.78,2019-02-17,"2019",48,"16",0.645,"hf4"
"2/17/19 17:00",-0.66,2019-02-17,"2019",48,"17",-0.795,"hf4"
"2/17/19 18:00",-2.15,2019-02-17,"2019",48,"18",-2.285,"hf4"
"2/17/19 19:00",-3.55,2019-02-17,"2019",48,"19",-3.685,"hf4"
"2/17/19 20:00",-3.79,2019-02-17,"2019",48,"20",-3.925,"hf4"
"2/17/19 21:00",-3.91,2019-02-17,"2019",48,"21",-4.045,"hf4"
"2/17/19 22:00",-3.79,2019-02-17,"2019",48,"22",-3.925,"hf4"
"2/17/19 23:00",-3.32,2019-02-17,"2019",48,"23",-3.455,"hf4"
"2/18/19 0:00",-2.96,2019-02-18,"2019",49,"0",-3.095,"hf4"
"2/18/19 1:00",-3.32,2019-02-18,"2019",49,"1",-3.455,"hf4"
"2/18/19 2:00",-4.39,2019-02-18,"2019",49,"2",-4.525,"hf4"
"2/18/19 3:00",-4.51,2019-02-18,"2019",49,"3",-4.645,"hf4"
"2/18/19 4:00",-4.51,2019-02-18,"2019",49,"4",-4.645,"hf4"
"2/18/19 5:00",-4.51,2019-02-18,"2019",49,"5",-4.645,"hf4"
"2/18/19 6:00",-4.51,2019-02-18,"2019",49,"6",-4.645,"hf4"
"2/18/19 7:00",-4.51,2019-02-18,"2019",49,"7",-4.645,"hf4"
"2/18/19 8:00",-4.64,2019-02-18,"2019",49,"8",-4.775,"hf4"
"2/18/19 9:00",-4.64,2019-02-18,"2019",49,"9",-4.775,"hf4"
"2/18/19 10:00",-4.27,2019-02-18,"2019",49,"10",-4.405,"hf4"
"2/18/19 11:00",-3.2,2019-02-18,"2019",49,"11",-3.335,"hf4"
"2/18/19 12:00",-2.73,2019-02-18,"2019",49,"12",-2.865,"hf4"
"2/18/19 13:00",-2.49,2019-02-18,"2019",49,"13",-2.625,"hf4"
"2/18/19 14:00",-2.15,2019-02-18,"2019",49,"14",-2.285,"hf4"
"2/18/19 15:00",-2.03,2019-02-18,"2019",49,"15",-2.165,"hf4"
"2/18/19 16:00",-2.49,2019-02-18,"2019",49,"16",-2.625,"hf4"
"2/18/19 17:00",-3.2,2019-02-18,"2019",49,"17",-3.335,"hf4"
"2/18/19 18:00",-3.79,2019-02-18,"2019",49,"18",-3.925,"hf4"
"2/18/19 19:00",-4.76,2019-02-18,"2019",49,"19",-4.895,"hf4"
"2/18/19 20:00",-6.5,2019-02-18,"2019",49,"20",-6.635,"hf4"
"2/18/19 21:00",-7.53,2019-02-18,"2019",49,"21",-7.665,"hf4"
"2/18/19 22:00",-8.31,2019-02-18,"2019",49,"22",-8.445,"hf4"
"2/18/19 23:00",-9.25,2019-02-18,"2019",49,"23",-9.385,"hf4"
"2/19/19 0:00",-9.94,2019-02-19,"2019",50,"0",-10.075,"hf4"
"2/19/19 1:00",-10.63,2019-02-19,"2019",50,"1",-10.765,"hf4"
"2/19/19 2:00",-12.36,2019-02-19,"2019",50,"2",-12.495,"hf4"
"2/19/19 3:00",-13.56,2019-02-19,"2019",50,"3",-13.695,"hf4"
"2/19/19 4:00",-14.18,2019-02-19,"2019",50,"4",-14.315,"hf4"
"2/19/19 5:00",-13.11,2019-02-19,"2019",50,"5",-13.245,"hf4"
"2/19/19 6:00",-12.66,2019-02-19,"2019",50,"6",-12.795,"hf4"
"2/19/19 7:00",-13.11,2019-02-19,"2019",50,"7",-13.245,"hf4"
"2/19/19 8:00",-12.96,2019-02-19,"2019",50,"8",-13.095,"hf4"
"2/19/19 9:00",-12.07,2019-02-19,"2019",50,"9",-12.205,"hf4"
"2/19/19 10:00",-8.31,2019-02-19,"2019",50,"10",-8.445,"hf4"
"2/19/19 11:00",-7.27,2019-02-19,"2019",50,"11",-7.405,"hf4"
"2/19/19 12:00",-4.15,2019-02-19,"2019",50,"12",-4.285,"hf4"
"2/19/19 13:00",-2.73,2019-02-19,"2019",50,"13",-2.865,"hf4"
"2/19/19 14:00",-2.61,2019-02-19,"2019",50,"14",-2.745,"hf4"
"2/19/19 15:00",-2.96,2019-02-19,"2019",50,"15",-3.095,"hf4"
"2/19/19 16:00",-2.26,2019-02-19,"2019",50,"16",-2.395,"hf4"
"2/19/19 17:00",-4.39,2019-02-19,"2019",50,"17",-4.525,"hf4"
"2/19/19 18:00",-6.25,2019-02-19,"2019",50,"18",-6.385,"hf4"
"2/19/19 19:00",-7.4,2019-02-19,"2019",50,"19",-7.535,"hf4"
"2/19/19 20:00",-8.05,2019-02-19,"2019",50,"20",-8.185,"hf4"
"2/19/19 21:00",-8.58,2019-02-19,"2019",50,"21",-8.715,"hf4"
"2/19/19 22:00",-8.98,2019-02-19,"2019",50,"22",-9.115,"hf4"
"2/19/19 23:00",-9.53,2019-02-19,"2019",50,"23",-9.665,"hf4"
"2/20/19 0:00",-10.92,2019-02-20,"2019",51,"0",-11.055,"hf4"
"2/20/19 1:00",-12.21,2019-02-20,"2019",51,"1",-12.345,"hf4"
"2/20/19 2:00",-13.26,2019-02-20,"2019",51,"2",-13.395,"hf4"
"2/20/19 3:00",-14.18,2019-02-20,"2019",51,"3",-14.315,"hf4"
"2/20/19 4:00",-14.18,2019-02-20,"2019",51,"4",-14.315,"hf4"
"2/20/19 5:00",-14.18,2019-02-20,"2019",51,"5",-14.315,"hf4"
"2/20/19 6:00",-14.33,2019-02-20,"2019",51,"6",-14.465,"hf4"
"2/20/19 7:00",-14.02,2019-02-20,"2019",51,"7",-14.155,"hf4"
"2/20/19 8:00",-13.56,2019-02-20,"2019",51,"8",-13.695,"hf4"
"2/20/19 9:00",-10.21,2019-02-20,"2019",51,"9",-10.345,"hf4"
"2/20/19 10:00",-6.88,2019-02-20,"2019",51,"10",-7.015,"hf4"
"2/20/19 11:00",-5.75,2019-02-20,"2019",51,"11",-5.885,"hf4"
"2/20/19 12:00",-4.64,2019-02-20,"2019",51,"12",-4.775,"hf4"
"2/20/19 13:00",-4.15,2019-02-20,"2019",51,"13",-4.285,"hf4"
"2/20/19 14:00",-4.51,2019-02-20,"2019",51,"14",-4.645,"hf4"
"2/20/19 15:00",-3.55,2019-02-20,"2019",51,"15",-3.685,"hf4"
"2/20/19 16:00",-4.15,2019-02-20,"2019",51,"16",-4.285,"hf4"
"2/20/19 17:00",-4.64,2019-02-20,"2019",51,"17",-4.775,"hf4"
"2/20/19 18:00",-5.37,2019-02-20,"2019",51,"18",-5.505,"hf4"
"2/20/19 19:00",-5.75,2019-02-20,"2019",51,"19",-5.885,"hf4"
"2/20/19 20:00",-6,2019-02-20,"2019",51,"20",-6.135,"hf4"
"2/20/19 21:00",-6.5,2019-02-20,"2019",51,"21",-6.635,"hf4"
"2/20/19 22:00",-6.75,2019-02-20,"2019",51,"22",-6.885,"hf4"
"2/20/19 23:00",-6.88,2019-02-20,"2019",51,"23",-7.015,"hf4"
"2/21/19 0:00",-6.75,2019-02-21,"2019",52,"0",-6.885,"hf4"
"2/21/19 1:00",-6.75,2019-02-21,"2019",52,"1",-6.885,"hf4"
"2/21/19 2:00",-6.63,2019-02-21,"2019",52,"2",-6.765,"hf4"
"2/21/19 3:00",-5.62,2019-02-21,"2019",52,"3",-5.755,"hf4"
"2/21/19 4:00",-4.51,2019-02-21,"2019",52,"4",-4.645,"hf4"
"2/21/19 5:00",-4.15,2019-02-21,"2019",52,"5",-4.285,"hf4"
"2/21/19 6:00",-4.15,2019-02-21,"2019",52,"6",-4.285,"hf4"
"2/21/19 7:00",-4.15,2019-02-21,"2019",52,"7",-4.285,"hf4"
"2/21/19 8:00",-4.03,2019-02-21,"2019",52,"8",-4.165,"hf4"
"2/21/19 9:00",-3.43,2019-02-21,"2019",52,"9",-3.565,"hf4"
"2/21/19 10:00",-1.91,2019-02-21,"2019",52,"10",-2.045,"hf4"
"2/21/19 11:00",-0.44,2019-02-21,"2019",52,"11",-0.575,"hf4"
"2/21/19 12:00",0.56,2019-02-21,"2019",52,"12",0.425,"hf4"
"2/21/19 13:00",1.55,2019-02-21,"2019",52,"13",1.415,"hf4"
"2/21/19 14:00",3.26,2019-02-21,"2019",52,"14",3.125,"hf4"
"2/21/19 15:00",2.84,2019-02-21,"2019",52,"15",2.705,"hf4"
"2/21/19 16:00",2.94,2019-02-21,"2019",52,"16",2.805,"hf4"
"2/21/19 17:00",2.94,2019-02-21,"2019",52,"17",2.805,"hf4"
"2/21/19 18:00",1.76,2019-02-21,"2019",52,"18",1.625,"hf4"
"2/21/19 19:00",1.11,2019-02-21,"2019",52,"19",0.975,"hf4"
"2/21/19 20:00",1.22,2019-02-21,"2019",52,"20",1.085,"hf4"
"2/21/19 21:00",1.11,2019-02-21,"2019",52,"21",0.975,"hf4"
"2/21/19 22:00",0.89,2019-02-21,"2019",52,"22",0.755,"hf4"
"2/21/19 23:00",0.89,2019-02-21,"2019",52,"23",0.755,"hf4"
"2/22/19 0:00",0.78,2019-02-22,"2019",53,"0",0.645,"hf4"
"2/22/19 1:00",0.56,2019-02-22,"2019",53,"1",0.425,"hf4"
"2/22/19 2:00",-0.21,2019-02-22,"2019",53,"2",-0.345,"hf4"
"2/22/19 3:00",-0.44,2019-02-22,"2019",53,"3",-0.575,"hf4"
"2/22/19 4:00",-0.89,2019-02-22,"2019",53,"4",-1.025,"hf4"
"2/22/19 5:00",-0.33,2019-02-22,"2019",53,"5",-0.465,"hf4"
"2/22/19 6:00",-0.55,2019-02-22,"2019",53,"6",-0.685,"hf4"
"2/22/19 7:00",-0.66,2019-02-22,"2019",53,"7",-0.795,"hf4"
"2/22/19 8:00",-0.89,2019-02-22,"2019",53,"8",-1.025,"hf4"
"2/22/19 9:00",0.12,2019-02-22,"2019",53,"9",-0.0149999999999999,"hf4"
"2/22/19 10:00",1.22,2019-02-22,"2019",53,"10",1.085,"hf4"
"2/22/19 11:00",2.52,2019-02-22,"2019",53,"11",2.385,"hf4"
"2/22/19 12:00",3.16,2019-02-22,"2019",53,"12",3.025,"hf4"
"2/22/19 13:00",2.73,2019-02-22,"2019",53,"13",2.595,"hf4"
"2/22/19 14:00",4,2019-02-22,"2019",53,"14",3.865,"hf4"
"2/22/19 15:00",3.58,2019-02-22,"2019",53,"15",3.445,"hf4"
"2/22/19 16:00",3.89,2019-02-22,"2019",53,"16",3.755,"hf4"
"2/22/19 17:00",2.62,2019-02-22,"2019",53,"17",2.485,"hf4"
"2/22/19 18:00",1.11,2019-02-22,"2019",53,"18",0.975,"hf4"
"2/22/19 19:00",-0.77,2019-02-22,"2019",53,"19",-0.905,"hf4"
"2/22/19 20:00",-1.68,2019-02-22,"2019",53,"20",-1.815,"hf4"
"2/22/19 21:00",-2.61,2019-02-22,"2019",53,"21",-2.745,"hf4"
"2/22/19 22:00",-2.49,2019-02-22,"2019",53,"22",-2.625,"hf4"
"2/22/19 23:00",-3.32,2019-02-22,"2019",53,"23",-3.455,"hf4"
"2/23/19 0:00",-3.67,2019-02-23,"2019",54,"0",-3.805,"hf4"
"2/23/19 1:00",-4.03,2019-02-23,"2019",54,"1",-4.165,"hf4"
"2/23/19 2:00",-4.39,2019-02-23,"2019",54,"2",-4.525,"hf4"
"2/23/19 3:00",-4.39,2019-02-23,"2019",54,"3",-4.525,"hf4"
"2/23/19 4:00",-5.37,2019-02-23,"2019",54,"4",-5.505,"hf4"
"2/23/19 5:00",-5.75,2019-02-23,"2019",54,"5",-5.885,"hf4"
"2/23/19 6:00",-5.87,2019-02-23,"2019",54,"6",-6.005,"hf4"
"2/23/19 7:00",-6.5,2019-02-23,"2019",54,"7",-6.635,"hf4"
"2/23/19 8:00",-6.75,2019-02-23,"2019",54,"8",-6.885,"hf4"
"2/23/19 9:00",-4.15,2019-02-23,"2019",54,"9",-4.285,"hf4"
"2/23/19 10:00",-1.34,2019-02-23,"2019",54,"10",-1.475,"hf4"
"2/23/19 11:00",0.45,2019-02-23,"2019",54,"11",0.315,"hf4"
"2/23/19 12:00",1.22,2019-02-23,"2019",54,"12",1.085,"hf4"
"2/23/19 13:00",3.05,2019-02-23,"2019",54,"13",2.915,"hf4"
"2/23/19 14:00",3.79,2019-02-23,"2019",54,"14",3.655,"hf4"
"2/23/19 15:00",3.47,2019-02-23,"2019",54,"15",3.335,"hf4"
"2/23/19 16:00",2.73,2019-02-23,"2019",54,"16",2.595,"hf4"
"2/23/19 17:00",1.44,2019-02-23,"2019",54,"17",1.305,"hf4"
"2/23/19 18:00",0.12,2019-02-23,"2019",54,"18",-0.0149999999999999,"hf4"
"2/23/19 19:00",-2.61,2019-02-23,"2019",54,"19",-2.745,"hf4"
"2/23/19 20:00",-3.2,2019-02-23,"2019",54,"20",-3.335,"hf4"
"2/23/19 21:00",-2.84,2019-02-23,"2019",54,"21",-2.975,"hf4"
"2/23/19 22:00",-2.61,2019-02-23,"2019",54,"22",-2.745,"hf4"
"2/23/19 23:00",-2.38,2019-02-23,"2019",54,"23",-2.515,"hf4"
"2/24/19 0:00",-2.15,2019-02-24,"2019",55,"0",-2.285,"hf4"
"2/24/19 1:00",-1.57,2019-02-24,"2019",55,"1",-1.705,"hf4"
"2/24/19 2:00",-1.23,2019-02-24,"2019",55,"2",-1.365,"hf4"
"2/24/19 3:00",-0.89,2019-02-24,"2019",55,"3",-1.025,"hf4"
"2/24/19 4:00",-1.34,2019-02-24,"2019",55,"4",-1.475,"hf4"
"2/24/19 5:00",-1.23,2019-02-24,"2019",55,"5",-1.365,"hf4"
"2/24/19 6:00",-1.57,2019-02-24,"2019",55,"6",-1.705,"hf4"
"2/24/19 7:00",-1.34,2019-02-24,"2019",55,"7",-1.475,"hf4"
"2/24/19 8:00",-0.66,2019-02-24,"2019",55,"8",-0.795,"hf4"
"2/24/19 9:00",-0.1,2019-02-24,"2019",55,"9",-0.235,"hf4"
"2/24/19 10:00",0.23,2019-02-24,"2019",55,"10",0.0950000000000001,"hf4"
"2/24/19 11:00",0.34,2019-02-24,"2019",55,"11",0.205,"hf4"
"2/24/19 12:00",0.78,2019-02-24,"2019",55,"12",0.645,"hf4"
"2/24/19 13:00",1.22,2019-02-24,"2019",55,"13",1.085,"hf4"
