"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/9/19 20:37",-2.727,2019-02-09,"2019",40,"20",-1.9148125,"arb9"
"2/9/19 21:37",-2.962,2019-02-09,"2019",40,"21",-2.1498125,"arb9"
"2/9/19 22:37",-3.316,2019-02-09,"2019",40,"22",-2.5038125,"arb9"
"2/9/19 23:37",-4.031,2019-02-09,"2019",40,"23",-3.2188125,"arb9"
"2/10/19 0:37",-4.636,2019-02-10,"2019",41,"0",-3.8238125,"arb9"
"2/10/19 1:37",-4.514,2019-02-10,"2019",41,"1",-3.7018125,"arb9"
"2/10/19 2:37",-4.636,2019-02-10,"2019",41,"2",-3.8238125,"arb9"
"2/10/19 3:37",-5.249,2019-02-10,"2019",41,"3",-4.4368125,"arb9"
"2/10/19 4:37",-5.62,2019-02-10,"2019",41,"4",-4.8078125,"arb9"
"2/10/19 5:37",-5.87,2019-02-10,"2019",41,"5",-5.0578125,"arb9"
"2/10/19 6:37",-5.62,2019-02-10,"2019",41,"6",-4.8078125,"arb9"
"2/10/19 7:37",-6.246,2019-02-10,"2019",41,"7",-5.4338125,"arb9"
"2/10/19 8:37",-5.372,2019-02-10,"2019",41,"8",-4.5598125,"arb9"
"2/10/19 9:37",-3.792,2019-02-10,"2019",41,"9",-2.9798125,"arb9"
"2/10/19 10:37",-1.914,2019-02-10,"2019",41,"10",-1.1018125,"arb9"
"2/10/19 11:37",-1.114,2019-02-10,"2019",41,"11",-0.3018125,"arb9"
"2/10/19 12:37",-0.887,2019-02-10,"2019",41,"12",-0.0748124999999999,"arb9"
"2/10/19 13:37",1.003,2019-02-10,"2019",41,"13",1.8151875,"arb9"
"2/10/19 14:37",1.656,2019-02-10,"2019",41,"14",2.4681875,"arb9"
"2/10/19 15:37",1.764,2019-02-10,"2019",41,"15",2.5761875,"arb9"
"2/10/19 16:37",0.674,2019-02-10,"2019",41,"16",1.4861875,"arb9"
"2/10/19 17:37",0.01,2019-02-10,"2019",41,"17",0.8221875,"arb9"
"2/10/19 18:37",-1.001,2019-02-10,"2019",41,"18",-0.1888125,"arb9"
"2/10/19 19:37",-1.57,2019-02-10,"2019",41,"19",-0.7578125,"arb9"
"2/10/19 20:37",-1.57,2019-02-10,"2019",41,"20",-0.7578125,"arb9"
"2/10/19 21:37",-1.57,2019-02-10,"2019",41,"21",-0.7578125,"arb9"
"2/10/19 22:37",-1.57,2019-02-10,"2019",41,"22",-0.7578125,"arb9"
"2/10/19 23:37",-1.57,2019-02-10,"2019",41,"23",-0.7578125,"arb9"
"2/11/19 0:37",-1.57,2019-02-11,"2019",42,"0",-0.7578125,"arb9"
"2/11/19 1:37",-1.684,2019-02-11,"2019",42,"1",-0.8718125,"arb9"
"2/11/19 2:37",-1.799,2019-02-11,"2019",42,"2",-0.9868125,"arb9"
"2/11/19 3:37",-2.03,2019-02-11,"2019",42,"3",-1.2178125,"arb9"
"2/11/19 4:37",-2.145,2019-02-11,"2019",42,"4",-1.3328125,"arb9"
"2/11/19 5:37",-2.377,2019-02-11,"2019",42,"5",-1.5648125,"arb9"
"2/11/19 6:37",-2.727,2019-02-11,"2019",42,"6",-1.9148125,"arb9"
"2/11/19 7:37",-2.962,2019-02-11,"2019",42,"7",-2.1498125,"arb9"
"2/11/19 8:37",-3.197,2019-02-11,"2019",42,"8",-2.3848125,"arb9"
"2/11/19 9:37",-3.079,2019-02-11,"2019",42,"9",-2.2668125,"arb9"
"2/11/19 10:37",-2.494,2019-02-11,"2019",42,"10",-1.6818125,"arb9"
"2/11/19 11:37",-1.228,2019-02-11,"2019",42,"11",-0.4158125,"arb9"
"2/11/19 12:37",-0.325,2019-02-11,"2019",42,"12",0.4871875,"arb9"
"2/11/19 13:37",0.784,2019-02-11,"2019",42,"13",1.5961875,"arb9"
"2/11/19 14:37",1.33,2019-02-11,"2019",42,"14",2.1421875,"arb9"
"2/11/19 15:37",1.98,2019-02-11,"2019",42,"15",2.7921875,"arb9"
"2/11/19 16:37",1.548,2019-02-11,"2019",42,"16",2.3601875,"arb9"
"2/11/19 17:37",0.674,2019-02-11,"2019",42,"17",1.4861875,"arb9"
"2/11/19 18:37",0.01,2019-02-11,"2019",42,"18",0.8221875,"arb9"
"2/11/19 19:37",-1.001,2019-02-11,"2019",42,"19",-0.1888125,"arb9"
"2/11/19 20:37",-1.914,2019-02-11,"2019",42,"20",-1.1018125,"arb9"
"2/11/19 21:37",-1.914,2019-02-11,"2019",42,"21",-1.1018125,"arb9"
"2/11/19 22:37",-2.494,2019-02-11,"2019",42,"22",-1.6818125,"arb9"
"2/11/19 23:37",-3.316,2019-02-11,"2019",42,"23",-2.5038125,"arb9"
"2/12/19 0:37",-4.272,2019-02-12,"2019",43,"0",-3.4598125,"arb9"
"2/12/19 1:37",-5.249,2019-02-12,"2019",43,"1",-4.4368125,"arb9"
"2/12/19 2:37",-5.995,2019-02-12,"2019",43,"2",-5.1828125,"arb9"
"2/12/19 3:37",-6.882,2019-02-12,"2019",43,"3",-6.0698125,"arb9"
"2/12/19 4:37",-7.397,2019-02-12,"2019",43,"4",-6.5848125,"arb9"
"2/12/19 5:37",-8.05,2019-02-12,"2019",43,"5",-7.2378125,"arb9"
"2/12/19 6:37",-8.447,2019-02-12,"2019",43,"6",-7.6348125,"arb9"
"2/12/19 7:37",-8.58,2019-02-12,"2019",43,"7",-7.7678125,"arb9"
"2/12/19 8:37",-7.527,2019-02-12,"2019",43,"8",-6.7148125,"arb9"
"2/12/19 9:37",-6.12,2019-02-12,"2019",43,"9",-5.3078125,"arb9"
"2/12/19 10:37",-4.272,2019-02-12,"2019",43,"10",-3.4598125,"arb9"
"2/12/19 11:37",-3.792,2019-02-12,"2019",43,"11",-2.9798125,"arb9"
"2/12/19 12:37",-2.727,2019-02-12,"2019",43,"12",-1.9148125,"arb9"
"2/12/19 13:37",-2.261,2019-02-12,"2019",43,"13",-1.4488125,"arb9"
"2/12/19 14:37",-2.261,2019-02-12,"2019",43,"14",-1.4488125,"arb9"
"2/12/19 15:37",-2.61,2019-02-12,"2019",43,"15",-1.7978125,"arb9"
"2/12/19 16:37",-2.494,2019-02-12,"2019",43,"16",-1.6818125,"arb9"
"2/12/19 17:37",-2.377,2019-02-12,"2019",43,"17",-1.5648125,"arb9"
"2/12/19 18:37",-1.799,2019-02-12,"2019",43,"18",-0.9868125,"arb9"
"2/12/19 19:37",-1.341,2019-02-12,"2019",43,"19",-0.5288125,"arb9"
"2/12/19 20:37",-0.662,2019-02-12,"2019",43,"20",0.1501875,"arb9"
"2/12/19 21:37",-0.213,2019-02-12,"2019",43,"21",0.5991875,"arb9"
"2/12/19 22:37",0.232,2019-02-12,"2019",43,"22",1.0441875,"arb9"
"2/12/19 23:37",0.674,2019-02-12,"2019",43,"23",1.4861875,"arb9"
"2/13/19 0:37",1.33,2019-02-13,"2019",44,"0",2.1421875,"arb9"
"2/13/19 1:37",1.548,2019-02-13,"2019",44,"1",2.3601875,"arb9"
"2/13/19 2:37",1.872,2019-02-13,"2019",44,"2",2.6841875,"arb9"
"2/13/19 3:37",2.624,2019-02-13,"2019",44,"3",3.4361875,"arb9"
"2/13/19 4:37",3.049,2019-02-13,"2019",44,"4",3.8611875,"arb9"
"2/13/19 5:37",2.624,2019-02-13,"2019",44,"5",3.4361875,"arb9"
"2/13/19 6:37",2.41,2019-02-13,"2019",44,"6",3.2221875,"arb9"
"2/13/19 7:37",2.303,2019-02-13,"2019",44,"7",3.1151875,"arb9"
"2/13/19 8:37",2.195,2019-02-13,"2019",44,"8",3.0071875,"arb9"
"2/13/19 9:37",2.195,2019-02-13,"2019",44,"9",3.0071875,"arb9"
"2/13/19 10:37",1.656,2019-02-13,"2019",44,"10",2.4681875,"arb9"
"2/13/19 11:37",1.221,2019-02-13,"2019",44,"11",2.0331875,"arb9"
"2/13/19 12:37",2.41,2019-02-13,"2019",44,"12",3.2221875,"arb9"
"2/13/19 13:37",4.934,2019-02-13,"2019",44,"13",5.7461875,"arb9"
"2/13/19 14:37",4.727,2019-02-13,"2019",44,"14",5.5391875,"arb9"
"2/13/19 15:37",3.788,2019-02-13,"2019",44,"15",4.6001875,"arb9"
"2/13/19 16:37",3.472,2019-02-13,"2019",44,"16",4.2841875,"arb9"
"2/13/19 17:37",2.624,2019-02-13,"2019",44,"17",3.4361875,"arb9"
"2/13/19 18:37",2.088,2019-02-13,"2019",44,"18",2.9001875,"arb9"
"2/13/19 19:37",2.195,2019-02-13,"2019",44,"19",3.0071875,"arb9"
"2/13/19 20:37",1.33,2019-02-13,"2019",44,"20",2.1421875,"arb9"
"2/13/19 21:37",0.563,2019-02-13,"2019",44,"21",1.3751875,"arb9"
"2/13/19 22:37",-1.341,2019-02-13,"2019",44,"22",-0.5288125,"arb9"
"2/13/19 23:37",-1.114,2019-02-13,"2019",44,"23",-0.3018125,"arb9"
"2/14/19 0:37",-1.001,2019-02-14,"2019",45,"0",-0.1888125,"arb9"
"2/14/19 1:37",-1.341,2019-02-14,"2019",45,"1",-0.5288125,"arb9"
"2/14/19 2:37",-1.684,2019-02-14,"2019",45,"2",-0.8718125,"arb9"
"2/14/19 3:37",-2.145,2019-02-14,"2019",45,"3",-1.3328125,"arb9"
"2/14/19 4:37",-1.914,2019-02-14,"2019",45,"4",-1.1018125,"arb9"
"2/14/19 5:37",-2.03,2019-02-14,"2019",45,"5",-1.2178125,"arb9"
"2/14/19 6:37",-2.377,2019-02-14,"2019",45,"6",-1.5648125,"arb9"
"2/14/19 7:37",-2.377,2019-02-14,"2019",45,"7",-1.5648125,"arb9"
"2/14/19 8:37",-1.456,2019-02-14,"2019",45,"8",-0.6438125,"arb9"
"2/14/19 9:37",0.01,2019-02-14,"2019",45,"9",0.8221875,"arb9"
"2/14/19 10:37",1.98,2019-02-14,"2019",45,"10",2.7921875,"arb9"
"2/14/19 11:37",2.73,2019-02-14,"2019",45,"11",3.5421875,"arb9"
"2/14/19 12:37",2.303,2019-02-14,"2019",45,"12",3.1151875,"arb9"
"2/14/19 13:37",3.367,2019-02-14,"2019",45,"13",4.1791875,"arb9"
"2/14/19 14:37",4.623,2019-02-14,"2019",45,"14",5.4351875,"arb9"
"2/14/19 15:37",4.311,2019-02-14,"2019",45,"15",5.1231875,"arb9"
"2/14/19 16:37",3.261,2019-02-14,"2019",45,"16",4.0731875,"arb9"
"2/14/19 17:37",2.517,2019-02-14,"2019",45,"17",3.3291875,"arb9"
"2/14/19 18:37",1.439,2019-02-14,"2019",45,"18",2.2511875,"arb9"
"2/14/19 19:37",-1.001,2019-02-14,"2019",45,"19",-0.1888125,"arb9"
"2/14/19 20:37",-1.684,2019-02-14,"2019",45,"20",-0.8718125,"arb9"
"2/14/19 21:37",-2.261,2019-02-14,"2019",45,"21",-1.4488125,"arb9"
"2/14/19 22:37",-2.145,2019-02-14,"2019",45,"22",-1.3328125,"arb9"
"2/14/19 23:37",-2.03,2019-02-14,"2019",45,"23",-1.2178125,"arb9"
"2/15/19 0:37",-1.914,2019-02-15,"2019",46,"0",-1.1018125,"arb9"
"2/15/19 1:37",-1.914,2019-02-15,"2019",46,"1",-1.1018125,"arb9"
"2/15/19 2:37",-1.914,2019-02-15,"2019",46,"2",-1.1018125,"arb9"
"2/15/19 3:37",-1.57,2019-02-15,"2019",46,"3",-0.7578125,"arb9"
"2/15/19 4:37",-1.114,2019-02-15,"2019",46,"4",-0.3018125,"arb9"
"2/15/19 5:37",-1.114,2019-02-15,"2019",46,"5",-0.3018125,"arb9"
"2/15/19 6:37",-0.102,2019-02-15,"2019",46,"6",0.7101875,"arb9"
"2/15/19 7:37",0.674,2019-02-15,"2019",46,"7",1.4861875,"arb9"
"2/15/19 8:37",1.872,2019-02-15,"2019",46,"8",2.6841875,"arb9"
"2/15/19 9:37",3.049,2019-02-15,"2019",46,"9",3.8611875,"arb9"
"2/15/19 10:37",7.381,2019-02-15,"2019",46,"10",8.1931875,"arb9"
"2/15/19 11:37",6.166,2019-02-15,"2019",46,"11",6.9781875,"arb9"
"2/15/19 12:37",8.282,2019-02-15,"2019",46,"12",9.0941875,"arb9"
"2/15/19 13:37",6.978,2019-02-15,"2019",46,"13",7.7901875,"arb9"
"2/15/19 14:37",7.882,2019-02-15,"2019",46,"14",8.6941875,"arb9"
"2/15/19 15:37",8.779,2019-02-15,"2019",46,"15",9.5911875,"arb9"
"2/15/19 16:37",9.275,2019-02-15,"2019",46,"16",10.0871875,"arb9"
"2/15/19 17:37",8.879,2019-02-15,"2019",46,"17",9.6911875,"arb9"
"2/15/19 18:37",8.879,2019-02-15,"2019",46,"18",9.6911875,"arb9"
"2/15/19 19:37",8.978,2019-02-15,"2019",46,"19",9.7901875,"arb9"
"2/15/19 20:37",9.176,2019-02-15,"2019",46,"20",9.9881875,"arb9"
"2/15/19 21:37",8.879,2019-02-15,"2019",46,"21",9.6911875,"arb9"
"2/15/19 22:37",8.779,2019-02-15,"2019",46,"22",9.5911875,"arb9"
"2/15/19 23:37",8.282,2019-02-15,"2019",46,"23",9.0941875,"arb9"
"2/16/19 0:37",8.68,2019-02-16,"2019",47,"0",9.4921875,"arb9"
"2/16/19 1:37",6.674,2019-02-16,"2019",47,"1",7.4861875,"arb9"
"2/16/19 2:37",5.655,2019-02-16,"2019",47,"2",6.4671875,"arb9"
"2/16/19 3:37",4.415,2019-02-16,"2019",47,"3",5.2271875,"arb9"
"2/16/19 4:37",3.261,2019-02-16,"2019",47,"4",4.0731875,"arb9"
"2/16/19 5:37",2.624,2019-02-16,"2019",47,"5",3.4361875,"arb9"
"2/16/19 6:37",1.764,2019-02-16,"2019",47,"6",2.5761875,"arb9"
"2/16/19 7:37",1.003,2019-02-16,"2019",47,"7",1.8151875,"arb9"
"2/16/19 8:37",0.784,2019-02-16,"2019",47,"8",1.5961875,"arb9"
"2/16/19 9:37",1.003,2019-02-16,"2019",47,"9",1.8151875,"arb9"
"2/16/19 10:37",3.261,2019-02-16,"2019",47,"10",4.0731875,"arb9"
"2/16/19 11:37",3.367,2019-02-16,"2019",47,"11",4.1791875,"arb9"
"2/16/19 12:37",4.623,2019-02-16,"2019",47,"12",5.4351875,"arb9"
"2/16/19 13:37",4.934,2019-02-16,"2019",47,"13",5.7461875,"arb9"
"2/16/19 14:37",5.757,2019-02-16,"2019",47,"14",6.5691875,"arb9"
"2/16/19 15:37",5.86,2019-02-16,"2019",47,"15",6.6721875,"arb9"
"2/16/19 16:37",5.244,2019-02-16,"2019",47,"16",6.0561875,"arb9"
"2/16/19 17:37",4.207,2019-02-16,"2019",47,"17",5.0191875,"arb9"
"2/16/19 18:37",2.943,2019-02-16,"2019",47,"18",3.7551875,"arb9"
"2/16/19 19:37",2.088,2019-02-16,"2019",47,"19",2.9001875,"arb9"
"2/16/19 20:37",0.563,2019-02-16,"2019",47,"20",1.3751875,"arb9"
"2/16/19 21:37",0.343,2019-02-16,"2019",47,"21",1.1551875,"arb9"
"2/16/19 22:37",-0.662,2019-02-16,"2019",47,"22",0.1501875,"arb9"
"2/16/19 23:37",-1.456,2019-02-16,"2019",47,"23",-0.6438125,"arb9"
"2/17/19 0:37",-1.57,2019-02-17,"2019",48,"0",-0.7578125,"arb9"
"2/17/19 1:37",-2.377,2019-02-17,"2019",48,"1",-1.5648125,"arb9"
"2/17/19 2:37",-3.434,2019-02-17,"2019",48,"2",-2.6218125,"arb9"
"2/17/19 3:37",-4.272,2019-02-17,"2019",48,"3",-3.4598125,"arb9"
"2/17/19 4:37",-4.636,2019-02-17,"2019",48,"4",-3.8238125,"arb9"
"2/17/19 5:37",-5.003,2019-02-17,"2019",48,"5",-4.1908125,"arb9"
"2/17/19 6:37",-5.249,2019-02-17,"2019",48,"6",-4.4368125,"arb9"
"2/17/19 7:37",-5.87,2019-02-17,"2019",48,"7",-5.0578125,"arb9"
"2/17/19 8:37",-5.249,2019-02-17,"2019",48,"8",-4.4368125,"arb9"
"2/17/19 9:37",-4.152,2019-02-17,"2019",48,"9",-3.3398125,"arb9"
"2/17/19 10:37",-2.03,2019-02-17,"2019",48,"10",-1.2178125,"arb9"
"2/17/19 11:37",-1.228,2019-02-17,"2019",48,"11",-0.4158125,"arb9"
"2/17/19 12:37",-0.213,2019-02-17,"2019",48,"12",0.5991875,"arb9"
"2/17/19 13:37",0.893,2019-02-17,"2019",48,"13",1.7051875,"arb9"
"2/17/19 14:37",1.98,2019-02-17,"2019",48,"14",2.7921875,"arb9"
"2/17/19 15:37",3.788,2019-02-17,"2019",48,"15",4.6001875,"arb9"
"2/17/19 16:37",3.472,2019-02-17,"2019",48,"16",4.2841875,"arb9"
"2/17/19 17:37",0.232,2019-02-17,"2019",48,"17",1.0441875,"arb9"
"2/17/19 18:37",-2.03,2019-02-17,"2019",48,"18",-1.2178125,"arb9"
"2/17/19 19:37",-2.377,2019-02-17,"2019",48,"19",-1.5648125,"arb9"
"2/17/19 20:37",-2.145,2019-02-17,"2019",48,"20",-1.3328125,"arb9"
"2/17/19 21:37",-1.684,2019-02-17,"2019",48,"21",-0.8718125,"arb9"
"2/17/19 22:37",-1.341,2019-02-17,"2019",48,"22",-0.5288125,"arb9"
"2/17/19 23:37",-1.114,2019-02-17,"2019",48,"23",-0.3018125,"arb9"
"2/18/19 0:37",-0.887,2019-02-18,"2019",49,"0",-0.0748124999999999,"arb9"
"2/18/19 1:37",-2.03,2019-02-18,"2019",49,"1",-1.2178125,"arb9"
"2/18/19 2:37",-2.145,2019-02-18,"2019",49,"2",-1.3328125,"arb9"
"2/18/19 3:37",-2.261,2019-02-18,"2019",49,"3",-1.4488125,"arb9"
"2/18/19 4:37",-2.377,2019-02-18,"2019",49,"4",-1.5648125,"arb9"
"2/18/19 5:37",-2.03,2019-02-18,"2019",49,"5",-1.2178125,"arb9"
"2/18/19 6:37",-2.03,2019-02-18,"2019",49,"6",-1.2178125,"arb9"
"2/18/19 7:37",-2.261,2019-02-18,"2019",49,"7",-1.4488125,"arb9"
"2/18/19 8:37",-1.684,2019-02-18,"2019",49,"8",-0.8718125,"arb9"
"2/18/19 9:37",-0.887,2019-02-18,"2019",49,"9",-0.0748124999999999,"arb9"
"2/18/19 10:37",-0.662,2019-02-18,"2019",49,"10",0.1501875,"arb9"
"2/18/19 11:37",-0.102,2019-02-18,"2019",49,"11",0.7101875,"arb9"
"2/18/19 12:37",-0.437,2019-02-18,"2019",49,"12",0.3751875,"arb9"
"2/18/19 13:37",-0.887,2019-02-18,"2019",49,"13",-0.0748124999999999,"arb9"
"2/18/19 14:37",-1.456,2019-02-18,"2019",49,"14",-0.6438125,"arb9"
"2/18/19 15:37",-2.03,2019-02-18,"2019",49,"15",-1.2178125,"arb9"
"2/18/19 16:37",-2.377,2019-02-18,"2019",49,"16",-1.5648125,"arb9"
"2/18/19 17:37",-2.494,2019-02-18,"2019",49,"17",-1.6818125,"arb9"
"2/18/19 18:37",-2.727,2019-02-18,"2019",49,"18",-1.9148125,"arb9"
"2/18/19 19:37",-2.494,2019-02-18,"2019",49,"19",-1.6818125,"arb9"
"2/18/19 20:37",-2.962,2019-02-18,"2019",49,"20",-2.1498125,"arb9"
"2/18/19 21:37",-3.197,2019-02-18,"2019",49,"21",-2.3848125,"arb9"
"2/18/19 22:37",-3.672,2019-02-18,"2019",49,"22",-2.8598125,"arb9"
"2/18/19 23:37",-5.125,2019-02-18,"2019",49,"23",-4.3128125,"arb9"
"2/19/19 0:37",-6.626,2019-02-19,"2019",50,"0",-5.8138125,"arb9"
"2/19/19 1:37",-7.527,2019-02-19,"2019",50,"1",-6.7148125,"arb9"
"2/19/19 2:37",-7.918,2019-02-19,"2019",50,"2",-7.1058125,"arb9"
"2/19/19 3:37",-8.447,2019-02-19,"2019",50,"3",-7.6348125,"arb9"
"2/19/19 4:37",-8.847,2019-02-19,"2019",50,"4",-8.0348125,"arb9"
"2/19/19 5:37",-9.252,2019-02-19,"2019",50,"5",-8.4398125,"arb9"
"2/19/19 6:37",-9.252,2019-02-19,"2019",50,"6",-8.4398125,"arb9"
"2/19/19 7:37",-9.388,2019-02-19,"2019",50,"7",-8.5758125,"arb9"
"2/19/19 8:37",-8.58,2019-02-19,"2019",50,"8",-7.7678125,"arb9"
"2/19/19 9:37",-7.267,2019-02-19,"2019",50,"9",-6.4548125,"arb9"
"2/19/19 10:37",-5.125,2019-02-19,"2019",50,"10",-4.3128125,"arb9"
"2/19/19 11:37",-3.792,2019-02-19,"2019",50,"11",-2.9798125,"arb9"
"2/19/19 12:37",-1.799,2019-02-19,"2019",50,"12",-0.9868125,"arb9"
"2/19/19 13:37",-0.662,2019-02-19,"2019",50,"13",0.1501875,"arb9"
"2/19/19 14:37",0.563,2019-02-19,"2019",50,"14",1.3751875,"arb9"
"2/19/19 15:37",0.121,2019-02-19,"2019",50,"15",0.9331875,"arb9"
"2/19/19 16:37",-0.325,2019-02-19,"2019",50,"16",0.4871875,"arb9"
"2/19/19 17:37",-1.456,2019-02-19,"2019",50,"17",-0.6438125,"arb9"
"2/19/19 18:37",-2.727,2019-02-19,"2019",50,"18",-1.9148125,"arb9"
"2/19/19 19:37",-3.553,2019-02-19,"2019",50,"19",-2.7408125,"arb9"
"2/19/19 20:37",-4.272,2019-02-19,"2019",50,"20",-3.4598125,"arb9"
"2/19/19 21:37",-4.514,2019-02-19,"2019",50,"21",-3.7018125,"arb9"
"2/19/19 22:37",-5.003,2019-02-19,"2019",50,"22",-4.1908125,"arb9"
"2/19/19 23:37",-5.249,2019-02-19,"2019",50,"23",-4.4368125,"arb9"
"2/20/19 0:37",-5.995,2019-02-20,"2019",51,"0",-5.1828125,"arb9"
"2/20/19 1:37",-6.626,2019-02-20,"2019",51,"1",-5.8138125,"arb9"
"2/20/19 2:37",-7.267,2019-02-20,"2019",51,"2",-6.4548125,"arb9"
"2/20/19 3:37",-7.657,2019-02-20,"2019",51,"3",-6.8448125,"arb9"
"2/20/19 4:37",-8.847,2019-02-20,"2019",51,"4",-8.0348125,"arb9"
"2/20/19 5:37",-9.388,2019-02-20,"2019",51,"5",-8.5758125,"arb9"
"2/20/19 6:37",-8.713,2019-02-20,"2019",51,"6",-7.9008125,"arb9"
"2/20/19 7:37",-8.982,2019-02-20,"2019",51,"7",-8.1698125,"arb9"
"2/20/19 8:37",-7.787,2019-02-20,"2019",51,"8",-6.9748125,"arb9"
"2/20/19 9:37",-5.125,2019-02-20,"2019",51,"9",-4.3128125,"arb9"
"2/20/19 10:37",-2.844,2019-02-20,"2019",51,"10",-2.0318125,"arb9"
"2/20/19 11:37",-2.61,2019-02-20,"2019",51,"11",-1.7978125,"arb9"
"2/20/19 12:37",-1.57,2019-02-20,"2019",51,"12",-0.7578125,"arb9"
"2/20/19 13:37",-1.456,2019-02-20,"2019",51,"13",-0.6438125,"arb9"
"2/20/19 14:37",-1.228,2019-02-20,"2019",51,"14",-0.4158125,"arb9"
"2/20/19 15:37",-1.341,2019-02-20,"2019",51,"15",-0.5288125,"arb9"
"2/20/19 16:37",-1.456,2019-02-20,"2019",51,"16",-0.6438125,"arb9"
"2/20/19 17:37",-1.684,2019-02-20,"2019",51,"17",-0.8718125,"arb9"
"2/20/19 18:37",-2.145,2019-02-20,"2019",51,"18",-1.3328125,"arb9"
"2/20/19 19:37",-2.261,2019-02-20,"2019",51,"19",-1.4488125,"arb9"
"2/20/19 20:37",-2.61,2019-02-20,"2019",51,"20",-1.7978125,"arb9"
"2/20/19 21:37",-2.844,2019-02-20,"2019",51,"21",-2.0318125,"arb9"
"2/20/19 22:37",-3.672,2019-02-20,"2019",51,"22",-2.8598125,"arb9"
"2/20/19 23:37",-3.792,2019-02-20,"2019",51,"23",-2.9798125,"arb9"
"2/21/19 0:37",-3.672,2019-02-21,"2019",52,"0",-2.8598125,"arb9"
"2/21/19 1:37",-3.792,2019-02-21,"2019",52,"1",-2.9798125,"arb9"
"2/21/19 2:37",-3.672,2019-02-21,"2019",52,"2",-2.8598125,"arb9"
"2/21/19 3:37",-2.03,2019-02-21,"2019",52,"3",-1.2178125,"arb9"
"2/21/19 4:37",-1.684,2019-02-21,"2019",52,"4",-0.8718125,"arb9"
"2/21/19 5:37",-1.114,2019-02-21,"2019",52,"5",-0.3018125,"arb9"
"2/21/19 6:37",-0.774,2019-02-21,"2019",52,"6",0.0381875,"arb9"
"2/21/19 7:37",-0.437,2019-02-21,"2019",52,"7",0.3751875,"arb9"
"2/21/19 8:37",-1.228,2019-02-21,"2019",52,"8",-0.4158125,"arb9"
"2/21/19 9:37",-0.549,2019-02-21,"2019",52,"9",0.2631875,"arb9"
"2/21/19 10:37",0.453,2019-02-21,"2019",52,"10",1.2651875,"arb9"
"2/21/19 11:37",1.003,2019-02-21,"2019",52,"11",1.8151875,"arb9"
"2/21/19 12:37",3.155,2019-02-21,"2019",52,"12",3.9671875,"arb9"
"2/21/19 13:37",5.45,2019-02-21,"2019",52,"13",6.2621875,"arb9"
"2/21/19 14:37",7.782,2019-02-21,"2019",52,"14",8.5941875,"arb9"
"2/21/19 15:37",8.182,2019-02-21,"2019",52,"15",8.9941875,"arb9"
"2/21/19 16:37",6.978,2019-02-21,"2019",52,"16",7.7901875,"arb9"
"2/21/19 17:37",7.079,2019-02-21,"2019",52,"17",7.8911875,"arb9"
"2/21/19 18:37",5.45,2019-02-21,"2019",52,"18",6.2621875,"arb9"
"2/21/19 19:37",4.831,2019-02-21,"2019",52,"19",5.6431875,"arb9"
"2/21/19 20:37",4.207,2019-02-21,"2019",52,"20",5.0191875,"arb9"
"2/21/19 21:37",3.472,2019-02-21,"2019",52,"21",4.2841875,"arb9"
"2/21/19 22:37",2.73,2019-02-21,"2019",52,"22",3.5421875,"arb9"
"2/21/19 23:37",3.683,2019-02-21,"2019",52,"23",4.4951875,"arb9"
"2/22/19 0:37",3.049,2019-02-22,"2019",53,"0",3.8611875,"arb9"
"2/22/19 1:37",2.943,2019-02-22,"2019",53,"1",3.7551875,"arb9"
"2/22/19 2:37",2.624,2019-02-22,"2019",53,"2",3.4361875,"arb9"
"2/22/19 3:37",2.088,2019-02-22,"2019",53,"3",2.9001875,"arb9"
"2/22/19 4:37",2.303,2019-02-22,"2019",53,"4",3.1151875,"arb9"
"2/22/19 5:37",2.41,2019-02-22,"2019",53,"5",3.2221875,"arb9"
"2/22/19 6:37",2.41,2019-02-22,"2019",53,"6",3.2221875,"arb9"
"2/22/19 7:37",1.98,2019-02-22,"2019",53,"7",2.7921875,"arb9"
"2/22/19 8:37",2.837,2019-02-22,"2019",53,"8",3.6491875,"arb9"
"2/22/19 9:37",3.683,2019-02-22,"2019",53,"9",4.4951875,"arb9"
"2/22/19 10:37",4.831,2019-02-22,"2019",53,"10",5.6431875,"arb9"
"2/22/19 11:37",5.655,2019-02-22,"2019",53,"11",6.4671875,"arb9"
"2/22/19 12:37",6.573,2019-02-22,"2019",53,"12",7.3851875,"arb9"
"2/22/19 13:37",5.86,2019-02-22,"2019",53,"13",6.6721875,"arb9"
"2/22/19 14:37",7.179,2019-02-22,"2019",53,"14",7.9911875,"arb9"
"2/22/19 15:37",6.978,2019-02-22,"2019",53,"15",7.7901875,"arb9"
"2/22/19 16:37",6.471,2019-02-22,"2019",53,"16",7.2831875,"arb9"
"2/22/19 17:37",5.347,2019-02-22,"2019",53,"17",6.1591875,"arb9"
"2/22/19 18:37",4.311,2019-02-22,"2019",53,"18",5.1231875,"arb9"
"2/22/19 19:37",2.837,2019-02-22,"2019",53,"19",3.6491875,"arb9"
"2/22/19 20:37",1.872,2019-02-22,"2019",53,"20",2.6841875,"arb9"
"2/22/19 21:37",2.088,2019-02-22,"2019",53,"21",2.9001875,"arb9"
"2/22/19 22:37",0.784,2019-02-22,"2019",53,"22",1.5961875,"arb9"
"2/22/19 23:37",-0.102,2019-02-22,"2019",53,"23",0.7101875,"arb9"
