"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/8/19 9:38",3.261,2019-02-08,"2019",39,"9",4.353375,"arb10"
"2/8/19 10:38",3.998,2019-02-08,"2019",39,"10",5.090375,"arb10"
"2/8/19 11:38",4.831,2019-02-08,"2019",39,"11",5.923375,"arb10"
"2/8/19 12:38",6.064,2019-02-08,"2019",39,"12",7.156375,"arb10"
"2/8/19 13:38",10.161,2019-02-08,"2019",39,"13",11.253375,"arb10"
"2/8/19 14:38",14.517,2019-02-08,"2019",39,"14",15.609375,"arb10"
"2/8/19 15:38",12.013,2019-02-08,"2019",39,"15",13.105375,"arb10"
"2/8/19 16:38",10.259,2019-02-08,"2019",39,"16",11.351375,"arb10"
"2/8/19 17:38",8.082,2019-02-08,"2019",39,"17",9.174375,"arb10"
"2/8/19 18:38",6.166,2019-02-08,"2019",39,"18",7.258375,"arb10"
"2/8/19 19:38",3.578,2019-02-08,"2019",39,"19",4.670375,"arb10"
"2/8/19 20:38",2.195,2019-02-08,"2019",39,"20",3.287375,"arb10"
"2/8/19 21:38",0.784,2019-02-08,"2019",39,"21",1.876375,"arb10"
"2/8/19 22:38",-0.102,2019-02-08,"2019",39,"22",0.990375,"arb10"
"2/8/19 23:38",-1.001,2019-02-08,"2019",39,"23",0.0913750000000004,"arb10"
"2/9/19 0:38",-1.57,2019-02-09,"2019",40,"0",-0.477625,"arb10"
"2/9/19 1:38",-2.03,2019-02-09,"2019",40,"1",-0.937624999999999,"arb10"
"2/9/19 2:38",-2.61,2019-02-09,"2019",40,"2",-1.517625,"arb10"
"2/9/19 3:38",-3.197,2019-02-09,"2019",40,"3",-2.104625,"arb10"
"2/9/19 4:38",-3.553,2019-02-09,"2019",40,"4",-2.460625,"arb10"
"2/9/19 5:38",-3.553,2019-02-09,"2019",40,"5",-2.460625,"arb10"
"2/9/19 6:38",-4.393,2019-02-09,"2019",40,"6",-3.300625,"arb10"
"2/9/19 7:38",-4.636,2019-02-09,"2019",40,"7",-3.543625,"arb10"
"2/9/19 8:38",-3.672,2019-02-09,"2019",40,"8",-2.579625,"arb10"
"2/9/19 9:38",6.978,2019-02-09,"2019",40,"9",8.070375,"arb10"
"2/9/19 10:38",3.578,2019-02-09,"2019",40,"10",4.670375,"arb10"
"2/9/19 11:38",3.998,2019-02-09,"2019",40,"11",5.090375,"arb10"
"2/9/19 12:38",5.244,2019-02-09,"2019",40,"12",6.336375,"arb10"
"2/9/19 13:38",6.166,2019-02-09,"2019",40,"13",7.258375,"arb10"
"2/9/19 14:38",6.471,2019-02-09,"2019",40,"14",7.563375,"arb10"
"2/9/19 15:38",4.519,2019-02-09,"2019",40,"15",5.611375,"arb10"
"2/9/19 16:38",1.003,2019-02-09,"2019",40,"16",2.095375,"arb10"
"2/9/19 17:38",-0.325,2019-02-09,"2019",40,"17",0.767375,"arb10"
"2/9/19 18:38",-1.228,2019-02-09,"2019",40,"18",-0.135625,"arb10"
"2/9/19 19:38",-1.684,2019-02-09,"2019",40,"19",-0.591625,"arb10"
"2/9/19 20:38",-2.727,2019-02-09,"2019",40,"20",-1.634625,"arb10"
"2/9/19 21:38",-3.434,2019-02-09,"2019",40,"21",-2.341625,"arb10"
"2/9/19 22:38",-3.434,2019-02-09,"2019",40,"22",-2.341625,"arb10"
"2/9/19 23:38",-4.514,2019-02-09,"2019",40,"23",-3.421625,"arb10"
"2/10/19 0:38",-5.62,2019-02-10,"2019",41,"0",-4.527625,"arb10"
"2/10/19 1:38",-4.393,2019-02-10,"2019",41,"1",-3.300625,"arb10"
"2/10/19 2:38",-4.514,2019-02-10,"2019",41,"2",-3.421625,"arb10"
"2/10/19 3:38",-4.88,2019-02-10,"2019",41,"3",-3.787625,"arb10"
"2/10/19 4:38",-5.249,2019-02-10,"2019",41,"4",-4.156625,"arb10"
"2/10/19 5:38",-5.372,2019-02-10,"2019",41,"5",-4.279625,"arb10"
"2/10/19 6:38",-5.372,2019-02-10,"2019",41,"6",-4.279625,"arb10"
"2/10/19 7:38",-6.246,2019-02-10,"2019",41,"7",-5.153625,"arb10"
"2/10/19 8:38",-4.514,2019-02-10,"2019",41,"8",-3.421625,"arb10"
"2/10/19 9:38",7.582,2019-02-10,"2019",41,"9",8.674375,"arb10"
"2/10/19 10:38",3.893,2019-02-10,"2019",41,"10",4.985375,"arb10"
"2/10/19 11:38",4.934,2019-02-10,"2019",41,"11",6.026375,"arb10"
"2/10/19 12:38",5.037,2019-02-10,"2019",41,"12",6.129375,"arb10"
"2/10/19 13:38",6.978,2019-02-10,"2019",41,"13",8.070375,"arb10"
"2/10/19 14:38",7.582,2019-02-10,"2019",41,"14",8.674375,"arb10"
"2/10/19 15:38",4.623,2019-02-10,"2019",41,"15",5.715375,"arb10"
"2/10/19 16:38",2.303,2019-02-10,"2019",41,"16",3.395375,"arb10"
"2/10/19 17:38",0.784,2019-02-10,"2019",41,"17",1.876375,"arb10"
"2/10/19 18:38",-0.662,2019-02-10,"2019",41,"18",0.430375,"arb10"
"2/10/19 19:38",-1.57,2019-02-10,"2019",41,"19",-0.477625,"arb10"
"2/10/19 20:38",-1.799,2019-02-10,"2019",41,"20",-0.706625,"arb10"
"2/10/19 21:38",-1.684,2019-02-10,"2019",41,"21",-0.591625,"arb10"
"2/10/19 22:38",-1.341,2019-02-10,"2019",41,"22",-0.248625,"arb10"
"2/10/19 23:38",-1.228,2019-02-10,"2019",41,"23",-0.135625,"arb10"
"2/11/19 0:38",-1.228,2019-02-11,"2019",42,"0",-0.135625,"arb10"
"2/11/19 1:38",-1.341,2019-02-11,"2019",42,"1",-0.248625,"arb10"
"2/11/19 2:38",-1.57,2019-02-11,"2019",42,"2",-0.477625,"arb10"
"2/11/19 3:38",-1.799,2019-02-11,"2019",42,"3",-0.706625,"arb10"
"2/11/19 4:38",-1.799,2019-02-11,"2019",42,"4",-0.706625,"arb10"
"2/11/19 5:38",-2.03,2019-02-11,"2019",42,"5",-0.937624999999999,"arb10"
"2/11/19 6:38",-2.261,2019-02-11,"2019",42,"6",-1.168625,"arb10"
"2/11/19 7:38",-2.377,2019-02-11,"2019",42,"7",-1.284625,"arb10"
"2/11/19 8:38",-2.61,2019-02-11,"2019",42,"8",-1.517625,"arb10"
"2/11/19 9:38",-2.261,2019-02-11,"2019",42,"9",-1.168625,"arb10"
"2/11/19 10:38",-0.437,2019-02-11,"2019",42,"10",0.655375,"arb10"
"2/11/19 11:38",2.195,2019-02-11,"2019",42,"11",3.287375,"arb10"
"2/11/19 12:38",5.244,2019-02-11,"2019",42,"12",6.336375,"arb10"
"2/11/19 13:38",6.064,2019-02-11,"2019",42,"13",7.156375,"arb10"
"2/11/19 14:38",7.682,2019-02-11,"2019",42,"14",8.774375,"arb10"
"2/11/19 15:38",5.86,2019-02-11,"2019",42,"15",6.952375,"arb10"
"2/11/19 16:38",2.837,2019-02-11,"2019",42,"16",3.929375,"arb10"
"2/11/19 17:38",1.221,2019-02-11,"2019",42,"17",2.313375,"arb10"
"2/11/19 18:38",-0.549,2019-02-11,"2019",42,"18",0.543375,"arb10"
"2/11/19 19:38",-1.341,2019-02-11,"2019",42,"19",-0.248625,"arb10"
"2/11/19 20:38",-2.261,2019-02-11,"2019",42,"20",-1.168625,"arb10"
"2/11/19 21:38",-2.145,2019-02-11,"2019",42,"21",-1.052625,"arb10"
"2/11/19 22:38",-2.494,2019-02-11,"2019",42,"22",-1.401625,"arb10"
"2/11/19 23:38",-2.962,2019-02-11,"2019",42,"23",-1.869625,"arb10"
"2/12/19 0:38",-3.911,2019-02-12,"2019",43,"0",-2.818625,"arb10"
"2/12/19 1:38",-4.758,2019-02-12,"2019",43,"1",-3.665625,"arb10"
"2/12/19 2:38",-5.496,2019-02-12,"2019",43,"2",-4.403625,"arb10"
"2/12/19 3:38",-5.995,2019-02-12,"2019",43,"3",-4.902625,"arb10"
"2/12/19 4:38",-6.626,2019-02-12,"2019",43,"4",-5.533625,"arb10"
"2/12/19 5:38",-6.882,2019-02-12,"2019",43,"5",-5.789625,"arb10"
"2/12/19 6:38",-7.397,2019-02-12,"2019",43,"6",-6.304625,"arb10"
"2/12/19 7:38",-7.138,2019-02-12,"2019",43,"7",-6.045625,"arb10"
"2/12/19 8:38",-6.12,2019-02-12,"2019",43,"8",-5.027625,"arb10"
"2/12/19 9:38",-4.636,2019-02-12,"2019",43,"9",-3.543625,"arb10"
"2/12/19 10:38",-2.61,2019-02-12,"2019",43,"10",-1.517625,"arb10"
"2/12/19 11:38",-3.197,2019-02-12,"2019",43,"11",-2.104625,"arb10"
"2/12/19 12:38",-2.377,2019-02-12,"2019",43,"12",-1.284625,"arb10"
"2/12/19 13:38",-2.145,2019-02-12,"2019",43,"13",-1.052625,"arb10"
"2/12/19 14:38",-2.03,2019-02-12,"2019",43,"14",-0.937624999999999,"arb10"
"2/12/19 15:38",-2.261,2019-02-12,"2019",43,"15",-1.168625,"arb10"
"2/12/19 16:38",-2.03,2019-02-12,"2019",43,"16",-0.937624999999999,"arb10"
"2/12/19 17:38",-2.03,2019-02-12,"2019",43,"17",-0.937624999999999,"arb10"
"2/12/19 18:38",-1.57,2019-02-12,"2019",43,"18",-0.477625,"arb10"
"2/12/19 19:38",-1.001,2019-02-12,"2019",43,"19",0.0913750000000004,"arb10"
"2/12/19 20:38",-0.437,2019-02-12,"2019",43,"20",0.655375,"arb10"
"2/12/19 21:38",0.01,2019-02-12,"2019",43,"21",1.102375,"arb10"
"2/12/19 22:38",0.343,2019-02-12,"2019",43,"22",1.435375,"arb10"
"2/12/19 23:38",0.674,2019-02-12,"2019",43,"23",1.766375,"arb10"
"2/13/19 0:38",1.112,2019-02-13,"2019",44,"0",2.204375,"arb10"
"2/13/19 1:38",1.112,2019-02-13,"2019",44,"1",2.204375,"arb10"
"2/13/19 2:38",1.656,2019-02-13,"2019",44,"2",2.748375,"arb10"
"2/13/19 3:38",1.548,2019-02-13,"2019",44,"3",2.640375,"arb10"
"2/13/19 4:38",1.656,2019-02-13,"2019",44,"4",2.748375,"arb10"
"2/13/19 5:38",1.656,2019-02-13,"2019",44,"5",2.748375,"arb10"
"2/13/19 6:38",1.98,2019-02-13,"2019",44,"6",3.072375,"arb10"
"2/13/19 7:38",1.872,2019-02-13,"2019",44,"7",2.964375,"arb10"
"2/13/19 8:38",1.764,2019-02-13,"2019",44,"8",2.856375,"arb10"
"2/13/19 9:38",1.98,2019-02-13,"2019",44,"9",3.072375,"arb10"
"2/13/19 10:38",1.764,2019-02-13,"2019",44,"10",2.856375,"arb10"
"2/13/19 11:38",1.439,2019-02-13,"2019",44,"11",2.531375,"arb10"
"2/13/19 12:38",3.367,2019-02-13,"2019",44,"12",4.459375,"arb10"
"2/13/19 13:38",8.182,2019-02-13,"2019",44,"13",9.274375,"arb10"
"2/13/19 14:38",5.552,2019-02-13,"2019",44,"14",6.644375,"arb10"
"2/13/19 15:38",3.893,2019-02-13,"2019",44,"15",4.985375,"arb10"
"2/13/19 16:38",3.367,2019-02-13,"2019",44,"16",4.459375,"arb10"
"2/13/19 17:38",2.624,2019-02-13,"2019",44,"17",3.716375,"arb10"
"2/13/19 18:38",1.98,2019-02-13,"2019",44,"18",3.072375,"arb10"
"2/13/19 19:38",2.088,2019-02-13,"2019",44,"19",3.180375,"arb10"
"2/13/19 20:38",1.221,2019-02-13,"2019",44,"20",2.313375,"arb10"
"2/13/19 21:38",1.003,2019-02-13,"2019",44,"21",2.095375,"arb10"
"2/13/19 22:38",-0.887,2019-02-13,"2019",44,"22",0.205375,"arb10"
"2/13/19 23:38",-0.774,2019-02-13,"2019",44,"23",0.318375,"arb10"
"2/14/19 0:38",-0.774,2019-02-14,"2019",45,"0",0.318375,"arb10"
"2/14/19 1:38",-1.228,2019-02-14,"2019",45,"1",-0.135625,"arb10"
"2/14/19 2:38",-1.456,2019-02-14,"2019",45,"2",-0.363625,"arb10"
"2/14/19 3:38",-1.914,2019-02-14,"2019",45,"3",-0.821625,"arb10"
"2/14/19 4:38",-1.684,2019-02-14,"2019",45,"4",-0.591625,"arb10"
"2/14/19 5:38",-1.914,2019-02-14,"2019",45,"5",-0.821625,"arb10"
"2/14/19 6:38",-2.145,2019-02-14,"2019",45,"6",-1.052625,"arb10"
"2/14/19 7:38",-2.261,2019-02-14,"2019",45,"7",-1.168625,"arb10"
"2/14/19 8:38",-1.001,2019-02-14,"2019",45,"8",0.0913750000000004,"arb10"
"2/14/19 9:38",7.882,2019-02-14,"2019",45,"9",8.974375,"arb10"
"2/14/19 10:38",7.582,2019-02-14,"2019",45,"10",8.674375,"arb10"
"2/14/19 11:38",7.983,2019-02-14,"2019",45,"11",9.075375,"arb10"
"2/14/19 12:38",4.623,2019-02-14,"2019",45,"12",5.715375,"arb10"
"2/14/19 13:38",7.582,2019-02-14,"2019",45,"13",8.674375,"arb10"
"2/14/19 14:38",9.866,2019-02-14,"2019",45,"14",10.958375,"arb10"
"2/14/19 15:38",7.179,2019-02-14,"2019",45,"15",8.271375,"arb10"
"2/14/19 16:38",3.893,2019-02-14,"2019",45,"16",4.985375,"arb10"
"2/14/19 17:38",2.837,2019-02-14,"2019",45,"17",3.929375,"arb10"
"2/14/19 18:38",0.893,2019-02-14,"2019",45,"18",1.985375,"arb10"
"2/14/19 19:38",-0.774,2019-02-14,"2019",45,"19",0.318375,"arb10"
"2/14/19 20:38",-1.57,2019-02-14,"2019",45,"20",-0.477625,"arb10"
"2/14/19 21:38",-2.03,2019-02-14,"2019",45,"21",-0.937624999999999,"arb10"
"2/14/19 22:38",-2.03,2019-02-14,"2019",45,"22",-0.937624999999999,"arb10"
"2/14/19 23:38",-2.03,2019-02-14,"2019",45,"23",-0.937624999999999,"arb10"
"2/15/19 0:38",-2.145,2019-02-15,"2019",46,"0",-1.052625,"arb10"
"2/15/19 1:38",-2.145,2019-02-15,"2019",46,"1",-1.052625,"arb10"
"2/15/19 2:38",-2.377,2019-02-15,"2019",46,"2",-1.284625,"arb10"
"2/15/19 3:38",-2.61,2019-02-15,"2019",46,"3",-1.517625,"arb10"
"2/15/19 4:38",-1.914,2019-02-15,"2019",46,"4",-0.821625,"arb10"
"2/15/19 5:38",-2.03,2019-02-15,"2019",46,"5",-0.937624999999999,"arb10"
"2/15/19 6:38",-1.228,2019-02-15,"2019",46,"6",-0.135625,"arb10"
"2/15/19 7:38",-0.662,2019-02-15,"2019",46,"7",0.430375,"arb10"
"2/15/19 8:38",2.088,2019-02-15,"2019",46,"8",3.180375,"arb10"
"2/15/19 9:38",4.519,2019-02-15,"2019",46,"9",5.611375,"arb10"
"2/15/19 10:38",10.259,2019-02-15,"2019",46,"10",11.351375,"arb10"
"2/15/19 11:38",6.064,2019-02-15,"2019",46,"11",7.156375,"arb10"
"2/15/19 12:38",8.879,2019-02-15,"2019",46,"12",9.971375,"arb10"
"2/15/19 13:38",6.064,2019-02-15,"2019",46,"13",7.156375,"arb10"
"2/15/19 14:38",6.573,2019-02-15,"2019",46,"14",7.665375,"arb10"
"2/15/19 15:38",8.481,2019-02-15,"2019",46,"15",9.573375,"arb10"
"2/15/19 16:38",9.472,2019-02-15,"2019",46,"16",10.564375,"arb10"
"2/15/19 17:38",8.68,2019-02-15,"2019",46,"17",9.772375,"arb10"
"2/15/19 18:38",8.581,2019-02-15,"2019",46,"18",9.673375,"arb10"
"2/15/19 19:38",8.879,2019-02-15,"2019",46,"19",9.971375,"arb10"
"2/15/19 20:38",8.978,2019-02-15,"2019",46,"20",10.070375,"arb10"
"2/15/19 21:38",7.882,2019-02-15,"2019",46,"21",8.974375,"arb10"
"2/15/19 22:38",7.983,2019-02-15,"2019",46,"22",9.075375,"arb10"
"2/15/19 23:38",6.674,2019-02-15,"2019",46,"23",7.766375,"arb10"
"2/16/19 0:38",6.471,2019-02-16,"2019",47,"0",7.563375,"arb10"
"2/16/19 1:38",6.064,2019-02-16,"2019",47,"1",7.156375,"arb10"
"2/16/19 2:38",4.831,2019-02-16,"2019",47,"2",5.923375,"arb10"
"2/16/19 3:38",3.578,2019-02-16,"2019",47,"3",4.670375,"arb10"
"2/16/19 4:38",2.624,2019-02-16,"2019",47,"4",3.716375,"arb10"
"2/16/19 5:38",1.872,2019-02-16,"2019",47,"5",2.964375,"arb10"
"2/16/19 6:38",1.439,2019-02-16,"2019",47,"6",2.531375,"arb10"
"2/16/19 7:38",0.784,2019-02-16,"2019",47,"7",1.876375,"arb10"
"2/16/19 8:38",1.112,2019-02-16,"2019",47,"8",2.204375,"arb10"
"2/16/19 9:38",2.195,2019-02-16,"2019",47,"9",3.287375,"arb10"
"2/16/19 10:38",11.334,2019-02-16,"2019",47,"10",12.426375,"arb10"
"2/16/19 11:38",10.846,2019-02-16,"2019",47,"11",11.938375,"arb10"
"2/16/19 12:38",11.916,2019-02-16,"2019",47,"12",13.008375,"arb10"
"2/16/19 13:38",12.594,2019-02-16,"2019",47,"13",13.686375,"arb10"
"2/16/19 14:38",11.916,2019-02-16,"2019",47,"14",13.008375,"arb10"
"2/16/19 15:38",9.571,2019-02-16,"2019",47,"15",10.663375,"arb10"
"2/16/19 16:38",6.064,2019-02-16,"2019",47,"16",7.156375,"arb10"
"2/16/19 17:38",4.623,2019-02-16,"2019",47,"17",5.715375,"arb10"
"2/16/19 18:38",2.624,2019-02-16,"2019",47,"18",3.716375,"arb10"
"2/16/19 19:38",1.764,2019-02-16,"2019",47,"19",2.856375,"arb10"
"2/16/19 20:38",-0.213,2019-02-16,"2019",47,"20",0.879375,"arb10"
"2/16/19 21:38",0.121,2019-02-16,"2019",47,"21",1.213375,"arb10"
"2/16/19 22:38",-0.774,2019-02-16,"2019",47,"22",0.318375,"arb10"
"2/16/19 23:38",-1.799,2019-02-16,"2019",47,"23",-0.706625,"arb10"
"2/17/19 0:38",-1.456,2019-02-17,"2019",48,"0",-0.363625,"arb10"
"2/17/19 1:38",-2.145,2019-02-17,"2019",48,"1",-1.052625,"arb10"
"2/17/19 2:38",-3.079,2019-02-17,"2019",48,"2",-1.986625,"arb10"
"2/17/19 3:38",-3.911,2019-02-17,"2019",48,"3",-2.818625,"arb10"
"2/17/19 4:38",-4.272,2019-02-17,"2019",48,"4",-3.179625,"arb10"
"2/17/19 5:38",-4.636,2019-02-17,"2019",48,"5",-3.543625,"arb10"
"2/17/19 6:38",-4.88,2019-02-17,"2019",48,"6",-3.787625,"arb10"
"2/17/19 7:38",-5.372,2019-02-17,"2019",48,"7",-4.279625,"arb10"
"2/17/19 8:38",-4.272,2019-02-17,"2019",48,"8",-3.179625,"arb10"
"2/17/19 9:38",2.195,2019-02-17,"2019",48,"9",3.287375,"arb10"
"2/17/19 10:38",6.978,2019-02-17,"2019",48,"10",8.070375,"arb10"
"2/17/19 11:38",6.064,2019-02-17,"2019",48,"11",7.156375,"arb10"
"2/17/19 12:38",9.571,2019-02-17,"2019",48,"12",10.663375,"arb10"
"2/17/19 13:38",11.625,2019-02-17,"2019",48,"13",12.717375,"arb10"
"2/17/19 14:38",10.651,2019-02-17,"2019",48,"14",11.743375,"arb10"
"2/17/19 15:38",8.082,2019-02-17,"2019",48,"15",9.174375,"arb10"
"2/17/19 16:38",4.102,2019-02-17,"2019",48,"16",5.194375,"arb10"
"2/17/19 17:38",1.33,2019-02-17,"2019",48,"17",2.422375,"arb10"
"2/17/19 18:38",-0.102,2019-02-17,"2019",48,"18",0.990375,"arb10"
"2/17/19 19:38",-1.228,2019-02-17,"2019",48,"19",-0.135625,"arb10"
"2/17/19 20:38",-1.456,2019-02-17,"2019",48,"20",-0.363625,"arb10"
"2/17/19 21:38",-1.001,2019-02-17,"2019",48,"21",0.0913750000000004,"arb10"
"2/17/19 22:38",-0.662,2019-02-17,"2019",48,"22",0.430375,"arb10"
"2/17/19 23:38",-0.437,2019-02-17,"2019",48,"23",0.655375,"arb10"
"2/18/19 0:38",-0.213,2019-02-18,"2019",49,"0",0.879375,"arb10"
"2/18/19 1:38",-1.341,2019-02-18,"2019",49,"1",-0.248625,"arb10"
"2/18/19 2:38",-1.684,2019-02-18,"2019",49,"2",-0.591625,"arb10"
"2/18/19 3:38",-1.684,2019-02-18,"2019",49,"3",-0.591625,"arb10"
"2/18/19 4:38",-1.456,2019-02-18,"2019",49,"4",-0.363625,"arb10"
"2/18/19 5:38",-1.57,2019-02-18,"2019",49,"5",-0.477625,"arb10"
"2/18/19 6:38",-1.914,2019-02-18,"2019",49,"6",-0.821625,"arb10"
"2/18/19 7:38",-1.914,2019-02-18,"2019",49,"7",-0.821625,"arb10"
"2/18/19 8:38",-1.228,2019-02-18,"2019",49,"8",-0.135625,"arb10"
"2/18/19 9:38",-0.213,2019-02-18,"2019",49,"9",0.879375,"arb10"
"2/18/19 10:38",0.232,2019-02-18,"2019",49,"10",1.324375,"arb10"
"2/18/19 11:38",1.221,2019-02-18,"2019",49,"11",2.313375,"arb10"
"2/18/19 12:38",1.221,2019-02-18,"2019",49,"12",2.313375,"arb10"
"2/18/19 13:38",0.563,2019-02-18,"2019",49,"13",1.655375,"arb10"
"2/18/19 14:38",0.232,2019-02-18,"2019",49,"14",1.324375,"arb10"
"2/18/19 15:38",-0.437,2019-02-18,"2019",49,"15",0.655375,"arb10"
"2/18/19 16:38",-1.341,2019-02-18,"2019",49,"16",-0.248625,"arb10"
"2/18/19 17:38",-1.799,2019-02-18,"2019",49,"17",-0.706625,"arb10"
"2/18/19 18:38",-2.261,2019-02-18,"2019",49,"18",-1.168625,"arb10"
"2/18/19 19:38",-2.03,2019-02-18,"2019",49,"19",-0.937624999999999,"arb10"
"2/18/19 20:38",-3.197,2019-02-18,"2019",49,"20",-2.104625,"arb10"
"2/18/19 21:38",-3.316,2019-02-18,"2019",49,"21",-2.223625,"arb10"
"2/18/19 22:38",-3.792,2019-02-18,"2019",49,"22",-2.699625,"arb10"
"2/18/19 23:38",-4.88,2019-02-18,"2019",49,"23",-3.787625,"arb10"
"2/19/19 0:38",-6.246,2019-02-19,"2019",50,"0",-5.153625,"arb10"
"2/19/19 1:38",-7.138,2019-02-19,"2019",50,"1",-6.045625,"arb10"
"2/19/19 2:38",-7.527,2019-02-19,"2019",50,"2",-6.434625,"arb10"
"2/19/19 3:38",-7.787,2019-02-19,"2019",50,"3",-6.694625,"arb10"
"2/19/19 4:38",-8.182,2019-02-19,"2019",50,"4",-7.089625,"arb10"
"2/19/19 5:38",-8.713,2019-02-19,"2019",50,"5",-7.620625,"arb10"
"2/19/19 6:38",-9.252,2019-02-19,"2019",50,"6",-8.159625,"arb10"
"2/19/19 7:38",-9.252,2019-02-19,"2019",50,"7",-8.159625,"arb10"
"2/19/19 8:38",-7.267,2019-02-19,"2019",50,"8",-6.174625,"arb10"
"2/19/19 9:38",-0.325,2019-02-19,"2019",50,"9",0.767375,"arb10"
"2/19/19 10:38",6.268,2019-02-19,"2019",50,"10",7.360375,"arb10"
"2/19/19 11:38",2.837,2019-02-19,"2019",50,"11",3.929375,"arb10"
"2/19/19 12:38",8.082,2019-02-19,"2019",50,"12",9.174375,"arb10"
"2/19/19 13:38",7.882,2019-02-19,"2019",50,"13",8.974375,"arb10"
"2/19/19 14:38",6.37,2019-02-19,"2019",50,"14",7.462375,"arb10"
"2/19/19 15:38",3.367,2019-02-19,"2019",50,"15",4.459375,"arb10"
"2/19/19 16:38",0.232,2019-02-19,"2019",50,"16",1.324375,"arb10"
"2/19/19 17:38",-1.001,2019-02-19,"2019",50,"17",0.0913750000000004,"arb10"
"2/19/19 18:38",-3.197,2019-02-19,"2019",50,"18",-2.104625,"arb10"
"2/19/19 19:38",-4.636,2019-02-19,"2019",50,"19",-3.543625,"arb10"
"2/19/19 20:38",-5.496,2019-02-19,"2019",50,"20",-4.403625,"arb10"
"2/19/19 21:38",-5.745,2019-02-19,"2019",50,"21",-4.652625,"arb10"
"2/19/19 22:38",-5.745,2019-02-19,"2019",50,"22",-4.652625,"arb10"
"2/19/19 23:38",-5.745,2019-02-19,"2019",50,"23",-4.652625,"arb10"
"2/20/19 0:38",-6.626,2019-02-20,"2019",51,"0",-5.533625,"arb10"
"2/20/19 1:38",-7.267,2019-02-20,"2019",51,"1",-6.174625,"arb10"
"2/20/19 2:38",-7.267,2019-02-20,"2019",51,"2",-6.174625,"arb10"
"2/20/19 3:38",-7.918,2019-02-20,"2019",51,"3",-6.825625,"arb10"
"2/20/19 4:38",-8.58,2019-02-20,"2019",51,"4",-7.487625,"arb10"
"2/20/19 5:38",-8.847,2019-02-20,"2019",51,"5",-7.754625,"arb10"
"2/20/19 6:38",-8.713,2019-02-20,"2019",51,"6",-7.620625,"arb10"
"2/20/19 7:38",-8.447,2019-02-20,"2019",51,"7",-7.354625,"arb10"
"2/20/19 8:38",-6.373,2019-02-20,"2019",51,"8",-5.280625,"arb10"
"2/20/19 9:38",-3.316,2019-02-20,"2019",51,"9",-2.223625,"arb10"
"2/20/19 10:38",-1.456,2019-02-20,"2019",51,"10",-0.363625,"arb10"
"2/20/19 11:38",0.893,2019-02-20,"2019",51,"11",1.985375,"arb10"
"2/20/19 12:38",-0.887,2019-02-20,"2019",51,"12",0.205375,"arb10"
"2/20/19 13:38",-0.437,2019-02-20,"2019",51,"13",0.655375,"arb10"
"2/20/19 14:38",-0.774,2019-02-20,"2019",51,"14",0.318375,"arb10"
"2/20/19 15:38",-0.662,2019-02-20,"2019",51,"15",0.430375,"arb10"
"2/20/19 16:38",-0.662,2019-02-20,"2019",51,"16",0.430375,"arb10"
"2/20/19 17:38",-1.114,2019-02-20,"2019",51,"17",-0.0216249999999998,"arb10"
"2/20/19 18:38",-1.684,2019-02-20,"2019",51,"18",-0.591625,"arb10"
"2/20/19 19:38",-1.914,2019-02-20,"2019",51,"19",-0.821625,"arb10"
"2/20/19 20:38",-2.03,2019-02-20,"2019",51,"20",-0.937624999999999,"arb10"
"2/20/19 21:38",-2.377,2019-02-20,"2019",51,"21",-1.284625,"arb10"
"2/20/19 22:38",-3.079,2019-02-20,"2019",51,"22",-1.986625,"arb10"
"2/20/19 23:38",-3.672,2019-02-20,"2019",51,"23",-2.579625,"arb10"
"2/21/19 0:38",-3.672,2019-02-21,"2019",52,"0",-2.579625,"arb10"
"2/21/19 1:38",-3.672,2019-02-21,"2019",52,"1",-2.579625,"arb10"
"2/21/19 2:38",-3.316,2019-02-21,"2019",52,"2",-2.223625,"arb10"
"2/21/19 3:38",-2.145,2019-02-21,"2019",52,"3",-1.052625,"arb10"
"2/21/19 4:38",-1.341,2019-02-21,"2019",52,"4",-0.248625,"arb10"
"2/21/19 5:38",-1.001,2019-02-21,"2019",52,"5",0.0913750000000004,"arb10"
"2/21/19 6:38",-0.662,2019-02-21,"2019",52,"6",0.430375,"arb10"
"2/21/19 7:38",-0.325,2019-02-21,"2019",52,"7",0.767375,"arb10"
"2/21/19 8:38",-0.887,2019-02-21,"2019",52,"8",0.205375,"arb10"
"2/21/19 9:38",0.343,2019-02-21,"2019",52,"9",1.435375,"arb10"
"2/21/19 10:38",1.548,2019-02-21,"2019",52,"10",2.640375,"arb10"
"2/21/19 11:38",2.73,2019-02-21,"2019",52,"11",3.822375,"arb10"
"2/21/19 12:38",5.037,2019-02-21,"2019",52,"12",6.129375,"arb10"
"2/21/19 13:38",9.669,2019-02-21,"2019",52,"13",10.761375,"arb10"
"2/21/19 14:38",11.236,2019-02-21,"2019",52,"14",12.328375,"arb10"
"2/21/19 15:38",8.68,2019-02-21,"2019",52,"15",9.772375,"arb10"
"2/21/19 16:38",5.86,2019-02-21,"2019",52,"16",6.952375,"arb10"
"2/21/19 17:38",5.757,2019-02-21,"2019",52,"17",6.849375,"arb10"
"2/21/19 18:38",4.311,2019-02-21,"2019",52,"18",5.403375,"arb10"
"2/21/19 19:38",3.788,2019-02-21,"2019",52,"19",4.880375,"arb10"
