"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327940, SEN S/N: 20327940)"
2/2/19 15:42,4.102
2/2/19 16:42,1.439
2/2/19 17:42,0.343
2/2/19 18:42,-0.437
2/2/19 19:42,-0.774
2/2/19 20:42,-1.001
2/2/19 21:42,-0.549
2/2/19 22:42,-0.325
2/2/19 23:42,-0.213
2/3/19 0:42,-0.549
2/3/19 1:42,-0.325
2/3/19 2:42,-0.774
2/3/19 3:42,-1.228
2/3/19 4:42,-0.887
2/3/19 5:42,-2.494
2/3/19 6:42,-1.57
2/3/19 7:42,-1.456
2/3/19 8:42,-1.001
2/3/19 9:42,0.232
2/3/19 10:42,1.548
2/3/19 11:42,3.261
2/3/19 12:42,3.998
2/3/19 13:42,4.727
2/3/19 14:42,5.45
2/3/19 15:42,6.573
2/3/19 16:42,5.244
2/3/19 17:42,2.837
2/3/19 18:42,1.872
2/3/19 19:42,0.784
2/3/19 20:42,-0.102
2/3/19 21:42,-0.102
2/3/19 22:42,-0.549
2/3/19 23:42,1.33
2/4/19 0:42,0.674
2/4/19 1:42,-0.102
2/4/19 2:42,0.893
2/4/19 3:42,1.112
2/4/19 4:42,2.303
2/4/19 5:42,0.893
2/4/19 6:42,0.121
2/4/19 7:42,-0.213
2/4/19 8:42,3.049
2/4/19 9:42,11.916
2/4/19 10:42,19.282
2/4/19 11:42,21.569
2/4/19 12:42,20.234
2/4/19 13:42,24.255
2/4/19 14:42,27.37
2/4/19 15:42,27.272
2/4/19 16:42,16.713
2/4/19 17:42,12.013
2/4/19 18:42,9.275
2/4/19 19:42,8.082
2/4/19 20:42,6.064
2/4/19 21:42,5.244
2/4/19 22:42,4.519
2/4/19 23:42,3.472
2/5/19 0:42,2.73
2/5/19 1:42,4.102
2/5/19 2:42,3.261
2/5/19 3:42,3.155
2/5/19 4:42,3.683
2/5/19 5:42,3.578
2/5/19 6:42,3.578
2/5/19 7:42,4.102
2/5/19 8:42,5.347
2/5/19 9:42,9.571
2/5/19 10:42,10.357
2/5/19 11:42,22.621
2/5/19 12:42,19.377
2/5/19 13:42,27.665
2/5/19 14:42,28.853
2/5/19 15:42,26.781
2/5/19 16:42,18.14
2/5/19 17:42,13.846
2/5/19 18:42,9.768
2/5/19 19:42,9.176
2/5/19 20:42,9.077
2/5/19 21:42,7.481
2/5/19 22:42,5.86
2/5/19 23:42,5.037
2/6/19 0:42,4.207
2/6/19 1:42,3.261
2/6/19 2:42,2.303
2/6/19 3:42,1.33
2/6/19 4:42,1.003
2/6/19 5:42,0.232
2/6/19 6:42,-0.662
2/6/19 7:42,-1.114
2/6/19 8:42,0.343
2/6/19 9:42,8.68
2/6/19 10:42,13.269
2/6/19 11:42,13.846
2/6/19 12:42,9.077
2/6/19 13:42,14.038
2/6/19 14:42,8.879
2/6/19 15:42,6.573
2/6/19 16:42,2.41
2/6/19 17:42,0.674
2/6/19 18:42,0.343
2/6/19 19:42,1.003
2/6/19 20:42,1.112
2/6/19 21:42,0.563
2/6/19 22:42,0.453
2/6/19 23:42,0.453
2/7/19 0:42,0.343
2/7/19 1:42,0.563
2/7/19 2:42,0.784
2/7/19 3:42,0.893
2/7/19 4:42,1.221
2/7/19 5:42,1.548
2/7/19 6:42,1.764
2/7/19 7:42,1.98
2/7/19 8:42,2.73
2/7/19 9:42,3.049
2/7/19 10:42,3.998
2/7/19 11:42,4.311
2/7/19 12:42,4.415
2/7/19 13:42,6.166
2/7/19 14:42,5.141
2/7/19 15:42,4.831
2/7/19 16:42,3.998
2/7/19 17:42,3.788
2/7/19 18:42,3.578
2/7/19 19:42,3.367
2/7/19 20:42,3.261
2/7/19 21:42,3.155
2/7/19 22:42,3.155
2/7/19 23:42,3.049
2/8/19 0:42,3.155
2/8/19 1:42,3.155
2/8/19 2:42,3.155
2/8/19 3:42,3.155
2/8/19 4:42,3.049
2/8/19 5:42,2.624
2/8/19 6:42,2.088
2/8/19 7:42,2.088
2/8/19 8:42,2.73
2/8/19 9:42,3.472
2/8/19 10:42,4.519
2/8/19 11:42,5.45
2/8/19 12:42,6.471
2/8/19 13:42,10.259
2/8/19 14:42,15.091
2/8/19 15:42,22.812
2/8/19 16:42,11.916
2/8/19 17:42,7.782
2/8/19 18:42,5.552
2/8/19 19:42,2.943
2/8/19 20:42,1.656
2/8/19 21:42,0.232
2/8/19 22:42,-0.887
2/8/19 23:42,-1.456
2/9/19 0:42,-2.145
2/9/19 1:42,-2.61
2/9/19 2:42,-3.316
2/9/19 3:42,-3.553
2/9/19 4:42,-4.031
2/9/19 5:42,-4.152
2/9/19 6:42,-5.003
2/9/19 7:42,-5.372
2/9/19 8:42,-4.152
2/9/19 9:42,-0.325
2/9/19 10:42,3.472
2/9/19 11:42,6.471
2/9/19 12:42,6.166
2/9/19 13:42,11.819
2/9/19 14:42,14.517
2/9/19 15:42,14.804
2/9/19 16:42,1.872
2/9/19 17:42,-1.114
2/9/19 18:42,-1.914
2/9/19 19:42,-2.61
2/9/19 20:42,-4.272
2/9/19 21:42,-4.636
2/9/19 22:42,-5.125
2/9/19 23:42,-6.12
2/10/19 0:42,-6.882
2/10/19 1:42,-5.496
2/10/19 2:42,-5.87
2/10/19 3:42,-6.626
2/10/19 4:42,-6.499
2/10/19 5:42,-6.626
2/10/19 6:42,-6.882
2/10/19 7:42,-7.397
2/10/19 8:42,-4.636
2/10/19 9:42,0.674
2/10/19 10:42,4.623
2/10/19 11:42,6.877
2/10/19 12:42,6.471
2/10/19 13:42,10.748
2/10/19 14:42,15.855
2/10/19 15:42,14.421
2/10/19 16:42,3.049
2/10/19 17:42,0.01
2/10/19 18:42,-2.261
2/10/19 19:42,-3.079
2/10/19 20:42,-2.03
2/10/19 21:42,-2.377
2/10/19 22:42,-1.914
2/10/19 23:42,-1.57
2/11/19 0:42,-1.684
2/11/19 1:42,-1.684
2/11/19 2:42,-2.145
2/11/19 3:42,-2.377
2/11/19 4:42,-2.261
2/11/19 5:42,-2.377
2/11/19 6:42,-2.727
2/11/19 7:42,-2.844
2/11/19 8:42,-2.61
2/11/19 9:42,-1.684
2/11/19 10:42,0.453
2/11/19 11:42,3.367
2/11/19 12:42,7.481
2/11/19 13:42,12.98
2/11/19 14:42,18.711
2/11/19 15:42,20.71
2/11/19 16:42,5.037
2/11/19 17:42,-0.213
2/11/19 18:42,-0.774
2/11/19 19:42,-2.261
2/11/19 20:42,-2.145
2/11/19 21:42,-2.261
2/11/19 22:42,-2.844
2/11/19 23:42,-3.672
2/12/19 0:42,-4.636
2/12/19 1:42,-5.372
2/12/19 2:42,-6.499
2/12/19 3:42,-7.138
2/12/19 4:42,-7.657
2/12/19 5:42,-8.314
2/12/19 6:42,-8.58
2/12/19 7:42,-8.447
2/12/19 8:42,-6.246
2/12/19 9:42,-4.393
2/12/19 10:42,-1.799
2/12/19 11:42,-2.727
2/12/19 12:42,-1.57
2/12/19 13:42,-1.914
2/12/19 14:42,-1.914
2/12/19 15:42,-1.914
2/12/19 16:42,-1.914
2/12/19 17:42,-1.914
2/12/19 18:42,-1.341
2/12/19 19:42,-0.774
2/12/19 20:42,-0.102
2/12/19 21:42,0.343
2/12/19 22:42,0.674
2/12/19 23:42,1.221
2/13/19 0:42,1.872
2/13/19 1:42,2.41
2/13/19 2:42,2.837
2/13/19 3:42,3.155
2/13/19 4:42,3.472
2/13/19 5:42,2.943
2/13/19 6:42,2.517
2/13/19 7:42,2.303
2/13/19 8:42,2.624
2/13/19 9:42,3.261
2/13/19 10:42,3.155
2/13/19 11:42,3.367
2/13/19 12:42,7.882
2/13/19 13:42,21.76
2/13/19 14:42,11.722
2/13/19 15:42,5.655
2/13/19 16:42,3.893
2/13/19 17:42,2.624
2/13/19 18:42,1.548
2/13/19 19:42,2.195
2/13/19 20:42,1.33
2/13/19 21:42,0.121
2/13/19 22:42,-1.341
2/13/19 23:42,-1.341
2/14/19 0:42,-1.456
2/14/19 1:42,-2.261
2/14/19 2:42,-3.316
2/14/19 3:42,-3.792
2/14/19 4:42,-3.434
2/14/19 5:42,-3.197
2/14/19 6:42,-3.316
2/14/19 7:42,-3.434
2/14/19 8:42,-0.213
2/14/19 9:42,12.207
2/14/19 10:42,9.077
2/14/19 11:42,15.091
2/14/19 12:42,7.983
2/14/19 13:42,18.426
2/14/19 14:42,19.853
2/14/19 15:42,19.377
2/14/19 16:42,4.311
2/14/19 17:42,1.656
2/14/19 18:42,-1.001
2/14/19 19:42,-1.799
2/14/19 20:42,-2.377
2/14/19 21:42,-2.727
2/14/19 22:42,-2.727
2/14/19 23:42,-2.377
2/15/19 0:42,-2.377
2/15/19 1:42,-2.261
2/15/19 2:42,-2.261
2/15/19 3:42,-2.844
2/15/19 4:42,-1.914
2/15/19 5:42,-1.914
2/15/19 6:42,-0.213
2/15/19 7:42,0.563
2/15/19 8:42,3.049
2/15/19 9:42,7.079
2/15/19 10:42,11.041
2/15/19 11:42,6.471
2/15/19 12:42,10.455
2/15/19 13:42,9.077
2/15/19 14:42,8.879
2/15/19 15:42,10.357
2/15/19 16:42,10.357
2/15/19 17:42,9.373
2/15/19 18:42,9.373
2/15/19 19:42,9.275
2/15/19 20:42,9.373
2/15/19 21:42,8.879
2/15/19 22:42,8.879
2/15/19 23:42,7.882
2/16/19 0:42,7.882
2/16/19 1:42,6.064
2/16/19 2:42,4.727
2/16/19 3:42,3.998
2/16/19 4:42,2.73
2/16/19 5:42,1.764
2/16/19 6:42,1.221
2/16/19 7:42,0.343
2/16/19 8:42,1.656
2/16/19 9:42,2.624
2/16/19 10:42,16.523
2/16/19 11:42,20.71
2/16/19 12:42,20.138
2/16/19 13:42,21.187
2/16/19 14:42,22.333
2/16/19 15:42,18.996
2/16/19 16:42,6.573
2/16/19 17:42,2.837
2/16/19 18:42,1.98
2/16/19 19:42,0.343
2/16/19 20:42,-1.456
2/16/19 21:42,-1.456
2/16/19 22:42,-2.61
2/16/19 23:42,-2.962
2/17/19 0:42,-2.145
2/17/19 1:42,-2.844
2/17/19 2:42,-4.031
2/17/19 3:42,-4.758
2/17/19 4:42,-5.372
2/17/19 5:42,-5.87
2/17/19 6:42,-6.626
2/17/19 7:42,-7.527
2/17/19 8:42,-4.272
2/17/19 9:42,7.179
2/17/19 10:42,10.944
2/17/19 11:42,17.284
2/17/19 12:42,17.95
2/17/19 13:42,18.616
2/17/19 14:42,20.043
2/17/19 15:42,21.76
2/17/19 16:42,5.86
2/17/19 17:42,-1.228
2/17/19 18:42,-2.844
2/17/19 19:42,-2.844
2/17/19 20:42,-2.962
2/17/19 21:42,-1.799
2/17/19 22:42,-1.341
2/17/19 23:42,-1.114
2/18/19 0:42,-1.114
2/18/19 1:42,-2.261
2/18/19 2:42,-2.377
2/18/19 3:42,-2.377
2/18/19 4:42,-2.261
2/18/19 5:42,-2.145
2/18/19 6:42,-2.494
2/18/19 7:42,-2.377
2/18/19 8:42,-1.341
2/18/19 9:42,0.232
2/18/19 10:42,0.674
2/18/19 11:42,2.943
2/18/19 12:42,1.98
2/18/19 13:42,1.33
2/18/19 14:42,1.112
2/18/19 15:42,0.674
2/18/19 16:42,-1.799
2/18/19 17:42,-1.914
2/18/19 18:42,-2.962
2/18/19 19:42,-2.61
2/18/19 20:42,-3.792
2/18/19 21:42,-4.152
2/18/19 22:42,-4.636
2/18/19 23:42,-6.12
2/19/19 0:42,-7.397
2/19/19 1:42,-8.982
2/19/19 2:42,-9.117
2/19/19 3:42,-9.799
2/19/19 4:42,-10.493
2/19/19 5:42,-11.631
2/19/19 6:42,-12.509
2/19/19 7:42,-12.214
2/19/19 8:42,-7.138
2/19/19 9:42,5.45
2/19/19 10:42,9.669
2/19/19 11:42,15.187
2/19/19 12:42,17.665
2/19/19 13:42,16.903
2/19/19 14:42,20.424
2/19/19 15:42,14.709
2/19/19 16:42,1.656
2/19/19 17:42,-1.799
2/19/19 18:42,-4.636
2/19/19 19:42,-5.62
2/19/19 20:42,-6.373
2/19/19 21:42,-6.754
2/19/19 22:42,-7.657
2/19/19 23:42,-7.527
2/20/19 0:42,-8.58
2/20/19 1:42,-9.799
2/20/19 2:42,-9.799
2/20/19 3:42,-10.634
2/20/19 4:42,-10.493
2/20/19 5:42,-11.2
2/20/19 6:42,-10.774
2/20/19 7:42,-10.493
2/20/19 8:42,-6.373
2/20/19 9:42,-1.799
2/20/19 10:42,2.837
2/20/19 11:42,5.757
2/20/19 12:42,1.98
2/20/19 13:42,3.367
2/20/19 14:42,2.517
2/20/19 15:42,1.112
2/20/19 16:42,0.343
2/20/19 17:42,-1.456
2/20/19 18:42,-2.145
2/20/19 19:42,-2.377
2/20/19 20:42,-2.61
2/20/19 21:42,-3.079
2/20/19 22:42,-4.152
2/20/19 23:42,-4.272
2/21/19 0:42,-4.031
2/21/19 1:42,-4.031
2/21/19 2:42,-3.553
2/21/19 3:42,-1.799
2/21/19 4:42,-1.228
2/21/19 5:42,-1.001
2/21/19 6:42,-0.549
2/21/19 7:42,-0.102
2/21/19 8:42,0.121
2/21/19 9:42,1.98
2/21/19 10:42,6.775
2/21/19 11:42,7.983
2/21/19 12:42,12.594
2/21/19 13:42,16.713
2/21/19 14:42,26.195
2/21/19 15:42,18.806
2/21/19 16:42,9.077
2/21/19 17:42,6.37
2/21/19 18:42,3.578
2/21/19 19:42,3.367
2/21/19 20:42,1.98
2/21/19 21:42,1.764
2/21/19 22:42,1.439
2/21/19 23:42,1.656
2/22/19 0:42,2.088
2/22/19 1:42,0.232
2/22/19 2:42,-1.114
2/22/19 3:42,0.563
2/22/19 4:42,1.221
2/22/19 5:42,1.548
2/22/19 6:42,1.656
2/22/19 7:42,1.33
2/22/19 8:42,3.788
2/22/19 9:42,6.573
2/22/19 10:42,12.013
2/22/19 11:42,17.57
2/22/19 12:42,25.416
2/22/19 13:42,14.134
2/22/19 14:42,22.812
2/22/19 15:42,19.567
2/22/19 16:42,8.481
2/22/19 17:42,5.141
2/22/19 18:42,1.98
2/22/19 19:42,1.221
2/22/19 20:42,0.453
2/22/19 21:42,0.674
2/22/19 22:42,-0.774
2/22/19 23:42,-1.914
2/23/19 0:42,-0.549
2/23/19 1:42,-0.549
2/23/19 2:42,-1.228
2/23/19 3:42,-1.914
2/23/19 4:42,-2.61
2/23/19 5:42,-4.393
2/23/19 6:42,-4.758
2/23/19 7:42,-4.393
2/23/19 8:42,0.232
2/23/19 9:42,6.775
2/23/19 10:42,11.819
2/23/19 11:42,13.75
2/23/19 12:42,16.237
2/23/19 13:42,14.23
2/23/19 14:42,11.722
2/23/19 15:42,8.879
2/23/19 16:42,6.573
2/23/19 17:42,3.683
2/23/19 18:42,1.221
2/23/19 19:42,-0.662
2/23/19 20:42,-1.001
2/23/19 21:42,-0.549
2/23/19 22:42,-0.549
2/23/19 23:42,-0.437
2/24/19 0:42,0.01
2/24/19 1:42,0.01
2/24/19 2:42,0.674
2/24/19 3:42,1.439
2/24/19 4:42,1.656
2/24/19 5:42,2.195
2/24/19 6:42,1.764
2/24/19 7:42,1.98
2/24/19 8:42,2.41
2/24/19 9:42,2.624
2/24/19 10:42,2.943
2/24/19 11:42,3.788
2/24/19 12:42,4.727
2/24/19 13:42,6.978
2/24/19 14:42,7.28
2/24/19 15:42,8.182
2/24/19 16:42,7.983
2/24/19 17:42,7.882
2/24/19 18:42,6.775
2/24/19 19:42,6.471
2/24/19 20:42,6.268
2/24/19 21:42,6.166
2/24/19 22:42,5.962
2/24/19 23:42,4.727
2/25/19 0:42,2.837
2/25/19 1:42,2.517
2/25/19 2:42,2.837
2/25/19 3:42,2.837
2/25/19 4:42,1.656
2/25/19 5:42,1.112
2/25/19 6:42,0.893
2/25/19 7:42,1.221
2/25/19 8:42,4.102
2/25/19 9:42,2.41
2/25/19 10:42,4.415
2/25/19 11:42,14.421
2/25/19 12:42,8.481
2/25/19 13:42,7.882
2/25/19 14:42,8.282
2/25/19 15:42,5.655
2/25/19 16:42,3.261
2/25/19 17:42,1.221
2/25/19 18:42,0.121
2/25/19 19:42,-0.887
2/25/19 20:42,-1.228
2/25/19 21:42,-1.799
2/25/19 22:42,-2.145
2/25/19 23:42,-2.377
2/26/19 0:42,-2.727
2/26/19 1:42,-3.316
2/26/19 2:42,-4.152
2/26/19 3:42,-4.514
2/26/19 4:42,-4.758
2/26/19 5:42,-5.249
2/26/19 6:42,-5.62
2/26/19 7:42,-5.249
2/26/19 8:42,-4.152
2/26/19 9:42,5.757
2/26/19 10:42,9.768
2/26/19 11:42,11.139
2/26/19 12:42,8.779
2/26/19 13:42,7.28
2/26/19 14:42,14.325
2/26/19 15:42,12.207
2/26/19 16:42,-1.001
2/26/19 17:42,-3.672
2/26/19 18:42,-5.003
2/26/19 19:42,-5.62
2/26/19 20:42,-6.373
2/26/19 21:42,-7.138
2/26/19 22:42,-7.657
2/26/19 23:42,-8.447
2/27/19 0:42,-8.58
2/27/19 1:42,-8.847
2/27/19 2:42,-8.847
2/27/19 3:42,-9.937
2/27/19 4:42,-10.493
2/27/19 5:42,-10.916
2/27/19 6:42,-11.487
2/27/19 7:42,-11.344
2/27/19 8:42,-9.525
2/27/19 9:42,-0.549
2/27/19 10:42,-3.672
2/27/19 11:42,-1.456
2/27/19 12:42,2.943
2/27/19 13:42,3.998
2/27/19 14:42,3.155
2/27/19 15:42,-0.549
2/27/19 16:42,-2.145
2/27/19 17:42,-4.031
2/27/19 18:42,-4.758
2/27/19 19:42,-5.003
2/27/19 20:42,-5.496
2/27/19 21:42,-5.62
2/27/19 22:42,-6.373
2/27/19 23:42,-6.626
2/28/19 0:42,-6.626
2/28/19 1:42,-6.626
2/28/19 2:42,-6.626
2/28/19 3:42,-6.882
2/28/19 4:42,-7.397
2/28/19 5:42,-7.527
2/28/19 6:42,-7.657
2/28/19 7:42,-7.657
2/28/19 8:42,-6.882
2/28/19 9:42,-1.57
2/28/19 10:42,11.334
2/28/19 11:42,12.304
2/28/19 12:42,8.282
2/28/19 13:42,13.942
2/28/19 14:42,15.664
2/28/19 15:42,15.76
2/28/19 16:42,2.303
2/28/19 17:42,-2.377
2/28/19 18:42,-5.003
2/28/19 19:42,-6.12
2/28/19 20:42,-7.138
2/28/19 21:42,-7.657
2/28/19 22:42,-8.447
2/28/19 23:42,-8.847
3/1/19 0:42,-9.117
3/1/19 1:42,-8.447
3/1/19 2:42,-8.05
3/1/19 3:42,-7.527
3/1/19 4:42,-8.447
3/1/19 5:42,-7.527
3/1/19 6:42,-6.754
3/1/19 7:42,-5.87
3/1/19 8:42,-3.079
3/1/19 9:42,0.343
3/1/19 10:42,19.853
3/1/19 11:42,21.187
3/1/19 12:42,14.038
3/1/19 13:42,19.282
3/1/19 14:42,24.448
3/1/19 15:42,20.424
3/1/19 16:42,5.757
3/1/19 17:42,1.221
3/1/19 18:42,-1.001
3/1/19 19:42,-1.914
3/1/19 20:42,-1.684
3/1/19 21:42,-2.03
3/1/19 22:42,-2.145
3/1/19 23:42,-2.494
3/2/19 0:42,-2.261
3/2/19 1:42,-1.456
3/2/19 2:42,-0.549
3/2/19 3:42,0.121
3/2/19 4:42,0.453
3/2/19 5:42,0.563
3/2/19 6:42,0.232
3/2/19 7:42,-0.325
3/2/19 8:42,-0.549
3/2/19 9:42,0.343
3/2/19 10:42,1.33
3/2/19 11:42,2.088
3/2/19 12:42,3.788
3/2/19 13:42,5.244
3/2/19 14:42,3.049
3/2/19 15:42,2.41
3/2/19 16:42,1.112
3/2/19 17:42,0.453
3/2/19 18:42,-0.549
3/2/19 19:42,-0.774
3/2/19 20:42,-0.887
3/2/19 21:42,-0.887
3/2/19 22:42,-1.228
3/2/19 23:42,-1.114
3/3/19 0:42,-1.57
3/3/19 1:42,-1.57
3/3/19 2:42,-1.57
3/3/19 3:42,-1.914
3/3/19 4:42,-2.377
3/3/19 5:42,-3.316
3/3/19 6:42,-4.152
3/3/19 7:42,-3.911
3/3/19 8:42,0.674
3/3/19 9:42,16.523
3/3/19 10:42,23.581
3/3/19 11:42,24.448
3/3/19 12:42,15.855
3/3/19 13:42,8.978
3/3/19 14:42,8.978
3/3/19 15:42,10.944
3/3/19 16:42,6.978
3/3/19 17:42,3.683
3/3/19 18:42,2.195
3/3/19 19:42,1.872
3/3/19 20:42,1.656
3/3/19 21:42,1.656
3/3/19 22:42,0.563
3/3/19 23:42,0.232
3/4/19 0:42,0.121
3/4/19 1:42,0.121
3/4/19 2:42,0.121
3/4/19 3:42,0.232
3/4/19 4:42,0.232
3/4/19 5:42,0.232
3/4/19 6:42,0.121
3/4/19 7:42,0.121
3/4/19 8:42,1.003
3/4/19 9:42,3.155
3/4/19 10:42,5.037
3/4/19 11:42,6.166
3/4/19 12:42,10.455
3/4/19 13:42,12.401
3/4/19 14:42,7.983
3/4/19 15:42,4.311
3/4/19 16:42,4.102
3/4/19 17:42,2.624
3/4/19 18:42,0.121
3/4/19 19:42,-1.57
3/4/19 20:42,-0.887
3/4/19 21:42,-1.914
3/4/19 22:42,-2.962
3/4/19 23:42,-5.125
3/5/19 0:42,-6.12
3/5/19 1:42,-7.527
3/5/19 2:42,-8.05
3/5/19 3:42,-9.388
3/5/19 4:42,-9.937
3/5/19 5:42,-10.774
3/5/19 6:42,-11.2
3/5/19 7:42,-9.252
3/5/19 8:42,-5.496
3/5/19 9:42,7.682
3/5/19 10:42,14.421
3/5/19 11:42,14.613
3/5/19 12:42,17.094
3/5/19 13:42,17.95
3/5/19 14:42,22.908
3/5/19 15:42,20.043
3/5/19 16:42,7.28
3/5/19 17:42,-2.377
3/5/19 18:42,-5.003
3/5/19 19:42,-5.995
3/5/19 20:42,-6.882
3/5/19 21:42,-7.397
3/5/19 22:42,-7.918
3/5/19 23:42,-7.527
3/6/19 0:42,-6.499
3/6/19 1:42,-6.12
3/6/19 2:42,-6.246
3/6/19 3:42,-6.373
3/6/19 4:42,-7.267
3/6/19 5:42,-9.799
3/6/19 6:42,-11.2
3/6/19 7:42,-9.799
3/6/19 8:42,-5.745
3/6/19 9:42,5.86
3/6/19 10:42,11.236
3/6/19 11:42,11.625
3/6/19 12:42,12.69
3/6/19 13:42,3.261
3/6/19 14:42,8.481
3/6/19 15:42,14.325
3/6/19 16:42,7.481
3/6/19 17:42,-4.514
3/6/19 18:42,-7.397
3/6/19 19:42,-7.787
3/6/19 20:42,-9.117
3/6/19 21:42,-10.214
3/6/19 22:42,-9.117
3/6/19 23:42,-10.214
3/7/19 0:42,-10.916
3/7/19 1:42,-12.361
3/7/19 2:42,-12.956
3/7/19 3:42,-13.715
3/7/19 4:42,-14.334
3/7/19 5:42,-14.965
3/7/19 6:42,-14.334
3/7/19 7:42,-11.631
3/7/19 8:42,-7.918
3/7/19 9:42,2.195
3/7/19 10:42,11.819
3/7/19 11:42,13.461
3/7/19 12:42,8.481
3/7/19 13:42,13.076
3/7/19 14:42,16.523
3/7/19 15:42,12.98
3/7/19 16:42,9.275
3/7/19 17:42,-2.844
3/7/19 18:42,-5.496
3/7/19 19:42,-7.527
3/7/19 20:42,-6.626
3/7/19 21:42,-7.527
3/7/19 22:42,-8.447
3/7/19 23:42,-8.447
3/8/19 0:42,-10.075
3/8/19 1:42,-10.493
3/8/19 2:42,-11.487
3/8/19 3:42,-12.214
3/8/19 4:42,-12.509
3/8/19 5:42,-12.956
3/8/19 6:42,-13.562
3/8/19 7:42,-10.916
3/8/19 8:42,-4.393
3/8/19 9:42,8.082
3/8/19 10:42,16.141
3/8/19 11:42,19.567
3/8/19 12:42,15.569
3/8/19 13:42,16.713
3/8/19 14:42,19.758
3/8/19 15:42,13.942
3/8/19 16:42,7.682
3/8/19 17:42,3.155
3/8/19 18:42,-0.549
3/8/19 19:42,-2.377
3/8/19 20:42,-3.553
3/8/19 21:42,-3.792
3/8/19 22:42,-4.393
3/8/19 23:42,-5.496
3/9/19 0:42,-5.87
3/9/19 1:42,-6.626
3/9/19 2:42,-7.01
3/9/19 3:42,-7.267
3/9/19 4:42,-7.397
3/9/19 5:42,-7.787
3/9/19 6:42,-8.314
3/9/19 7:42,-5.496
3/9/19 8:42,0.563
3/9/19 9:42,14.325
3/9/19 10:42,22.142
3/9/19 11:42,27.173
3/9/19 12:42,24.545
3/9/19 13:42,27.37
3/9/19 14:42,28.258
3/9/19 15:42,27.665
3/9/19 16:42,19.282
3/9/19 17:42,3.049
3/9/19 18:42,0.01
3/9/19 19:42,-1.228
3/9/19 20:42,-2.377
3/9/19 21:42,-2.494
3/9/19 22:42,-3.316
3/9/19 23:42,-4.031
3/10/19 0:42,-4.272
3/10/19 1:42,-4.393
3/10/19 2:42,-4.393
3/10/19 3:42,-2.962
3/10/19 4:42,-2.261
3/10/19 5:42,-0.213
3/10/19 6:42,0.01
3/10/19 7:42,0.893
3/10/19 8:42,0.453
3/10/19 9:42,0.453
3/10/19 10:42,1.221
3/10/19 11:42,2.088
3/10/19 12:42,2.517
3/10/19 13:42,1.98
3/10/19 14:42,3.261
3/10/19 15:42,3.472
3/10/19 16:42,3.367
3/10/19 17:42,3.261
3/10/19 18:42,3.367
3/10/19 19:42,2.943
3/10/19 20:42,2.41
3/10/19 21:42,1.98
3/10/19 22:42,1.548
3/10/19 23:42,1.439
3/11/19 0:42,1.33
3/11/19 1:42,0.784
3/11/19 2:42,1.98
3/11/19 3:42,1.872
3/11/19 4:42,0.232
3/11/19 5:42,-0.213
3/11/19 6:42,-0.213
3/11/19 7:42,0.784
3/11/19 8:42,5.86
3/11/19 9:42,17.189
3/11/19 10:42,21.569
3/11/19 11:42,24.835
3/11/19 12:42,24.641
3/11/19 13:42,23.581
3/11/19 14:42,29.652
3/11/19 15:42,26.195
3/11/19 16:42,12.69
3/11/19 17:42,8.779
3/11/19 18:42,5.655
3/11/19 19:42,3.788
3/11/19 20:42,2.624
3/11/19 21:42,1.872
3/11/19 22:42,1.548
3/11/19 23:42,1.439
3/12/19 0:42,0.893
3/12/19 1:42,0.343
3/12/19 2:42,0.121
3/12/19 3:42,-0.549
3/12/19 4:42,-0.887
3/12/19 5:42,0.453
3/12/19 6:42,0.674
3/12/19 7:42,1.33
3/12/19 8:42,4.623
3/12/19 9:42,8.581
3/12/19 10:42,8.481
3/12/19 11:42,16.999
3/12/19 12:42,20.424
3/12/19 13:42,21.187
3/12/19 14:42,24.835
3/12/19 15:42,22.812
3/12/19 16:42,13.942
3/12/19 17:42,5.037
3/12/19 18:42,3.261
3/12/19 19:42,1.548
3/12/19 20:42,1.003
3/12/19 21:42,0.121
3/12/19 22:42,-1.001
3/12/19 23:42,-2.145
3/13/19 0:42,-2.61
3/13/19 1:42,-2.844
3/13/19 2:42,-3.434
3/13/19 3:42,-4.514
3/13/19 4:42,-4.272
3/13/19 5:42,-4.758
3/13/19 6:42,-4.758
3/13/19 7:42,-2.727
3/13/19 8:42,1.764
3/13/19 9:42,13.846
3/13/19 10:42,22.046
3/13/19 11:42,26.585
3/13/19 12:42,14.709
3/13/19 13:42,14.517
3/13/19 14:42,16.141
3/13/19 15:42,6.268
3/13/19 16:42,6.37
3/13/19 17:42,4.727
3/13/19 18:42,3.049
3/13/19 19:42,3.472
3/13/19 20:42,2.943
3/13/19 21:42,2.837
3/13/19 22:42,2.73
3/13/19 23:42,2.624
3/14/19 0:42,2.41
3/14/19 1:42,2.195
3/14/19 2:42,2.303
3/14/19 3:42,1.221
3/14/19 4:42,0.121
3/14/19 5:42,1.221
3/14/19 6:42,1.656
3/14/19 7:42,2.943
3/14/19 8:42,6.573
3/14/19 9:42,7.983
3/14/19 10:42,15.187
3/14/19 11:42,18.045
3/14/19 12:42,15.569
3/14/19 13:42,15.664
3/14/19 14:42,13.846
3/14/19 15:42,12.883
3/14/19 16:42,10.846
3/14/19 17:42,9.669
3/14/19 18:42,6.978
3/14/19 19:42,5.86
3/14/19 20:42,4.623
3/14/19 21:42,4.415
